crossing time (s)	slope (V/s)	crossing number
4127.219572	-69.915279	177
4128.176717	-62.736425	178
4129.247921	-64.381282	179
4130.172412	-48.727274	180
4131.297729	-45.168908	181
4132.182602	-40.719304	182
4133.278626	-34.155508	183
4134.213051	-31.099214	184
4135.326703	-27.699854	185
4136.207626	-24.839160	186
4137.349817	-20.291416	187
4138.233906	-19.203543	188
4139.360771	-16.524578	189
4140.274074	-14.561797	190
4141.363681	-13.851913	191
4142.301025	-10.933678	192
4143.387450	-10.645376	193
4144.280625	-8.288310	194
4145.419312	-5.097306	195
4146.281741	-5.558448	196
4147.472745	-3.493834	197
4148.232338	-4.306773	198
4149.562508	-2.766801	199
4150.202643	-2.179380	200
4151.605315	-1.411769	201
4152.182098	-0.344964	202
4153.668713	-7.211418	203
4154.171229	-0.876773	204
