time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4127.205815	95.714104	-0.910347	-0.100000	177
4129.234859	95.133698	-0.802812	-0.100000	179
4131.265781	93.240120	-0.705980	-0.100000	181
4133.305522	90.568611	-0.617733	-0.100000	183
4135.335523	95.772583	-0.472463	-0.100000	185
4137.353512	98.499084	-0.375955	-0.100000	187
4139.357253	92.997719	-0.431884	-0.091784	189
4141.363099	95.018356	-0.376952	-0.078208	191
4143.382389	94.704948	-0.322180	-0.067872	193
4145.437002	90.841431	-0.269355	-0.062923	195
4147.508245	84.080605	-0.219094	-0.066254	197
4149.557137	73.820915	-0.173623	-0.078792	199
4151.627327	61.391674	-0.131849	-0.093746	201
4153.685627	52.974129	-0.103340	-0.096770	203
