time (s)	det(V)
5606.285456	-0.257776	
5606.287177	-0.273724	
5606.288709	-0.261764	
5606.290436	-0.276282	
5606.291952	-0.238750	
5606.293690	-0.260322	
5606.295174	-0.235886	
5606.296936	-0.231439	
5606.298418	-0.200433	
5606.300190	-0.197476	
5606.301676	-0.217090	
5606.303455	-0.183296	
5606.304939	-0.224574	
5606.306705	-0.196211	
5606.308193	-0.214608	
5606.309929	-0.145498	
5606.311439	-0.177636	
5606.313150	-0.148939	
5606.314689	-0.164685	
5606.316403	-0.124789	
5606.317937	-0.240079	
5606.319618	-0.101517	
5606.321172	-0.208131	
5606.322854	-0.105993	
5606.324426	-0.170567	
5606.326093	-0.080941	
5606.327684	-0.185842	
5606.329335	-0.080638	
5606.330943	-0.164907	
5606.332571	-0.060767	
5606.334181	-0.181564	
5606.335799	-0.067317	
5606.337438	-0.122734	
5606.339046	-0.077794	
5606.340736	-0.131730	
5606.342318	-0.071200	
5606.344003	-0.148737	
5606.345570	-0.064900	
5606.347255	-0.130747	
5606.348831	-0.034091	
5606.350529	-0.115459	
5606.352087	-0.081706	
5606.353792	-0.073226	
5606.355322	-0.080824	
5606.357053	-0.103930	
5606.358554	-0.091644	
5606.360318	-0.115052	
5606.361800	-0.067458	
5606.363514	-0.040395	
5606.365009	-0.138836	
5606.366689	-0.051151	
5606.368199	-0.095857	
5606.369864	-0.034450	
5606.371381	-0.108587	
5606.373017	-0.030848	
5606.374560	-0.140838	
5606.376171	-0.028274	
5606.377757	-0.112994	
5606.379327	-0.039276	
5606.380934	-0.072006	
5606.382472	-0.029515	
5606.384130	-0.106835	
5606.385604	-0.049673	
5606.387312	-0.074934	
5606.388786	-0.052376	
5606.390499	-0.068300	
5606.391974	-0.079994	
5606.393685	-0.065794	
5606.395178	-0.076014	
5606.396885	0.009971	
5606.398389	-0.064106	
5606.400085	-0.039513	
5606.401568	-0.102379	
5606.403237	-0.011553	
5606.404741	-0.082491	
5606.406367	-0.018743	
5606.407910	-0.114464	
5606.409529	0.005000	
5606.411116	-0.102983	
5606.412680	0.003183	
5606.414306	-0.049000	
5606.415840	-0.000318	
5606.417499	-0.061617	
5606.418997	-0.015440	
5606.420699	-0.061975	
5606.422174	-0.066805	
5606.423893	-0.078080	
5606.425370	-0.033265	
5606.427080	-0.010006	
5606.428568	-0.069343	
5606.430282	0.034781	
5606.431766	-0.031654	
5606.433488	-0.014183	
5606.434964	-0.036875	
5606.436644	0.001503	
5606.438143	-0.110359	
5606.439700	-0.026167	
5606.441259	-0.074507	
5606.442760	-0.011770	
5606.444420	-0.057693	
5606.445909	-0.028464	
5606.447533	-0.011653	
5606.449049	-0.055824	
5606.450681	-0.048106	
5606.452155	-0.055091	
5606.453806	-0.039650	
5606.455286	-0.041012	
5606.456919	-0.053657	
5606.458407	-0.051429	
5606.460024	0.012214	
5606.461548	-0.084127	
5606.463116	-0.017116	
5606.464669	-0.063365	
5606.466181	-0.027879	
5606.467806	-0.044730	
5606.469295	-0.030111	
5606.470928	-0.057822	
5606.472448	-0.059196	
5606.474100	-0.032589	
5606.475580	-0.023916	
5606.477224	-0.012423	
5606.478706	-0.035666	
5606.480352	-0.014570	
5606.481838	-0.052617	
5606.483472	-0.038466	
5606.484978	-0.065846	
5606.486574	-0.008693	
5606.488100	-0.061665	
