time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5606.994507	266.233154	1.186931	0.004211	37
5609.009922	266.302216	1.166015	0.004375	39
5611.024457	266.447113	1.147714	0.003792	41
5613.040521	266.486572	1.128698	0.004011	43
5615.055684	266.573853	1.109735	0.004045	45
5617.070343	266.588257	1.090896	0.003931	47
5619.084475	86.623108	-1.072394	-0.003834	49
5621.098547	266.661865	1.054261	0.003809	51
5623.112221	266.648132	1.036408	0.003791	53
5625.125400	86.673210	-1.018970	-0.003759	55
5627.138865	86.696045	-1.000629	-0.003064	57
5629.151222	86.769669	-0.983902	-0.003097	59
5631.164248	86.819595	-0.966267	-0.002901	61
5633.178825	86.863304	-0.947346	-0.002658	63
5635.193038	86.853127	-0.927322	-0.002529	65
5637.208354	86.862076	-0.908513	-0.002396	67
5639.225128	86.803871	-0.888148	-0.002483	69
5641.241605	86.739647	-0.869541	-0.002107	71
5643.258947	86.624008	-0.851682	-0.002040	73
5645.275959	86.537102	-0.833776	-0.002069	75
5647.292361	86.476707	-0.816815	-0.002147	77
5649.309845	86.368164	-0.799631	-0.002496	79
5651.324433	86.369064	-0.785787	-0.002368	81
5653.338685	86.421036	-0.769524	-0.002127	83
5655.354153	86.447678	-0.754175	-0.002422	85
5657.368359	86.498764	-0.739180	-0.002302	87
5659.381873	86.543121	-0.724738	-0.002162	89
5661.393904	86.558479	-0.711523	-0.002344	91
5663.408016	86.586296	-0.698798	-0.002445	93
5665.418648	86.586464	-0.686499	-0.002372	95
5667.429302	86.557976	-0.675813	-0.002178	97
5669.440614	86.490509	-0.664585	-0.002091	99
5671.449024	86.389771	-0.651946	-0.002079	101
5673.460895	86.285912	-0.639289	-0.002086	103
5675.472347	86.183601	-0.625517	-0.002101	105
5677.485662	86.156609	-0.611073	-0.002105	107
5679.498347	86.180412	-0.598008	-0.002182	109
5681.512522	86.284668	-0.584948	-0.002053	111
5683.527102	86.308456	-0.572307	-0.002118	113
5685.543169	86.360718	-0.560773	-0.001766	115
5687.558094	86.402016	-0.549004	-0.001859	117
5689.572493	86.491104	-0.538212	-0.001952	119
5691.586519	86.528084	-0.527561	-0.001919	121
5693.601416	86.565208	-0.516983	-0.001696	123
5695.613226	86.648857	-0.506787	-0.001556	125
5697.626430	86.637115	-0.496937	-0.001710	127
5699.638845	86.684181	-0.486623	-0.001823	129
5701.650825	86.767075	-0.477837	-0.001636	131
5703.663053	86.826149	-0.466931	-0.001555	133
5705.676118	86.881966	-0.457645	-0.001517	135
5707.691631	86.813911	-0.447479	-0.001522	137
5709.705888	86.818954	-0.437350	-0.001500	139
5711.724060	86.802856	-0.426866	-0.001556	141
5713.743412	86.712547	-0.416715	-0.001511	143
5715.762590	86.626007	-0.405282	-0.001512	145
5717.780943	86.465164	-0.394481	-0.001707	147
5719.800263	86.373245	-0.383937	-0.001911	149
5721.820074	86.257301	-0.374746	-0.001778	151
5723.836774	86.241028	-0.365192	-0.001964	153
5725.852229	86.242432	-0.356298	-0.002160	155
5727.868128	86.251656	-0.348442	-0.002444	157
