time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
872.161156	263.206512	1.220310	-0.100000	133
874.198043	265.327393	0.967829	-0.100000	135
876.216645	264.373383	0.766424	-0.094167	137
878.214761	260.222870	0.577315	-0.074730	139
880.266637	264.519470	0.424047	-0.045049	141
882.305722	267.288422	0.344445	-0.045513	143
884.258647	258.354462	0.253949	-0.038003	145
886.271879	259.310638	0.174003	-0.021012	147
888.377994	267.171478	0.136982	-0.014525	149
890.457340	271.653229	0.106349	-0.015228	151
