crossing time (s)	slope (V/s)	crossing number
2034.588397	103.507888	1275
2035.606924	100.508247	1276
2036.623836	96.266962	1277
2037.666922	89.762435	1278
2038.654321	79.619668	1279
2039.645166	77.558265	1280
2040.678405	72.986568	1281
2041.676245	70.593082	1282
2042.707205	65.584785	1283
2043.694660	62.735257	1284
2044.733494	59.832101	1285
2045.684028	55.524733	1286
2046.728444	51.055609	1287
2047.756488	48.147850	1288
2048.745074	47.317469	1289
2049.761008	43.882895	1290
2050.779069	39.858800	1291
2051.792117	39.181022	1292
2052.803978	35.820889	1293
2053.811862	35.320183	1294
2054.824056	31.875065	1295
2055.826331	32.464962	1296
2056.836328	29.683317	1297
2057.864392	26.725797	1298
2058.839593	24.595297	1299
2059.870433	24.759176	1300
2060.843669	23.359014	1301
2061.898694	22.734562	1302
2062.877698	19.937353	1303
2063.917870	18.881203	1304
2064.897744	18.281504	1305
2065.912438	17.010496	1306
2066.955984	14.531593	1307
2067.943377	14.512881	1308
2068.994195	13.780394	1309
2069.941781	12.899025	1310
2071.012781	10.912998	1311
2071.995101	11.198216	1312
2073.026077	9.863930	1313
2073.997411	10.453119	1314
2075.046284	10.195920	1315
2076.017487	8.834851	1316
2077.051693	7.625929	1317
2078.026867	6.381393	1318
2079.088966	6.730709	1319
2080.057163	6.229172	1320
2081.102551	6.028557	1321
2082.076140	5.925356	1322
2083.130297	5.624018	1323
2084.116126	4.447306	1324
