time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4266.183393	115.295334	1.105639	0.100000	37
4268.208392	91.864929	1.053941	0.075692	39
4270.229482	91.284668	0.995929	0.100000	41
4272.239797	272.630432	-0.923868	-0.074597	43
4274.244709	274.112152	-0.848728	-0.073444	45
4276.251408	273.386749	-0.622489	-0.100000	47
4278.265313	271.205292	-0.691073	-0.100000	49
4280.282064	274.859253	-0.654106	-0.062460	51
4282.305315	274.189087	-0.604264	-0.057734	53
4284.325188	273.720673	-0.557321	-0.053622	55
4286.343398	273.501312	-0.513402	-0.049843	57
4288.360145	273.561798	-0.472954	-0.046576	59
4290.374716	273.728424	-0.433857	-0.043319	61
4292.381628	273.918030	-0.397772	-0.040301	63
4294.389913	274.308014	-0.361713	-0.037998	65
4296.392768	274.608429	-0.327753	-0.036010	67
4298.387411	274.535004	-0.293972	-0.033900	69
