crossing time (s)	slope (V/s)	crossing number
4266.221183	-126.304358	293
4267.209329	-109.394676	294
4268.246043	-99.531839	295
4269.229736	-98.404010	296
4270.219848	-81.233315	297
4271.253477	-86.750224	298
4272.224555	-72.525183	299
4273.316225	-71.254297	300
4274.227327	-62.943799	301
4275.313492	-58.204359	302
4276.253284	-55.568120	303
4277.361005	-51.482151	304
4278.269918	-46.880081	305
4279.382150	-42.908910	306
4280.303187	-42.456150	307
4281.398612	-38.209542	308
4282.315096	-35.093142	309
4283.428460	-32.552515	310
4284.308007	-29.801567	311
4285.409450	-25.385563	312
4286.349386	-24.199337	313
4287.446359	-21.268796	314
4288.344274	-20.908572	315
4289.452048	-17.819303	316
4290.370995	-16.922163	317
4291.450257	-16.791987	318
4292.395966	-14.920009	319
4293.517356	-13.849282	320
4294.382519	-11.777335	321
4295.557905	-11.314222	322
4296.372741	-10.453273	323
4297.571186	-7.033697	324
4298.371347	-9.620539	325
4299.616940	-7.299638	326
4300.370535	-8.037975	327
