time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4510.647770	94.123886	1.383773	-0.023378	19
4512.660131	94.349846	1.316057	-0.023676	21
4514.674806	94.468895	1.254290	-0.023010	23
4516.690936	94.500977	1.195403	-0.022706	25
4518.709204	94.429687	1.144023	-0.022140	27
4520.727913	94.401291	1.095199	-0.021625	29
4522.745386	94.333946	1.045641	-0.021067	31
4524.763495	274.290558	-0.997448	0.020087	33
4526.779333	274.280273	-0.951569	0.019443	35
4528.793859	274.216187	-0.905277	0.019149	37
4530.807998	274.071625	-0.860526	0.018821	39
4532.819422	273.779755	-0.814936	0.018751	41
4534.831103	273.400726	-0.769983	0.018548	43
4536.844868	273.055145	-0.726083	0.018067	45
4538.860477	273.083069	-0.685070	0.016535	47
4540.883052	273.633209	-0.649542	0.014737	49
4542.907621	274.415314	-0.617164	0.013086	51
4544.933323	274.957520	-0.587651	0.012488	53
4546.950533	275.096558	-0.558590	0.012573	55
4548.960272	274.788239	-0.529023	0.012531	57
4550.965517	274.223175	-0.497353	0.012493	59
4552.967098	273.579132	-0.465813	0.012437	61
4554.970786	273.080994	-0.434310	0.012516	63
4556.978446	272.822693	-0.403391	0.012361	65
4558.990378	272.880249	-0.377570	0.011303	67
4561.007398	273.082306	-0.354113	0.010306	69
4563.022107	273.330414	-0.335663	0.008918	71
4565.034956	273.537079	-0.316932	0.008371	73
4567.053271	273.638763	-0.299560	0.007706	75
4569.056486	273.793335	-0.281876	0.007098	77
