time (s)	det(V)
1043.637176	0.075302	
1043.638680	0.057457	
1043.640314	0.021093	
1043.641807	0.042798	
1043.643464	0.095581	
1043.644947	0.069727	
1043.646592	0.080225	
1043.648076	0.037742	
1043.649719	0.100564	
1043.651209	0.000086	
1043.652795	0.076926	
1043.654330	0.002398	
1043.655876	0.040300	
1043.657495	0.017004	
1043.658991	0.048570	
1043.660631	0.061973	
1043.662156	0.066500	
1043.663822	0.058625	
1043.665313	0.047366	
1043.666949	0.063830	
1043.668421	0.049674	
1043.669993	0.062166	
1043.671485	0.036731	
1043.673045	0.009512	
1043.674575	-0.016116	
1043.676064	0.048466	
1043.677640	0.050162	
1043.679175	0.016646	
1043.680762	0.040901	
1043.682265	0.038222	
1043.683890	0.003502	
1043.685405	0.006450	
1043.686981	0.051370	
1043.688457	-0.005260	
1043.690036	-0.001228	
1043.691526	0.007349	
1043.693095	0.009045	
1043.694615	0.021847	
1043.696110	0.035696	
1043.697677	0.014306	
1043.699209	-0.012616	
1043.700807	-0.031843	
1043.702308	0.016058	
1043.703877	0.019180	
1043.705422	-0.015681	
1043.707015	-0.018259	
1043.708499	-0.035605	
1043.710064	-0.019649	
1043.711597	-0.043996	
1043.713157	-0.014851	
1043.714696	-0.010287	
1043.716196	-0.020882	
1043.717795	-0.061137	
1043.719326	-0.044931	
1043.720916	-0.030538	
1043.722426	-0.072005	
1043.724000	-0.044802	
1043.725526	-0.111600	
1043.727097	-0.065447	
1043.728604	-0.093412	
1043.730175	-0.046333	
1043.731712	-0.108466	
1043.733250	-0.064323	
1043.734805	-0.140434	
1043.736318	-0.100888	
1043.737920	-0.102496	
1043.739411	-0.130275	
1043.740986	-0.138525	
1043.742516	-0.117916	
1043.744117	-0.135628	
1043.745615	-0.150900	
1043.747168	-0.111849	
1043.748708	-0.178296	
1043.750253	-0.170429	
1043.751817	-0.201939	
1043.753342	-0.213178	
1043.754899	-0.216368	
1043.756439	-0.255999	
1043.758018	-0.223446	
1043.759512	-0.245976	
1043.761112	-0.246556	
1043.762607	-0.300548	
1043.764177	-0.292576	
1043.765705	-0.320714	
1043.767256	-0.322531	
1043.768790	-0.334906	
1043.770329	-0.336581	
1043.771885	-0.383407	
1043.773405	-0.383181	
1043.774971	-0.426949	
1043.776498	-0.477854	
1043.778089	-0.457665	
1043.779586	-0.465866	
1043.781158	-0.483748	
1043.782684	-0.534654	
1043.784252	-0.534513	
1043.785781	-0.567589	
1043.787298	-0.626137	
1043.788870	-0.622749	
1043.790385	-0.639620	
1043.791988	-0.661755	
1043.793481	-0.690824	
1043.795091	-0.739603	
1043.796587	-0.758318	
1043.798187	-0.758391	
1043.799679	-0.882950	
1043.801269	-0.888308	
1043.802779	-0.905529	
1043.804351	-0.930090	
1043.805883	-0.963331	
1043.807430	-1.012320	
1043.808978	-1.047858	
1043.810501	-1.077192	
1043.812089	-1.123510	
1043.813614	-1.142495	
1043.815206	-1.198223	
1043.816697	-1.298617	
1043.818280	-1.323697	
1043.819805	-1.379135	
1043.821404	-1.419257	
1043.822904	-1.491686	
1043.824482	-1.511368	
1043.826010	-1.521222	
1043.827574	-1.521939	
1043.829107	-1.522362	
1043.830631	-1.522249	
1043.832213	-1.522325	
1043.833725	-1.522378	
1043.835305	-1.522293	
1043.836796	-1.522466	
1043.838375	-1.522426	
1043.839902	-1.522475	
1043.841509	-1.522410	
1043.843002	-1.522446	
1043.844575	-1.522325	
1043.846097	-1.522535	
1043.847669	-1.522418	
1043.849204	-1.522418	
1043.850730	-1.522426	
1043.852304	-1.522442	
1043.853827	-1.522346	
1043.855391	-1.522434	
1043.856909	-1.522503	
1043.858498	-1.522378	
1043.859992	-1.522341	
1043.861563	-1.522281	
1043.863093	-1.522450	
1043.864667	-1.522370	
1043.866202	-1.522422	
1043.867729	-1.522491	
1043.869312	-1.522547	
1043.870829	-1.522454	
1043.872405	-1.522446	
1043.873892	-1.522438	
1043.875513	-1.522386	
1043.877006	-1.522426	
1043.878611	-1.522483	
1043.880109	-1.522390	
1043.881705	-1.522434	
1043.883209	-1.522450	
1043.884775	-1.522458	
1043.886298	-1.522374	
1043.887851	-1.522499	
1043.889390	-1.522499	
1043.890915	-1.522491	
1043.892486	-1.522454	
1043.894015	-1.522607	
1043.895606	-1.522466	
1043.897093	-1.522515	
1043.898677	-1.522378	
1043.900203	-1.522591	
1043.901795	-1.522543	
1043.903290	-1.522628	
1043.904850	-1.522515	
1043.906372	-1.522438	
1043.907936	-1.522519	
1043.909452	-1.522575	
1043.910989	-1.522676	
1043.912537	-1.522515	
1043.914070	-1.522543	
1043.915657	-1.522632	
