crossing time (s)	slope (V/s)	crossing number
1043.076739	139.754538	462
1044.076631	137.482640	463
1045.071710	128.005180	464
1046.050651	108.855445	465
1047.100422	95.695458	466
1048.088009	85.565791	467
1049.070062	71.446218	468
1050.092644	60.503004	469
1051.179829	52.093153	470
1052.143694	42.008105	471
1053.150152	34.534016	472
1054.183629	31.946136	473
1055.162227	28.047615	474
1056.189708	22.905587	475
1057.143370	16.964292	476
1058.227815	15.710607	477
1059.202570	12.503477	478
1060.219282	10.610734	479
1061.279231	8.743639	480
1062.234200	6.278792	481
1063.288332	6.513952	482
1064.283968	4.104043	483
1065.238924	3.371950	484
1066.361821	3.431744	485
1067.268533	3.065031	486
1068.311879	3.769790	487
1069.371988	3.079440	488
1070.284933	2.586330	489
1071.396849	1.655445	490
1072.295287	1.156444	491
