crossing time (s)	slope (V/s)	crossing number
1150.348261	128.142512	548
1151.339801	124.663269	549
1152.368783	112.575591	550
1153.325472	96.706639	551
1154.386683	86.550783	552
1155.384639	76.564316	553
1156.416442	59.507003	554
1157.419681	51.128277	555
1158.457242	43.425296	556
1159.435805	35.872473	557
1160.472776	30.772089	558
1161.484676	24.739015	559
1162.466621	22.411037	560
1163.504031	19.778557	561
1164.504881	14.798120	562
1165.488137	11.686679	563
1166.546062	8.959496	564
1167.538596	7.624878	565
1168.529489	7.599634	566
1169.521713	3.935537	567
1170.608641	5.658604	568
1171.578927	2.791488	569
1172.629282	2.484473	570
1173.522703	2.032493	571
1174.586538	4.528618	572
