time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1522.089467	90.550102	1.222996	-0.100000	97
1524.114082	91.341522	1.112418	-0.100000	99
1526.138733	91.819008	1.005060	-0.100000	101
1528.152862	89.941345	0.911400	-0.100000	103
1530.164830	87.221184	0.792743	-0.100000	105
1532.211116	92.854042	0.705801	-0.098217	107
1534.208741	86.847748	0.647963	-0.100000	109
1536.255727	92.540276	0.544009	-0.073676	111
1538.249882	86.506042	0.514214	-0.085220	113
1540.299635	91.927086	0.419502	-0.055994	115
1542.303296	88.952415	0.408799	-0.068806	117
1544.306776	85.650742	0.334101	-0.048658	119
1546.364579	91.784454	0.293375	-0.043664	121
1548.402952	92.534554	0.268537	-0.042173	123
1550.422147	90.839302	0.238714	-0.036605	125
1552.454477	89.957047	0.209338	-0.032126	127
