time (s)	magX	magY	magZ
2394.829837	25.634714	-274.583282	-167.141434
2394.833178	26.686731	-272.362366	-162.758041
2394.836898	26.394506	-270.316772	-159.543533
2394.840205	26.511396	-267.452942	-156.855057
2394.843536	26.511396	-266.050262	-153.932785
2394.846885	26.745176	-263.712433	-150.659851
2394.850263	27.154299	-261.316193	-147.620697
2394.853582	27.095854	-259.738159	-144.464630
2394.856975	27.154299	-256.815887	-141.250153
2394.860290	27.563414	-254.536530	-139.029236
2394.863613	27.855642	-252.958511	-136.574524
2394.866908	28.556986	-251.731155	-133.886032
2394.870265	27.738752	-250.094696	-131.372879
2394.873602	28.206312	-247.756882	-128.450607
2394.876916	28.323202	-245.769730	-126.405029
2394.880194	28.673876	-244.367050	-124.008759
2394.883520	28.498541	-242.496796	-121.670944
2394.886856	28.907656	-240.684982	-119.742249
2394.890241	29.199884	-238.814728	-118.164230
2394.893583	29.024549	-237.470474	-115.767967
2394.897307	29.258329	-235.834030	-114.306847
2394.900608	29.784338	-234.898895	-111.209236
2394.903938	30.251902	-233.028641	-109.981888
2394.907208	30.135008	-231.684402	-107.819405
2394.910568	30.018118	-230.515503	-106.066048
2394.913939	30.135008	-228.937485	-104.488014
2394.917213	30.602571	-226.716537	-102.851547
2394.920516	30.661016	-226.190536	-101.682640
2394.923840	30.310347	-225.021622	-100.396851
2394.927184	30.427237	-224.086502	-99.052597
2394.930632	30.719461	-221.690247	-97.182350
2394.933912	30.544127	-221.222687	-96.013443
2394.937201	30.544127	-220.404449	-95.838104
2394.940543	30.953245	-219.352432	-94.084755
2394.943905	30.836355	-218.592636	-92.682060
2394.947219	30.777906	-217.540619	-91.688484
2394.951015	31.479254	-216.605499	-90.870255
2394.953915	31.187025	-216.079498	-90.928696
2394.957261	31.479254	-214.618347	-89.818237
2394.960999	31.245470	-213.917007	-89.116890
2394.964345	31.187025	-213.800110	-88.473999
2394.967653	31.245470	-212.981888	-87.831093
2394.971008	31.420805	-212.689651	-87.363533
2394.974328	31.654589	-211.637634	-86.837524
2394.977668	32.063705	-210.176514	-86.077736
2394.980997	32.414375	-210.760971	-85.084167
2394.984333	32.063705	-210.059616	-85.434837
2394.987621	32.648155	-209.533615	-84.032150
2394.990985	32.414375	-209.007599	-84.090591
2394.994317	33.232613	-208.949158	-83.506142
2394.997637	33.466393	-208.423157	-83.506142
2395.000962	33.583282	-207.604904	-82.921684
2395.004237	33.349503	-207.546463	-82.629456
2395.007555	33.875511	-207.078903	-82.863235
2395.011340	33.875511	-206.611343	-82.746346
2395.015013	33.992401	-206.260681	-82.454124
2395.018338	34.167740	-206.494446	-81.694328
2395.021669	34.109291	-206.786682	-81.402107
2395.025009	34.576859	-206.611343	-81.986557
2395.028360	34.927528	-205.851547	-80.992989
2395.031679	35.687317	-205.617783	-81.577438
2395.035014	35.687317	-205.968445	-81.285217
2395.038336	35.979546	-205.734650	-82.161896
2395.041665	36.154877	-206.026886	-81.343658
2395.045006	35.862656	-205.734650	-81.285217
2395.048333	36.680893	-206.494446	-82.103455
2395.051668	36.856224	-206.319107	-81.928116
2395.055004	37.557564	-207.078903	-83.038574
2395.058335	37.382233	-206.962006	-82.571014
2395.061668	37.966690	-207.488037	-82.629456
2395.064995	37.849800	-207.488037	-83.681473
2395.068335	37.966690	-208.014038	-84.149040
2395.071703	38.200470	-208.247803	-84.967278
2395.075003	37.674461	-209.358276	-85.493279
2395.078329	38.492691	-209.592056	-85.902397
2395.081669	39.310928	-210.351852	-86.311516
2395.085005	39.252487	-210.936310	-86.837524
2395.088332	40.012268	-211.812973	-87.714203
2395.091663	40.362946	-211.871429	-88.824669
2395.094994	40.596725	-213.040329	-89.409119
2395.098329	41.298073	-213.507889	-89.759796
2395.101663	41.940971	-214.092346	-90.694916
2395.104993	41.765640	-215.261261	-91.980713
2395.108331	41.765640	-216.430161	-94.084755
2395.111663	42.525421	-217.540619	-94.902985
2395.115020	43.226768	-218.183517	-96.013443
2395.118322	43.051437	-219.118637	-97.007011
2395.121665	43.460548	-220.638229	-97.766808
2395.125001	44.045006	-221.398010	-98.877266
2395.128331	44.220345	-221.631805	-100.163071
2395.131656	44.629456	-223.326706	-102.383987
2395.134987	45.038574	-224.554062	-103.728233
2395.138759	46.382812	-225.372314	-104.254234
2395.142084	46.733490	-226.482773	-106.299835
2395.145462	47.493279	-228.060791	-109.105209
2395.148777	48.077736	-229.405045	-109.631210
2395.152110	48.253067	-230.281708	-111.676804
2395.155441	49.071304	-231.859726	-113.371719
2395.158758	49.772644	-233.203979	-115.183525
2395.162081	50.473999	-234.489777	-117.696671
2395.165416	51.350670	-235.950912	-118.807129
2395.168758	51.759796	-236.710709	-120.969604
2395.172080	52.578026	-238.288727	-123.015198
2395.175438	53.980721	-239.983658	-125.879013
2395.178748	54.448280	-241.094101	-128.099945
2395.182107	55.617187	-243.139694	-129.970200
2395.185443	55.383408	-244.600815	-131.898895
2395.188783	56.026299	-245.419052	-134.821152
2395.192143	56.902985	-247.639984	-136.808304
2395.195412	57.838112	-249.218002	-139.321442
2395.198747	58.890121	-250.971359	-142.185272
2395.202078	59.240799	-252.900070	-146.218002
2395.205409	60.059029	-255.296326	-148.906494
2395.209196	60.760376	-256.406769	-152.237869
2395.212521	61.344826	-258.978363	-155.744583
2395.215909	62.630623	-260.439484	-159.192871
2395.219292	63.156639	-262.894196	-162.758041
2395.222591	63.799530	-264.939789	-166.966110
2395.225839	64.617767	-266.985382	-169.946808
2395.229166	65.786674	-269.556976	-175.031570
2395.232516	66.488022	-271.427246	-179.356522
2395.235875	67.540031	-273.297485	-184.032150
2395.239199	69.176506	-275.576843	-188.123322
2395.242587	69.644073	-277.330200	-192.039154
2395.245906	70.520752	-280.544678	-197.123917
2395.249264	71.923439	-282.473389	-201.974869
2395.252501	72.449448	-284.635895	-206.475159
2395.255837	73.618355	-286.681458	-211.384583
2395.259163	74.787262	-288.960815	-216.001755
2395.262559	76.365280	-291.357086	-221.787842
2395.265856	77.651085	-293.110443	-227.457047
2395.269235	78.878433	-295.389832	-233.067795
2395.272579	80.339569	-297.727631	-238.503220
2395.275916	81.333138	-299.890106	-244.172409
2395.279579	83.320282	-302.520172	-250.776733
2395.282948	83.729401	-304.741089	-256.270599
2395.286330	85.307419	-305.968445	-262.991821
2395.289683	86.768562	-307.371124	-269.654572
2395.292996	88.405037	-310.118073	-275.791351
2395.296364	89.690826	-312.923431	-283.506134
2395.299671	90.625954	-314.793701	-290.402710
2395.303008	92.496201	-316.839264	-297.708374
2395.306380	94.424904	-318.709534	-304.488007
2395.309682	96.002922	-320.112213	-312.436584
2395.313006	97.405609	-322.683777	-321.203400
2395.316349	98.749863	-324.086487	-329.093506
2395.319683	100.210983	-325.722961	-337.918762
2395.323053	101.905907	-327.417877	-345.691986
2395.326424	102.665695	-329.405029	-354.751007
2395.329742	104.652840	-330.047913	-364.043823
2395.333121	106.990654	-332.210388	-373.628876
2395.336441	108.860909	-332.794830	-383.389221
2395.339757	110.088249	-334.022186	-392.798950
2395.343113	111.432503	-334.898895	-402.559326
2395.346462	113.185852	-335.600220	-413.371704
2395.349840	114.880775	-336.652222	-424.008759
2395.353141	116.926353	-337.236694	-434.704254
2395.356452	118.562828	-337.412018	-445.399750
2395.359784	119.556404	-337.704254	-456.095276
2395.363110	121.251320	-337.470459	-468.251892
2395.366455	122.653999	-337.528931	-480.759186
2395.369800	124.582710	-337.236694	-492.506744
2395.373079	126.394508	-336.418457	-504.195801
2395.376477	127.680305	-335.775543	-516.410889
2395.379774	128.732315	-334.431305	-527.457031
2395.383131	131.070129	-332.677979	-540.548828
2395.386936	132.180603	-331.801270	-553.231445
2395.390219	133.933945	-329.931030	-565.446533
2395.393528	135.278183	-326.132050	-577.486267
2395.396826	137.031555	-324.261810	-589.058472
2395.400244	138.551132	-321.573334	-601.624207
2395.403578	139.720032	-319.118622	-614.248352
2395.406904	141.064285	-316.021027	-626.814148
2395.410238	143.168320	-311.170044	-638.678528
2395.413559	144.161896	-307.371124	-651.244324
2395.416864	145.447678	-302.403259	-663.926941
2395.420194	146.791931	-297.435394	-674.622437
2395.423481	147.843948	-292.175323	-686.662170
2395.426828	148.720627	-286.739899	-698.059021
2395.430142	149.421967	-280.369354	-710.040344
2395.433509	151.233780	-273.765045	-721.086487
2395.436821	151.642899	-267.394501	-732.191162
2395.440576	153.337814	-259.738159	-743.237305
2395.443916	153.513153	-253.016953	-753.114563
2395.447232	154.097595	-246.003510	-763.810059
2395.450620	154.798935	-237.353607	-774.563965
2395.453942	154.915833	-228.937485	-784.265930
2395.457228	155.500275	-219.878433	-794.610718
2395.460572	155.208069	-210.118073	-802.091736
2395.463959	155.032715	-200.182358	-811.442993
2395.467284	155.266495	-190.129745	-819.859192
2395.470623	154.506714	-179.843369	-828.041504
2395.473927	154.389816	-168.271194	-834.704285
2395.477203	154.214493	-156.991241	-841.600830
2395.480544	153.220917	-145.652832	-848.322083
2395.483921	151.993561	-133.437759	-854.049622
2395.487236	151.350662	-121.865570	-859.602051
2395.490539	150.590866	-108.423141	-862.699585
2395.493892	148.779068	-95.857391	-866.206299
2395.497234	147.201050	-82.473404	-870.355957
2395.500619	145.798355	-69.030968	-872.869080
2395.503915	144.220322	-55.471657	-874.564026
2395.507269	142.525421	-41.152546	-877.194092
2395.510629	140.655167	-27.300995	-876.317383
2395.513934	138.726471	-13.274109	-877.135620
2395.517656	136.271759	1.045003	-876.784973
2395.520951	134.401520	15.364114	-875.966675
2395.524295	132.180603	30.033897	-873.628845
2395.527590	129.433655	44.002338	-871.291016
2395.530935	127.037407	57.620106	-868.018127
2395.534301	124.524254	71.939217	-863.985413
2395.537608	122.420219	85.673882	-859.952698
2395.540938	120.374641	100.109886	-855.510864
2395.544201	117.803047	113.786087	-849.666260
2395.547569	114.530113	127.228523	-844.873779
2395.550914	111.900063	140.086502	-838.561707
2395.554183	109.094688	153.002914	-831.197510
2395.557504	106.873756	166.270004	-823.482727
2395.561310	103.951485	178.368210	-815.534180
2395.564949	101.029228	190.641724	-806.825867
2395.568286	98.223846	201.863251	-798.994141
2395.571614	95.009346	214.662766	-790.636475
2395.574953	92.320869	226.001175	-779.765625
2395.578282	89.573936	236.170654	-769.713013
2395.581633	86.651665	246.690826	-760.127991
2395.584950	84.489189	256.392761	-749.374084
2395.588283	81.157806	266.328461	-738.970764
2395.591618	78.644653	275.387512	-727.515503
2395.594966	75.839279	285.030975	-717.112183
2395.598304	73.092346	293.388672	-706.241394
2395.601609	69.936295	302.097015	-694.786072
2395.604946	66.721802	309.987152	-683.623047
2395.608279	64.033318	317.117493	-671.349548
2395.611617	61.870842	324.481598	-658.959106
2395.614939	58.188782	331.261261	-647.620667
2395.618285	55.324959	337.456451	-634.645874
2395.621616	52.636475	343.359436	-623.775024
2395.624942	50.064873	348.677979	-611.384583
2395.628274	47.610168	353.996521	-599.111023
2395.631614	43.986557	358.964355	-586.720581
2395.634947	41.590302	364.107544	-574.096436
2395.638277	38.901810	367.088257	-562.115173
2395.641608	36.856224	371.121002	-549.958496
2395.644939	34.752190	374.101715	-538.737000
2395.648273	32.180595	376.731750	-525.820618
2395.651604	29.725893	379.011139	-514.248352
2395.654938	27.855642	381.348938	-501.331940
2395.658274	25.284044	382.868500	-491.045563
2395.661611	23.764463	383.920532	-480.525452
2395.664942	22.303331	385.498535	-467.375244
2395.668280	19.965517	386.083008	-457.030396
2395.671627	18.679720	386.024567	-445.224426
2395.674938	16.926357	386.199890	-434.645844
2395.678268	14.705435	386.725891	-424.768555
2395.681603	13.711864	385.615448	-414.540619
2395.684935	12.192286	385.732330	-404.312714
2395.688269	10.906487	384.972534	-394.260071
2395.692042	9.211573	383.920532	-384.791962
2395.695363	8.334892	383.511414	-374.914673
2395.698715	6.932203	382.517822	-365.271179
2395.702025	5.587959	380.589142	-356.796631
2395.705360	4.594389	378.309784	-347.679138
2395.708722	3.659264	377.140869	-339.321442
2395.712062	2.315022	374.627716	-330.379333
2395.715380	1.613676	373.049683	-322.080078
2395.718694	0.795441	370.887207	-313.605499
2395.722036	-0.081239	369.075409	-305.598480
2395.725352	-1.074810	366.912933	-298.585022
2395.728721	-2.009935	364.282898	-290.870270
2395.732031	-2.945061	361.769745	-282.746338
2395.735355	-4.230859	359.431915	-275.791351
2395.738691	-5.224430	356.509644	-268.427246
2395.742060	-5.575102	354.347168	-261.706024
2395.745383	-6.393337	351.775574	-254.575684
2395.748707	-6.977791	348.677979	-247.153122
2395.752087	-8.146698	346.047943	-241.951492
2395.755366	-8.672706	343.885468	-235.054947
2395.758695	-9.315605	340.203400	-229.736420
2395.762026	-9.724722	337.690247	-223.424316
2395.765784	-10.659847	334.241974	-217.755112
2395.769136	-11.361193	330.910583	-212.085922
2395.772502	-12.237872	328.046783	-206.942734
2395.775869	-12.588545	325.416718	-201.331970
2395.779189	-13.056108	322.026886	-195.487427
2395.782528	-13.640561	318.929291	-190.168915
2395.785798	-14.809468	316.240814	-186.136169
2395.789102	-14.341906	313.786102	-181.752777
2395.792440	-14.984804	310.220917	-176.843369
2395.795798	-15.569258	307.240234	-172.109299
2395.799134	-15.627703	304.727081	-167.725891
2395.802532	-16.504383	301.045013	-163.751602
2395.805888	-16.621273	298.473419	-160.011108
2395.809179	-16.445938	295.668060	-155.686157
2395.812444	-17.030392	292.395111	-152.004089
2395.815806	-17.264174	290.291077	-148.205154
2395.819116	-17.381063	288.187042	-144.698425
2395.822467	-17.556400	284.738739	-141.542374
2395.825802	-17.848627	282.400940	-138.210983
2395.829194	-17.965517	280.355347	-134.587372
2395.832538	-18.199299	277.433075	-131.022217
2395.835780	-18.959087	274.686157	-128.041489
2395.839567	-18.608416	272.348358	-126.288147
2395.842907	-18.549971	270.536530	-123.015198
2395.846276	-18.783752	267.789612	-120.560493
2395.849628	-19.017534	265.334900	-117.755119
2395.852948	-19.543541	262.880188	-115.125076
2395.856254	-19.894215	260.717712	-112.904160
2395.859577	-18.666861	258.905914	-110.566330
2395.862889	-19.601986	256.684998	-108.228516
2395.866274	-19.368206	254.580948	-106.124489
2395.869631	-18.900642	252.067780	-103.903572
2395.872958	-19.718878	250.314438	-101.799538
2395.876306	-19.718878	248.619507	-99.578606
2395.879636	-19.777323	246.457031	-97.825256
2395.882925	-20.127995	244.411453	-96.364120
2395.886329	-19.777323	242.716537	-94.435417
2395.889652	-19.835768	241.313843	-92.565170
2395.892984	-20.420221	239.268265	-90.402687
2395.896285	-20.420221	237.631805	-88.883110
2395.899601	-20.244886	235.703094	-87.071304
2395.902926	-20.186440	233.832840	-85.551727
2395.906291	-20.770893	232.780823	-84.207481
2395.909615	-20.595558	230.735229	-82.161896
2395.912943	-21.063122	228.981888	-81.285217
2395.916314	-21.238457	227.988312	-79.239624
2395.919680	-21.004675	226.351837	-79.181183
2395.922990	-21.764465	224.773819	-77.369377
2395.926335	-22.115137	223.488022	-75.557571
2395.929661	-21.413792	221.909973	-74.505554
2395.933415	-21.647573	221.383987	-73.570427
2395.936790	-21.647573	219.981293	-72.518410
2395.940090	-21.822910	218.753937	-71.641731
2395.943451	-21.413792	217.643478	-70.472824
2395.946741	-21.647573	216.240799	-70.414375
2395.950076	-21.939800	215.071869	-68.894798
2395.953472	-22.232029	214.312103	-68.251907
2395.956774	-22.758036	214.312103	-67.375221
2395.960097	-22.407364	212.734055	-67.024551
2395.963464	-22.991817	212.091171	-65.738754
2395.966758	-22.173584	211.389832	-64.920517
2395.970086	-22.524254	210.513138	-64.920517
2395.973413	-22.991817	210.396240	-64.277618
2395.976700	-22.758036	209.519577	-64.219170
2395.980023	-22.991817	208.467560	-63.342491
2395.983336	-23.284044	208.058426	-62.699593
2395.986751	-23.108707	207.415543	-62.991821
2395.990079	-23.108707	207.123306	-62.290474
2395.993413	-23.985388	206.246643	-61.238457
2395.996817	-23.284044	206.188187	-60.712456
2396.000156	-23.342489	206.188187	-61.004677
2396.003458	-23.751606	205.253052	-60.946236
2396.006906	-24.043835	205.545288	-60.829346
2396.010230	-23.810051	204.727051	-61.004677
2396.013541	-24.043835	204.025696	-60.712456
2396.016873	-23.868498	203.733490	-60.127998
2396.020201	-24.569843	203.090576	-59.952660
2396.024040	-24.394506	203.207474	-59.601990
2396.026916	-24.394506	203.616592	-59.601990
2396.030663	-24.394506	203.499710	-58.842201
2396.033997	-24.569843	202.856812	-59.251320
2396.037310	-25.095850	202.973709	-58.783752
2396.040675	-25.271187	203.090576	-58.959091
2396.044052	-25.388077	203.441269	-58.140862
2396.047359	-25.388077	202.798370	-59.251320
2396.050725	-25.738749	202.681473	-59.543549
2396.054059	-25.914085	202.623016	-58.842201
2396.057404	-25.972530	203.207474	-59.718880
2396.060773	-25.621859	203.265930	-59.601990
2396.064139	-26.206310	203.791931	-59.543549
2396.067426	-26.147865	203.967270	-60.127998
2396.070743	-26.673874	204.142593	-60.069550
2396.074125	-27.258327	204.610153	-60.361778
2396.077516	-27.258327	204.843948	-61.238457
2396.080814	-27.433664	205.369949	-61.180016
2396.084182	-27.667446	205.194626	-61.355347
2396.087565	-27.725891	205.779083	-62.232033
2396.090893	-27.901226	206.480408	-62.407364
2396.094178	-28.544125	207.123306	-63.810051
2396.097537	-28.777908	207.707764	-63.751610
2396.100838	-29.654587	208.584457	-64.394508
2396.104258	-29.888371	209.285782	-64.511398
2396.107566	-29.713032	210.279373	-65.797203
2396.110872	-30.823496	211.565170	-66.030983
2396.114240	-31.057276	212.032730	-66.673874
2396.117564	-31.174168	212.558731	-68.310349
2396.120883	-31.700174	213.727646	-68.661018
2396.124207	-31.349503	214.896545	-69.479256
2396.127942	-31.466394	215.831665	-70.940392
2396.131561	-32.167740	216.533020	-71.758621
2396.134982	-32.518410	217.760376	-73.570427
2396.138237	-32.518410	218.520172	-73.979546
2396.141564	-33.044418	219.864395	-75.206902
2396.144897	-33.453537	221.676208	-76.609589
2396.148227	-33.453537	223.020462	-77.836937
2396.151563	-35.148453	224.481583	-79.648750
2396.154897	-34.680889	225.533615	-79.940971
2396.158224	-35.616013	226.994736	-80.876099
2396.161559	-36.083576	228.163651	-82.278786
2396.164890	-35.908241	229.507874	-83.681473
2396.168227	-36.843369	230.969025	-84.967278
2396.171559	-36.843369	232.196381	-86.720634
2396.174896	-37.369373	233.774399	-88.415550
2396.178248	-38.012276	235.469315	-89.935127
2396.181551	-38.538280	236.755112	-91.513153
2396.184890	-39.298073	238.391571	-93.383408
2396.188220	-39.765633	239.618927	-95.312096
2396.191552	-39.940971	240.963181	-97.474579
2396.194886	-40.817650	242.891861	-98.175919
2396.198218	-41.051430	244.177673	-100.572182
2396.201558	-41.577438	246.223267	-102.793114
2396.204888	-42.161896	247.801285	-104.429581
2396.208262	-43.155464	250.431320	-106.592049
2396.211558	-43.915253	252.126251	-108.520752
2396.214882	-44.441261	254.054932	-111.969032
2396.218215	-45.201050	255.808273	-113.956169
2396.221565	-46.311516	258.672150	-117.229103
2396.224885	-46.603745	260.483917	-119.917595
2396.228223	-47.655754	262.412628	-122.489197
