time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2395.522352	98.913605	1.047569	0.093231	73
2397.546081	99.251335	1.006485	0.090583	75
2399.568406	99.230392	0.970316	0.087740	77
2401.588410	99.288605	0.933850	0.085950	79
2403.604770	99.995094	0.897652	0.085077	81
2405.622148	100.670158	0.855225	0.082385	83
2407.649431	99.513054	0.814286	0.077624	85
2409.675860	98.004700	0.790973	0.078336	87
2411.687561	99.813957	0.766590	0.080291	89
2413.701787	101.278038	0.720739	0.073823	91
2415.731516	99.340912	0.687098	0.069666	93
2417.757165	98.441254	0.665083	0.069928	95
2419.774017	99.205849	0.639598	0.068304	97
2421.787972	99.826065	0.608964	0.065623	99
2423.804659	100.017387	0.578139	0.062911	101
2425.828179	99.957245	0.549087	0.060682	103
2427.854186	100.144310	0.522951	0.058448	105
2429.878261	100.574203	0.502487	0.055143	107
2431.888355	100.280807	0.485985	0.051494	109
2433.895238	99.453102	0.459731	0.050593	111
2435.914358	99.776833	0.430861	0.050850	113
2437.955940	100.617386	0.410280	0.048047	115
2439.978478	100.762184	0.398359	0.044349	117
2441.985917	100.350258	0.382800	0.042658	119
2443.996060	100.482643	0.363520	0.042073	121
2446.006877	100.869507	0.345674	0.041130	123
2448.030007	101.160843	0.327104	0.039590	125
2450.054078	101.031181	0.311456	0.037020	127
2452.086362	99.791939	0.295880	0.034559	129
2454.114299	98.544418	0.285630	0.033736	131
2456.121748	99.134651	0.276523	0.033482	133
2458.124028	101.648300	0.265207	0.032486	135
2460.122838	103.523964	0.246929	0.030822	137
2462.155474	102.448135	0.232017	0.027465	139
2464.190322	100.180847	0.222577	0.026066	141
