time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1463.802656	89.064590	1.167107	-0.030978	45
1465.826101	89.682564	1.053187	-0.029369	47
1467.847813	89.891579	0.953911	-0.029531	49
1469.858455	88.125359	0.857677	-0.029934	51
1471.874036	86.963455	0.745825	-0.022264	53
1473.917846	90.359955	0.657470	-0.016093	55
1475.935190	89.909973	0.611274	-0.025838	57
1477.932677	86.073990	0.524669	-0.016951	59
1479.977132	89.500916	0.449210	-0.009437	61
1482.016332	91.248024	0.415331	-0.014995	63
1484.010276	88.498230	0.373755	-0.013403	65
1486.009135	87.689247	0.324064	-0.010480	67
1488.020315	88.346786	0.282427	-0.009189	69
1490.031732	89.566032	0.248557	-0.007414	71
1492.056452	90.669983	0.217371	-0.006411	73
1494.112088	88.964149	0.188995	-0.006857	75
1496.187965	84.509758	0.168723	-0.004087	77
1498.179889	86.029282	0.162004	-0.000126	79
