crossing time (s)	slope (V/s)	crossing number
1192.942061	94.496562	586
1193.960678	65.441054	587
1194.945141	69.874269	588
1196.013881	52.438732	589
1196.981057	48.096152	590
1197.994544	46.786056	591
1199.030920	36.097911	592
1200.091586	34.104463	593
1201.040654	26.722280	594
1202.098403	24.289141	595
1203.069019	17.616666	596
1204.064606	16.205023	597
1205.125878	12.582088	598
1206.095488	9.687496	599
1207.116535	10.715460	600
1208.112547	6.330405	601
1209.115623	6.738988	602
1210.161069	3.693841	603
1211.169096	4.521125	604
1212.135159	3.074222	605
1213.209107	4.866197	606
1214.159904	1.694339	607
1215.223938	0.646980	608
1216.208520	0.659338	609
1217.160928	1.949366	610
1218.322849	1.068377	611
1220.291026	0.324342	612
