time (s)	det(V)
2242.033076	-1.522350	
2242.034607	-1.522249	
2242.036168	-1.522253	
2242.037675	-1.522325	
2242.039266	-1.522487	
2242.040764	-1.522293	
2242.042337	-1.522410	
2242.043868	-1.522402	
2242.045460	-1.522374	
2242.046966	-1.522297	
2242.048527	-1.522382	
2242.050065	-1.522430	
2242.051623	-1.522241	
2242.053163	-1.522466	
2242.054683	-1.522321	
2242.056260	-1.522430	
2242.057791	-1.522454	
2242.059356	-1.522346	
2242.060849	-1.522325	
2242.062456	-1.522438	
2242.063953	-1.522329	
2242.065546	-1.522414	
2242.067050	-1.522273	
2242.068619	-1.522406	
2242.070159	-1.522487	
2242.071716	-1.522442	
2242.073262	-1.522422	
2242.074790	-1.522329	
2242.076350	-1.522366	
2242.077866	-1.522414	
2242.079427	-1.522422	
2242.080959	-1.522442	
2242.082694	-1.522221	
2242.084263	-1.522313	
2242.085904	-1.522297	
2242.087503	-1.522382	
2242.089151	-1.522289	
2242.090737	-1.522309	
2242.092378	-1.522253	
2242.093987	-1.522390	
2242.095608	-1.522136	
2242.097272	-1.522426	
2242.098856	-1.522342	
2242.100521	-1.522442	
2242.102118	-1.522277	
2242.103778	-1.522414	
2242.105361	-1.522225	
2242.107039	-1.522362	
2242.108602	-1.522237	
2242.110313	-1.522273	
2242.111855	-1.522269	
2242.113570	-1.522337	
2242.115087	-1.522362	
2242.116813	-1.522434	
2242.118307	-1.522338	
2242.120095	-1.522382	
2242.121594	-1.522426	
2242.123376	-1.522426	
2242.124859	-1.522281	
2242.126633	-1.522341	
2242.128112	-1.522426	
2242.129880	-1.522426	
2242.131368	-1.522483	
2242.133110	-1.522470	
2242.134617	-1.522454	
2242.136368	-1.522398	
2242.137892	-1.522555	
2242.139617	-1.522317	
2242.141149	-1.522434	
2242.142861	-1.522418	
2242.144404	-1.522406	
2242.146095	-1.522370	
2242.147650	-1.522458	
2242.149330	-1.522346	
2242.150910	-1.522414	
2242.152585	-1.522225	
2242.154173	-1.522495	
2242.155841	-1.522289	
2242.157436	-1.522603	
2242.159083	-1.522386	
2242.160683	-1.522470	
2242.162297	-1.522382	
2242.163952	-1.522442	
2242.165548	-1.522406	
2242.167210	-1.522462	
2242.168801	-1.522233	
2242.170450	-1.522410	
2242.172029	-1.522205	
2242.173727	-1.522390	
2242.175274	-1.522350	
2242.176990	-1.522346	
2242.178530	-1.522329	
2242.180252	-1.522338	
2242.181805	-1.522269	
2242.183507	-1.522245	
2242.185034	-1.522217	
2242.186791	-1.522269	
2242.188274	-1.522337	
2242.190052	-1.522201	
2242.191537	-1.522317	
2242.193325	-1.522410	
2242.194807	-1.522233	
2242.196567	-1.522281	
2242.198050	-1.522285	
2242.199820	-1.522225	
2242.201321	-1.522350	
2242.203084	-1.522257	
2242.204593	-1.522358	
2242.206313	-1.522200	
2242.207837	-1.522354	
2242.209553	-1.522261	
2242.211091	-1.522354	
2242.212811	-1.522148	
2242.214379	-1.522321	
2242.216074	-1.522184	
2242.217629	-1.522390	
2242.219222	-1.522108	
2242.220815	-1.522241	
2242.222377	-1.522241	
2242.223999	-1.522088	
2242.225543	-1.505914	
2242.227231	-1.430274	
2242.228711	-1.260759	
2242.230454	-1.165182	
2242.231932	-0.989181	
2242.233636	-0.842285	
2242.235116	-0.691609	
2242.236834	-0.479937	
2242.238324	-0.403266	
2242.240032	-0.186402	
2242.241529	-0.108035	
2242.243225	0.155337	
2242.244706	0.287824	
2242.246401	0.438169	
2242.247909	0.530386	
2242.249562	0.759943	
2242.251088	0.887085	
2242.252704	1.069484	
2242.254281	1.200525	
2242.255866	1.423924	
2242.257470	1.532567	
2242.259021	1.709947	
2242.260649	1.730169	
2242.262154	1.730785	
2242.263855	1.730584	
2242.265330	1.730761	
2242.267040	1.730749	
2242.268515	1.730684	
2242.270210	1.730745	
2242.271700	1.730733	
2242.273429	1.730712	
2242.274920	1.730777	
2242.276625	1.730700	
2242.278110	1.730664	
2242.279801	1.730837	
2242.281294	1.730736	
2242.282962	1.730914	
2242.284479	1.730753	
2242.286126	1.731007	
2242.287695	1.730793	
2242.289277	1.730966	
2242.290876	1.730704	
2242.292440	1.730946	
2242.294058	1.730745	
2242.295620	1.730974	
2242.297296	1.730700	
2242.298799	1.730729	
2242.300510	1.730749	
2242.302011	1.730704	
2242.303663	1.730753	
2242.305144	1.730575	
2242.306795	1.730761	
2242.308278	1.730797	
2242.309929	1.730869	
2242.311415	1.730680	
2242.313034	1.730922	
2242.314564	1.730737	
2242.316129	1.730773	
2242.317710	1.730817	
2242.319211	1.730878	
2242.320851	1.730652	
2242.322342	1.730793	
2242.323972	1.730801	
2242.325496	1.730708	
2242.327138	1.730813	
2242.328615	1.730704	
2242.330257	1.730765	
2242.331739	1.730793	
2242.333368	1.730890	
2242.334855	1.730733	
2242.336483	1.730761	
2242.337998	1.730725	
2242.339588	1.730857	
2242.341136	1.730708	
2242.342674	1.730793	
2242.344284	1.730708	
2242.345778	1.730737	
2242.347417	1.730785	
2242.348935	1.730833	
2242.350579	1.730809	
2242.352062	1.730874	
2242.353693	1.730845	
2242.355180	1.730721	
2242.356830	1.730769	
2242.358321	1.730724	
2242.359945	1.730660	
2242.361454	1.730777	
2242.363067	1.730785	
2242.364585	1.730749	
2242.366169	1.730793	
2242.367710	1.730821	
2242.369219	1.730841	
2242.370870	1.730753	
2242.372376	1.730753	
2242.374008	1.730696	
2242.375539	1.730765	
2242.377174	1.730660	
2242.378653	1.730700	
2242.380248	1.730716	
2242.381744	1.730809	
2242.383319	1.730676	
2242.384813	1.730644	
2242.386321	1.730733	
2242.387904	1.730700	
2242.389395	1.730672	
2242.390998	1.730632	
2242.392497	1.730781	
2242.394160	1.730761	
2242.395665	1.730708	
2242.397229	1.730765	
2242.398734	1.730781	
2242.400289	1.730728	
2242.401813	1.730761	
2242.403394	1.730555	
2242.404886	1.730652	
2242.406433	1.730753	
2242.407994	1.730591	
2242.409488	1.730721	
2242.411066	1.730595	
2242.412588	1.730551	
2242.414204	1.730608	
2242.415709	1.730676	
2242.417298	1.730664	
2242.418804	1.730773	
2242.420364	1.730700	
2242.421882	1.730632	
2242.423422	1.730781	
2242.424967	1.730712	
2242.426511	1.730680	
2242.428095	1.730741	
2242.429594	1.730680	
2242.431173	1.730700	
2242.432703	1.730604	
2242.434300	1.730624	
2242.435796	1.730704	
