crossing time (s)	slope (V/s)	crossing number
2241.266665	110.147674	1457
2242.266012	98.695450	1458
2243.269541	91.560935	1459
2244.244587	89.683905	1460
2245.232750	91.897294	1461
2246.302318	91.376271	1462
2247.329370	84.965853	1463
2248.325820	77.260144	1464
2249.298965	74.567274	1465
2250.317342	72.534232	1466
2251.350145	69.972757	1467
2252.377237	67.090699	1468
2253.363575	64.169810	1469
2254.369825	62.680221	1470
2255.381298	60.277355	1471
2256.393632	57.071055	1472
2257.382685	53.707673	1473
2258.377227	52.244001	1474
2259.432803	50.976395	1475
2260.431017	48.106814	1476
2261.480618	45.413961	1477
2262.436104	43.863145	1478
2263.480278	41.192726	1479
2264.448109	41.451934	1480
2265.484981	39.832002	1481
2266.485599	37.048810	1482
2267.535024	35.958591	1483
2268.523102	33.759063	1484
2269.500695	31.978550	1485
2270.529434	32.361702	1486
2271.560308	30.205388	1487
2272.559491	27.663906	1488
2273.572211	26.960969	1489
2274.567823	26.807054	1490
2275.580123	26.229661	1491
2276.569313	23.216491	1492
2277.615320	23.524565	1493
2278.575167	21.586994	1494
2279.642568	20.986717	1495
2280.596318	21.590980	1496
2281.635126	18.584504	1497
2282.614924	17.700424	1498
2283.683692	18.136141	1499
2284.676485	16.811982	1500
2285.666640	17.543060	1501
2286.672792	14.036042	1502
2287.670574	13.261990	1503
2288.692859	14.515766	1504
2289.695334	12.612357	1505
2290.751234	13.200073	1506
2291.751478	12.159724	1507
2292.748978	11.629388	1508
2293.757224	10.825612	1509
2294.765560	10.130080	1510
2295.769823	7.918394	1511
2296.782482	9.576169	1512
2297.792121	10.098914	1513
2298.814461	8.185514	1514
2299.799537	7.934348	1515
2300.823726	7.198075	1516
2301.827569	6.137054	1517
2302.808627	8.050871	1518
2303.860585	6.423846	1519
2304.848925	6.918965	1520
2305.907936	7.570907	1521
2306.856011	4.016590	1522
2307.920511	5.292106	1523
2308.861643	7.404415	1524
