time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2241.232079	270.948792	1.165664	0.035147	177
2243.253678	271.071564	1.124325	0.034602	179
2245.274427	271.118713	1.081958	0.034534	181
2247.296165	271.322479	1.041278	0.034337	183
2249.314587	271.541931	1.001466	0.034196	185
2251.334472	271.831329	0.957753	0.033816	187
2253.355125	271.831512	0.915112	0.032658	189
2255.379454	271.447357	0.873534	0.031676	191
2257.405236	270.852600	0.835831	0.031194	193
2259.429997	270.588745	0.800540	0.031707	195
2261.450962	270.654449	0.770926	0.031624	197
2263.468397	270.978485	0.740649	0.031233	199
2265.484876	271.325745	0.709835	0.030563	201
2267.502841	271.467834	0.679897	0.029990	203
2269.521001	271.458313	0.649143	0.029274	205
2271.542001	271.438293	0.619247	0.028478	207
2273.565505	271.389008	0.590312	0.028186	209
2275.590155	271.497314	0.562047	0.028018	211
2277.614639	271.708435	0.536723	0.027217	213
2279.638123	271.807892	0.514718	0.026059	215
2281.656010	271.673706	0.493741	0.024963	217
2283.672393	271.477570	0.472455	0.024105	219
2285.682996	271.406616	0.450661	0.023198	221
2287.696050	271.361023	0.429428	0.022561	223
2289.713742	271.438751	0.408643	0.021656	225
2291.735863	271.619415	0.389932	0.021304	227
2293.754256	271.761963	0.371440	0.020723	229
2295.770223	271.914001	0.354200	0.020047	231
2297.793851	272.075836	0.337646	0.019537	233
2299.814731	272.052155	0.321129	0.018683	235
2301.837451	271.800537	0.305922	0.018036	237
2303.869655	271.417145	0.291136	0.017549	239
2305.898096	270.983734	0.277068	0.017516	241
2307.925579	270.695007	0.265366	0.017378	243
