time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4586.911839	269.594177	1.124079	0.025114	95
4588.923437	270.255249	1.073375	0.023410	97
4590.937329	270.495300	1.020412	0.022151	99
4592.958975	90.257782	-0.964548	-0.021460	101
4594.983236	89.640648	-0.910224	-0.021270	103
4597.008071	88.894012	-0.860999	-0.021580	105
4599.030387	90.388374	-0.807637	-0.100000	107
4601.050431	88.587517	-0.777698	-0.022204	109
4603.067747	88.892227	-0.739270	-0.021716	111
4605.082839	89.165794	-0.702475	-0.020554	113
4607.099154	89.337830	-0.664351	-0.019491	115
4609.116803	89.444252	-0.628650	-0.018617	117
4611.135051	89.510094	-0.594856	-0.017645	119
4613.155074	89.536453	-0.560294	-0.017181	121
4615.177745	89.592949	-0.527254	-0.016441	123
4617.201915	89.621056	-0.494841	-0.015882	125
4619.223241	89.715279	-0.464453	-0.015299	127
4621.241886	89.789490	-0.440002	-0.014079	129
4623.252782	89.709335	-0.420031	-0.012953	131
4625.257442	89.354698	-0.402706	-0.011890	133
4627.266324	88.710884	-0.384663	-0.011628	135
4629.265982	88.247925	-0.361951	-0.011388	137
4631.284282	88.188744	-0.337423	-0.011049	139
4633.314133	88.520020	-0.312405	-0.010853	141
4635.353172	89.034637	-0.288450	-0.010190	143
4637.382661	89.543106	-0.264247	-0.009901	145
4639.422292	89.750580	-0.244535	-0.009879	147
4641.453982	89.616020	-0.227978	-0.009702	149
