time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4761.675733	260.785706	1.286486	-0.100000	253
4763.691649	267.690918	1.256134	-0.089013	255
4765.707946	277.717926	1.114595	-0.100000	1
4767.723657	265.816132	1.171355	-0.100000	3
4769.740496	268.170471	1.139478	-0.086173	5
4771.756739	266.881073	1.097457	-0.100000	7
4773.772556	267.041718	1.051204	-0.100000	9
4775.788910	265.133636	1.002335	-0.100000	11
4777.807051	259.938660	1.048724	-0.100000	13
4779.828314	78.558708	-0.924807	0.100000	15
4781.852664	84.918213	-0.833055	0.100000	17
4783.874988	77.692917	-0.836599	0.100000	19
4785.890767	80.701385	-0.756201	0.100000	21
4787.898593	86.216171	-0.741990	0.100000	23
4789.904574	88.807213	-0.816843	0.075332	25
4791.916861	88.849724	-0.781364	0.074766	27
4793.939447	88.850510	-0.745045	0.073975	29
4795.968236	88.675323	-0.710438	0.072902	31
4797.994204	88.507607	-0.684643	0.070659	33
4800.010453	88.650146	-0.664269	0.067963	35
4802.021413	88.914650	-0.643865	0.066045	37
4804.030373	88.916779	-0.622082	0.064481	39
4806.041168	88.688606	-0.599773	0.062439	41
4808.052183	88.424545	-0.576748	0.060313	43
4810.066185	88.198204	-0.553867	0.058281	45
4812.083673	87.924568	-0.532739	0.056083	47
4814.098593	87.938164	-0.511106	0.054163	49
4816.118089	88.108711	-0.488872	0.052360	51
4818.139978	88.582314	-0.466561	0.050762	53
4820.165589	89.258789	-0.444053	0.049549	55
4822.192191	90.256531	-0.422949	0.049283	57
4824.221519	91.125679	-0.403435	0.049741	59
4826.237074	91.398888	-0.389810	0.049346	61
4828.245164	90.538002	-0.380698	0.046778	63
4830.242571	88.664162	-0.374488	0.042425	65
4832.238286	86.885582	-0.361976	0.038851	67
4834.253314	86.366310	-0.343022	0.036042	69
4836.275663	87.558350	-0.321024	0.035005	71
