time (s)	magX	magY	magZ
4762.089218	1.123319	178.815323	27.652254
4762.092459	1.357100	178.698425	27.126245
4762.095800	1.240210	177.529510	26.717129
4762.099122	1.999999	176.886612	26.541792
4762.102517	2.116890	175.951492	25.606667
4762.105804	1.941554	175.600830	25.197550
4762.109232	1.999999	174.665695	24.846878
4762.112576	2.350671	174.724136	24.262424
4762.116235	2.175335	173.613678	24.087088
4762.119563	2.058444	172.970779	24.203979
4762.122897	1.649327	172.912338	24.145533
4762.126284	2.292226	172.444778	24.554651
4762.129676	1.941554	172.269440	24.496204
4762.133011	2.350671	171.568100	23.853306
4762.136351	2.175335	171.217422	24.320869
4762.139645	2.175335	171.158966	23.268852
4762.143002	1.941554	170.340744	22.509064
4762.146328	2.409117	169.931625	23.853306
4762.149693	2.292226	170.048508	23.268852
4762.152991	1.590881	169.522507	22.392172
4762.156311	1.883108	169.405624	21.866163
4762.159689	1.941554	169.113388	22.099945
4762.163050	1.941554	168.821152	21.457047
4762.166369	1.824663	167.535370	21.164820
4762.169677	2.058444	168.295151	21.047928
4762.172989	2.116890	167.652252	19.995913
4762.176311	2.058444	167.652252	20.112804
4762.179639	2.233781	167.476913	20.521921
4762.183060	2.292226	166.424911	19.937468
4762.186368	2.876679	166.950912	19.995913
4762.189694	3.227352	167.184692	19.762131
4762.193057	3.811806	167.652252	19.645241
4762.196381	4.104033	166.950912	20.697258
4762.199693	4.045588	167.067810	20.229694
4762.203113	4.162477	167.827591	19.879023
4762.206408	4.454704	167.886032	19.937468
4762.209709	5.214495	168.821152	19.820576
4762.213008	5.214495	168.879608	20.989483
4762.216766	5.389830	169.464066	21.164820
4762.220104	6.266510	170.574524	21.281712
4762.223400	6.149620	171.451202	21.457047
4762.226738	6.383400	172.035660	21.983055
4762.230022	6.850964	172.620102	22.684399
4762.233402	7.026299	173.321457	22.801289
4762.236718	7.435419	174.548813	23.151962
4762.240053	7.786091	175.659271	24.145533
4762.243373	8.078318	176.711288	26.015783
4762.246701	8.312098	177.821747	26.308010
4762.250047	8.545879	179.224426	26.717129
4762.253359	8.604324	180.218002	28.119818
4762.256684	8.721216	181.796021	29.171833
4762.260124	9.071888	183.374054	29.113388
4762.263466	8.954996	184.133835	31.042084
4762.266793	8.779661	185.887207	31.100529
4762.270199	8.838106	187.582123	32.269440
4762.273527	8.721216	188.341904	33.087673
4762.276820	8.896551	189.919937	34.315025
4762.280189	8.954996	191.381073	35.074814
4762.283493	9.656342	192.900650	35.367043
4762.286795	9.013443	194.011108	36.185276
4762.290094	9.130333	195.530685	36.945065
4762.293383	9.422560	197.108719	38.932205
4762.296700	9.481005	198.686737	39.107544
4762.300477	9.481005	200.089417	39.984226
4762.303811	9.714787	201.667435	41.386913
4762.307119	9.597895	203.303925	42.380482
4762.310535	10.240795	204.414383	43.374054
4762.313804	10.240795	206.635300	44.133842
4762.317141	11.234365	208.330215	46.179432
4762.320437	11.585037	210.492691	46.880775
4762.323735	11.468145	212.830505	48.517246
4762.327114	12.461718	214.583862	49.393925
4762.330472	12.812391	216.980133	51.030396
4762.333839	13.396843	218.616592	52.491528
4762.337252	13.689070	221.246643	53.368210
4762.340537	14.974867	223.935135	55.121571
4762.343840	15.150204	226.156052	57.868504
4762.347146	16.202219	228.435440	60.615429
4762.350454	16.552893	231.416138	61.492115
4762.353799	16.786673	234.046188	64.180603
4762.357172	17.312681	236.910004	67.161316
4762.360532	19.066046	239.773819	69.791351
4762.363804	19.475161	242.170090	72.772064
4762.367114	19.825834	245.910583	75.168335
4762.370478	20.819403	248.540634	78.149033
4762.373815	21.520750	252.164230	80.720642
4762.377119	22.455873	255.495636	84.636475
4762.380491	22.864992	259.236115	88.669205
4762.383778	23.391001	262.275269	91.474579
4762.387177	23.741671	265.548218	95.507309
4762.390472	24.267679	269.639374	99.364700
4762.394229	25.144358	273.146088	102.403854
4762.397577	26.021040	277.471069	107.021042
4762.400876	26.137930	280.393341	111.229111
4762.404232	26.780828	284.192261	115.320282
4762.407555	26.956163	287.932770	118.651672
4762.410884	27.599062	291.848602	123.151962
4762.414209	27.832846	295.413788	128.236710
4762.417567	27.599062	299.388062	132.210999
4762.420927	28.534193	303.713043	137.821747
4762.424223	28.767973	307.804199	142.146698
4762.427523	29.177092	311.486267	146.997665
4762.430791	30.345995	315.402100	151.907074
4762.434136	31.164232	318.967255	156.465805
4762.437423	31.514902	323.000000	161.959686
4762.440788	32.625366	326.740509	167.804214
4762.444135	33.034485	331.240784	173.005844
4762.447441	34.261833	334.572174	179.785507
4762.451186	35.489189	338.371094	185.513153
4762.454908	37.008766	343.105194	192.000580
4762.458231	38.002335	347.254822	197.552887
4762.461573	39.346581	351.579773	205.326126
4762.464902	40.749268	355.320251	211.229111
4762.468241	42.736412	360.112793	219.060791
4762.471572	44.665108	364.087067	227.360016
4762.474903	46.944473	368.762695	236.419067
4762.478234	48.756287	372.210968	245.010529
4762.481569	50.801872	376.886597	253.368225
4762.484925	52.204559	380.627106	263.070129
4762.488244	54.600815	384.776733	273.298065
4762.491570	57.113968	388.809479	284.168915
4762.494904	58.691994	393.075958	293.286377
4762.498232	61.088257	396.524231	304.800110
4762.501563	63.484512	400.264740	316.021606
4762.504903	65.062538	403.713043	328.587372
4762.508232	66.991234	407.336609	341.036224
4762.511566	68.627708	410.784912	353.952667
4762.514932	70.907074	413.648743	366.810638
4762.518231	73.011108	415.928131	380.136200
4762.521563	73.887787	418.499695	393.637054
4762.524900	75.874924	421.071289	406.728821
4762.528240	77.745178	422.240204	421.164825
4762.531565	78.738747	424.168915	435.542389
4762.534896	80.725891	426.214508	449.978394
4762.538233	81.953247	426.682037	463.654602
4762.541559	83.005264	427.091156	479.434845
4762.544918	84.466393	427.675629	495.156647
4762.548228	85.576859	427.032715	510.177063
4762.551584	86.745766	426.448242	526.015808
4762.554900	88.557564	425.279388	541.211609
4762.558236	89.258911	423.467529	556.290466
4762.561559	90.836945	421.480408	572.362915
4762.564895	92.414963	418.675049	588.552307
4762.568227	94.285217	415.343658	604.683228
4762.571562	95.980133	411.603149	621.573975
4762.574886	97.850380	407.278198	637.471069
4762.578230	99.486855	401.842773	653.485107
4762.581560	101.766220	396.874939	670.609619
4762.584895	103.870247	390.562805	686.857422
4762.588248	106.909409	383.374054	702.228516
4762.591559	109.247223	376.068390	719.294556
4762.594890	111.877266	368.528900	735.659241
4762.598225	114.682640	358.476318	751.088867
4762.601559	117.195793	348.423706	767.862610
4762.604890	120.527168	337.611328	783.935120
4762.608222	123.274117	326.272949	800.767395
4762.611559	126.254829	314.700745	816.723022
4762.614887	129.060196	301.316772	832.561646
4762.618665	131.924011	286.413177	849.277039
4762.621980	134.495605	272.561646	864.765015
4762.625317	136.482758	257.190521	878.324341
4762.628647	138.937454	240.942734	894.279968
4762.631985	141.158386	224.402710	906.611938
4762.635316	142.970184	206.576859	920.288147
4762.638642	144.840439	188.867920	932.327881
4762.641972	145.366455	169.814728	944.075439
4762.645334	146.652237	151.521332	954.887817
4762.648672	146.301575	131.649918	965.524780
4762.651996	146.067795	111.720039	974.700745
4762.655316	146.243118	91.848625	983.000000
4762.658633	145.249557	71.743423	990.597839
4762.661987	144.372879	51.521336	996.676208
4762.665315	143.437744	31.299240	1002.462341
4762.668680	141.742828	11.369376	1006.319641
4762.671971	139.755692	-9.670952	1008.248352
4762.675305	138.236115	-29.542372	1011.521362
4762.678667	135.138504	-48.478664	1011.521362
4762.681994	132.859146	-68.350090	1011.229065
4762.685363	130.170654	-86.701927	1010.001770
4762.688682	127.657509	-106.164238	1008.365295
4762.692002	125.670372	-124.808304	1003.572754
4762.695300	122.572777	-143.101685	1000.182922
4762.698640	120.410286	-160.635284	993.870850
4762.701968	117.371132	-177.233780	988.026245
4762.705308	115.793114	-193.715363	980.194580
4762.708644	113.221504	-209.203369	972.246033
4762.711999	110.766808	-224.749832	962.602539
4762.715317	109.013443	-239.419632	951.614868
4762.718671	106.441841	-254.264740	940.276489
4762.721993	104.688492	-268.174774	927.886047
4762.725728	102.876678	-282.026306	916.430786
4762.729057	101.181770	-295.176514	901.936279
4762.732391	99.486855	-307.508484	887.500305
4762.735762	98.084167	-318.730011	872.947449
4762.739081	96.564583	-330.477509	857.926941
4762.742507	94.577446	-340.354767	840.802429
4762.745832	92.882530	-350.582733	823.970154
4762.749071	91.888954	-359.933960	806.085876
4762.752393	89.492691	-368.233215	787.967834
4762.755739	86.979546	-376.123322	770.960266
4762.759082	85.167740	-383.545898	752.783752
4762.762416	83.648155	-390.617767	734.665710
4762.765807	80.842781	-396.111633	716.372253
4762.769130	78.738747	-400.553467	697.903564
4762.772486	76.225601	-405.638214	679.142578
4762.775729	73.127998	-409.437195	659.914124
4762.779053	70.322624	-412.417877	642.322021
4762.782392	67.692581	-415.632385	623.385742
4762.785780	64.594971	-418.028656	605.969055
4762.789078	61.029808	-419.431366	588.201660
4762.792466	58.165985	-420.132690	569.616028
4762.795801	55.243721	-421.067810	554.244873
4762.799050	52.789017	-422.119812	536.769714
4762.802378	49.574516	-421.827606	520.288147
4762.805734	46.243134	-421.476929	504.157227
4762.809078	43.262421	-419.723572	489.954987
4762.812408	39.814140	-419.489777	473.765656
4762.815855	37.300995	-417.736450	458.862061
4762.819157	34.963181	-415.924591	444.952087
4762.822447	32.566917	-414.346588	431.275879
4762.826137	30.638224	-411.365906	418.476318
4762.829526	28.417299	-408.735840	405.326141
4762.832901	26.547049	-406.105804	391.883698
4762.836226	24.384569	-403.592621	380.019287
4762.839133	23.040327	-399.910583	368.096436
4762.842477	21.053186	-396.988312	356.524261
4762.846152	19.592051	-393.481598	345.711853
4762.849495	18.189362	-389.624207	334.256592
4762.852922	17.371126	-386.643494	322.976624
4762.856256	16.143774	-383.429016	312.865570
4762.859600	15.500875	-379.279388	302.403870
4762.862953	14.857977	-375.129761	291.883698
4762.866286	13.805962	-371.506134	282.064880
4762.869662	13.104616	-366.655182	272.362946
4762.873004	12.753944	-362.622467	262.251923
4762.876341	12.695499	-358.239044	253.485092
4762.879642	12.052601	-353.095856	244.542969
