crossing time (s)	slope (V/s)	crossing number
2952.590816	113.620835	2139
2953.588789	115.270338	2140
2954.588486	114.479414	2141
2955.596235	110.642101	2142
2956.603014	111.351105	2143
2957.612578	109.492128	2144
2958.620864	107.012052	2145
2959.604976	104.822147	2146
2960.656858	104.588768	2147
2961.674714	103.096685	2148
2962.651904	101.563086	2149
2963.654262	98.263710	2150
2964.653567	93.681694	2151
2965.717990	94.023480	2152
2966.724171	91.512275	2153
2967.702709	91.058916	2154
2968.731661	89.058118	2155
2969.764282	88.165589	2156
2970.739663	86.124774	2157
2971.759857	83.141554	2158
2972.754781	81.965403	2159
2973.767512	76.650747	2160
2974.774702	77.940297	2161
2975.810249	74.417936	2162
2976.801026	72.959142	2163
2977.826135	72.030524	2164
2978.817425	71.154969	2165
2979.833586	69.220396	2166
2980.858283	67.061571	2167
2981.851548	66.893524	2168
2982.851809	64.554382	2169
2983.830927	63.400137	2170
2984.870518	61.084651	2171
2985.922047	59.138723	2172
2986.895428	58.832808	2173
2987.910310	55.894411	2174
2988.936057	55.067194	2175
2989.928644	53.895300	2176
2990.933694	52.021497	2177
2991.956841	52.565889	2178
2992.963464	49.425698	2179
2993.978445	49.732586	2180
2994.960086	47.799417	2181
2995.972751	47.390356	2182
2996.958126	44.970944	2183
2998.011796	42.962900	2184
2998.991368	43.850058	2185
3000.005854	43.338718	2186
3000.991589	41.103600	2187
3002.047857	39.909960	2188
3003.049883	38.062461	2189
3004.046140	39.830483	2190
3005.055925	38.535978	2191
3006.062772	36.017344	2192
3007.080062	37.498841	2193
3008.084156	35.153116	2194
3009.110167	33.304679	2195
3010.090227	33.763951	2196
3011.095597	31.366464	2197
3012.130756	31.300506	2198
3013.134267	29.978574	2199
3014.155230	30.819012	2200
3015.156665	29.475201	2201
3016.189903	28.071504	2202
3017.170251	27.564073	2203
3018.176538	26.166428	2204
3019.187181	26.395762	2205
3020.209240	25.802649	2206
3021.174349	24.461647	2207
3022.252712	23.929954	2208
3023.220409	25.054595	2209
3024.259897	22.574241	2210
3025.208010	22.528639	2211
3026.271750	22.470189	2212
3027.248454	21.075277	2213
3028.288844	21.727881	2214
3029.272152	20.480878	2215
3030.308615	19.650082	2216
3031.313663	19.060324	2217
3032.296173	18.741874	2218
3033.337676	18.184552	2219
3034.336586	18.005885	2220
3035.321759	16.644826	2221
3036.328585	17.337641	2222
3037.339329	15.227567	2223
3038.340298	17.835469	2224
3039.351348	14.538853	2225
3040.382514	15.344919	2226
3041.393478	14.560819	2227
3042.420820	14.297574	2228
3043.385490	12.421212	2229
3044.454527	14.026445	2230
3045.375949	13.501522	2231
3046.441456	12.409101	2232
3047.404395	13.123073	2233
3048.467455	12.702734	2234
3049.436011	11.024117	2235
3050.495954	11.661835	2236
3051.457502	10.465677	2237
3052.493598	9.904973	2238
3053.501683	10.106485	2239
3054.488388	9.713033	2240
3055.493245	9.803797	2241
3056.497959	10.705384	2242
3057.530410	8.827829	2243
3058.529325	9.165494	2244
3059.542041	9.573643	2245
3060.565419	7.222300	2246
3061.570236	8.639348	2247
3062.581721	7.246019	2248
3063.576946	6.144518	2249
3064.625791	8.144300	2250
