time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
827.209090	88.890633	1.183286	-0.100000	99
829.239796	90.428444	0.967688	-0.100000	101
831.248791	85.140533	0.757433	-0.100000	103
833.276033	85.473717	0.562892	-0.078628	105
835.325384	88.405159	0.425030	-0.060588	107
837.368843	89.904343	0.322699	-0.048250	109
839.412595	90.153587	0.244347	-0.036694	111
841.434734	89.206032	0.188017	-0.026748	113
843.393968	89.630798	0.151228	-0.018378	115
846.440201	17.805721	0.023362	0.028702	117
859.331758	279.713684	1.516031	-0.100000	119
860.367583	82.299393	0.528008	-0.100000	121
