time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4213.147078	275.272583	-0.935460	-0.078108	253
4215.160749	266.825317	-0.669930	-0.100000	255
4217.175164	275.704468	-0.732506	-0.069643	1
4219.192554	275.493927	-0.644824	-0.062631	3
4221.212727	274.872375	-0.567359	-0.055284	5
4223.234549	273.944489	-0.499065	-0.048036	7
4225.258316	273.096100	-0.439459	-0.041614	9
4227.279662	272.396942	-0.388911	-0.036511	11
4229.294541	272.325897	-0.341457	-0.032403	13
4231.296660	272.951904	-0.298570	-0.029051	15
4233.294125	273.926239	-0.258146	-0.026613	17
4235.275030	275.467010	-0.217811	-0.025201	19
4237.266567	278.194611	-0.179300	-0.026367	21
4239.238236	282.248505	-0.144771	-0.029939	23
4241.203110	290.284943	-0.112872	-0.039316	25
