time (s)	magX	magY	magZ
4213.139008	-92.097015	41.351845	1213.157837
4213.142328	-90.518990	22.883110	1218.943970
4213.145621	-90.226768	4.940387	1223.210449
4213.148979	-88.122734	-14.288135	1227.593872
4213.152358	-87.187614	-32.464642	1230.516113
4213.155707	-86.252487	-51.050259	1232.620117
4213.159013	-85.142021	-69.752777	1234.782715
4213.162401	-83.856224	-87.637054	1235.425537
4213.165732	-83.037987	-105.872002	1236.068481
4213.169047	-82.044418	-125.042084	1235.659302
4213.172405	-82.044418	-143.160141	1233.847534
4213.175790	-81.343071	-161.628860	1231.626587
4213.179077	-80.232613	-178.811798	1228.295166
4213.182468	-80.583282	-196.520737	1223.561035
4213.185784	-80.641724	-213.528336	1219.703735
4213.189148	-80.466393	-230.886612	1214.794312
4213.192495	-80.174164	-246.842209	1207.605591
4213.195866	-80.057274	-262.856232	1200.942749
4213.199218	-80.641724	-278.928711	1193.929443
4213.202527	-79.589714	-294.825836	1184.694946
4213.205835	-79.823494	-309.495605	1175.519043
4213.209171	-79.531265	-324.457642	1166.986084
4213.212962	-79.823494	-338.776764	1156.056763
4213.216507	-79.005257	-352.511414	1144.718384
4213.219866	-79.005257	-365.544739	1133.087769
4213.223170	-78.245468	-377.584473	1120.054443
4213.226505	-77.836349	-388.864410	1108.014648
4213.229834	-76.609001	-400.728851	1094.513794
4213.233165	-75.030975	-412.301025	1081.129883
4213.236497	-73.511398	-422.061401	1066.752197
4213.239830	-71.758041	-432.873779	1052.140869
4213.243173	-71.056694	-441.348358	1038.230835
4213.246501	-68.894211	-450.348938	1023.327271
4213.249835	-66.848625	-458.648163	1008.482178
4213.253162	-64.686150	-466.538300	992.994141
4213.256495	-63.049683	-474.019287	977.681458
4213.259830	-60.361191	-481.208099	960.615479
4213.263167	-58.081825	-487.929291	945.536560
4213.266501	-56.328461	-493.832245	928.470459
4213.269858	-53.932205	-499.443024	912.748657
4213.273160	-51.594391	-503.767975	896.442444
4213.276493	-49.373466	-507.508484	880.311523
4213.279830	-47.035652	-511.950348	863.829956
4213.283167	-44.931622	-515.924561	846.997681
4213.286490	-42.769142	-519.372864	829.639343
4213.289821	-41.366455	-521.652222	812.748657
4213.293164	-39.437756	-524.925171	796.500854
4213.296487	-38.268852	-526.327881	779.727051
4213.299821	-36.281708	-528.198120	762.135010
4213.303157	-35.054356	-529.425476	746.471680
4213.306494	-34.528347	-531.120361	730.106934
4213.309825	-32.891876	-532.113953	713.917542
4213.313177	-32.424313	-532.523071	697.903564
4213.316489	-31.664524	-532.230835	682.532410
4213.319822	-31.255407	-533.165955	666.226196
4213.323160	-30.729399	-532.347717	650.445923
4213.326494	-30.203390	-531.821716	635.133240
