crossing time (s)	slope (V/s)	crossing number
4212.226862	-90.832537	252
4213.153735	-82.772848	253
4214.254020	-68.182022	254
4215.157888	-61.463020	255
4216.249966	-53.895064	256
4217.189692	-48.825427	257
4218.283169	-39.972397	258
4219.191387	-39.113345	259
4220.278421	-34.117798	260
4221.180968	-32.553792	261
4222.334826	-24.867015	262
4223.214537	-23.715937	263
4224.334593	-20.077346	264
4225.239233	-18.118502	265
4226.323631	-14.975654	266
4227.283461	-13.263727	267
4228.356567	-12.821303	268
4229.305045	-9.856891	269
4230.379533	-9.428669	270
4231.314820	-7.766611	271
4232.407432	-5.805121	272
4233.281416	-6.105570	273
4234.464852	-4.047782	274
4235.291489	-4.450920	275
4236.498759	-3.034953	276
4237.267756	-4.363641	277
4238.573775	-2.517370	278
4239.245191	-0.767461	279
4240.618550	-3.106495	280
4241.206294	-1.026146	281
