crossing time (s)	slope (V/s)	crossing number
5930.088426	-138.785565	1891
5931.119340	-141.567538	1892
5932.132867	-140.170854	1893
5933.074857	-137.964352	1894
5934.118253	-136.632980	1895
5935.121012	-136.201035	1896
5936.130667	-133.451797	1897
5937.141195	-133.117812	1898
5938.138678	-134.287729	1899
5939.152098	-133.229803	1900
5940.175328	-129.232083	1901
5941.131421	-126.325584	1902
5942.191855	-130.997443	1903
5943.147257	-125.691871	1904
5944.237472	-126.875753	1905
5945.176096	-123.019679	1906
5946.165400	-125.083164	1907
5947.202674	-121.736483	1908
5948.214565	-120.163938	1909
5949.202604	-117.980786	1910
5950.220052	-115.624740	1911
5951.196782	-112.742834	1912
5952.253794	-112.843144	1913
5953.222094	-111.995917	1914
5954.258345	-108.108273	1915
5955.229084	-108.641839	1916
5956.285723	-104.710443	1917
5957.266179	-104.617946	1918
5958.306036	-103.042176	1919
5959.277843	-100.713287	1920
5960.281332	-99.951214	1921
5961.256315	-97.770992	1922
5962.323454	-98.021630	1923
5963.279363	-94.944620	1924
5964.347713	-92.741706	1925
5965.309134	-91.115326	1926
5966.364247	-91.452720	1927
5967.317908	-86.950178	1928
5968.343960	-89.263215	1929
5969.330529	-86.404931	1930
5970.387434	-83.575905	1931
5971.355613	-82.355198	1932
5972.400580	-81.281549	1933
5973.328814	-78.803776	1934
5974.409726	-80.101125	1935
5975.395621	-77.083794	1936
5976.415000	-72.576820	1937
5977.421059	-75.288481	1938
5978.449784	-72.182267	1939
5979.443846	-69.618985	1940
5980.453025	-71.007019	1941
5981.429455	-67.924301	1942
5982.455947	-67.656413	1943
5983.444996	-67.037885	1944
5984.485964	-64.060700	1945
5985.419588	-64.586681	1946
5986.483754	-60.613626	1947
5987.430860	-61.518354	1948
5988.516056	-60.022669	1949
5989.483705	-57.795040	1950
5990.506946	-58.270327	1951
5991.465372	-55.431467	1952
5992.533069	-55.341318	1953
5993.461152	-53.364051	1954
5994.545948	-55.098602	1955
5995.494293	-51.958058	1956
5996.528322	-51.688181	1957
5997.518462	-50.243918	1958
5998.580607	-49.131134	1959
5999.533344	-48.498050	1960
6000.607998	-47.262023	1961
6001.547791	-47.768826	1962
6002.625731	-45.446079	1963
6003.536756	-44.340162	1964
6004.630669	-44.545522	1965
6005.586182	-43.001667	1966
6006.651720	-42.349152	1967
6007.595243	-40.670176	1968
6008.629551	-40.765573	1969
6009.608657	-40.459503	1970
6010.661470	-39.740036	1971
6011.611221	-38.622715	1972
6012.691627	-37.700245	1973
6013.590143	-35.685968	1974
6014.695500	-36.910772	1975
6015.627607	-34.981857	1976
6016.688418	-35.894768	1977
6017.676040	-34.027275	1978
6018.726995	-34.156714	1979
6019.642549	-33.373602	1980
6020.750553	-31.444069	1981
6021.675838	-32.276649	1982
6022.774168	-31.040937	1983
6023.711861	-30.745476	1984
6024.749666	-28.780021	1985
6025.748682	-27.839661	1986
6026.762139	-29.097840	1987
6027.720557	-29.986077	1988
6028.798010	-26.163846	1989
6029.743190	-26.730695	1990
6030.803871	-25.774355	1991
6031.729902	-24.406388	1992
6032.833809	-27.305401	1993
6033.743055	-24.842973	1994
6034.851811	-24.032773	1995
6035.748316	-22.554119	1996
6036.844684	-23.749420	1997
6037.767903	-22.670285	1998
6038.858848	-21.592388	1999
6039.776749	-21.338981	2000
6040.906699	-21.886469	2001
6041.807028	-22.088180	2002
6042.914723	-19.540889	2003
6043.800835	-19.879406	2004
6044.946974	-20.603138	2005
6045.803878	-19.654529	2006
6046.929663	-18.713346	2007
6047.826622	-17.262184	2008
6048.938191	-19.443069	2009
6049.882264	-16.209007	2010
6050.926901	-19.742035	2011
6051.883864	-17.829413	2012
6052.945928	-17.624794	2013
6053.920580	-17.086414	2014
6054.955020	-15.760645	2015
6055.906144	-14.299170	2016
6057.006567	-15.455613	2017
6057.878688	-15.019697	2018
6059.033875	-14.389520	2019
6059.910805	-13.608842	2020
6061.003318	-13.834475	2021
6061.946162	-14.371761	2022
6063.020573	-13.322245	2023
6063.959050	-13.608754	2024
6065.031462	-14.447331	2025
6065.953941	-14.574710	2026
6067.070112	-13.142541	2027
6067.963189	-13.270955	2028
6069.078450	-11.739969	2029
6069.961944	-11.308812	2030
6071.101159	-10.502114	2031
6071.991453	-11.635452	2032
6073.102515	-11.536058	2033
6073.988791	-9.886654	2034
6075.098046	-12.728784	2035
6076.049229	-9.619196	2036
6077.125744	-9.520739	2037
6078.076844	-10.108866	2038
6079.108915	-9.512333	2039
6080.060155	-8.322342	2040
6081.127978	-10.023924	2041
6082.054381	-8.847850	2042
6083.133723	-8.140328	2043
6084.081987	-7.858223	2044
6085.167152	-7.541257	2045
6086.121009	-7.801589	2046
6087.182220	-7.610878	2047
6088.099361	-10.111148	2048
6089.202517	-6.525487	2049
6090.101526	-8.151057	2050
6091.252332	-7.583200	2051
6092.104557	-7.340639	2052
6093.285315	-8.590442	2053
6094.087820	-6.870496	2054
6095.305989	-4.572509	2055
