time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6454.835719	272.394043	1.363066	-0.072572	101
6456.851023	270.562378	1.334062	-0.100000	103
6458.866127	263.158661	1.166655	-0.100000	105
6460.881641	273.339050	1.307310	-0.072990	107
6462.897130	273.434174	1.290333	-0.072893	109
6464.911685	271.388550	1.253538	-0.100000	111
6466.924757	270.189789	1.241578	-0.100000	113
6468.937697	272.935242	1.243262	-0.071035	115
6470.949967	269.880737	1.219472	-0.100000	117
6472.961467	266.749756	1.190799	-0.100000	119
6474.973027	270.251465	1.200025	-0.100000	121
6476.984181	272.243103	1.194019	-0.067890	123
6478.994167	271.089539	1.174153	-0.100000	125
6481.006092	272.061554	1.161387	-0.066540	127
6483.020384	270.929352	1.139155	-0.100000	129
6485.036320	271.484497	1.119730	-0.100000	131
6487.053565	275.690552	1.081632	-0.100000	133
6489.071655	269.643463	1.070080	-0.100000	135
6491.088731	270.129333	1.054609	-0.100000	137
6493.103402	269.790710	1.040185	-0.100000	139
6495.117147	259.776337	1.064645	-0.100000	141
6497.128631	87.857948	-1.014122	0.100000	143
6499.140470	92.274521	-1.020687	0.062621	145
6501.152146	92.263710	-1.007186	0.062202	147
6503.164856	87.079659	-0.974076	0.100000	149
6505.176561	89.726562	-0.969833	0.100000	151
6507.190647	92.179031	-0.963336	0.060653	153
6509.204620	89.863174	-0.935955	0.100000	155
6511.219981	89.828918	-0.919223	0.100000	157
6513.235189	91.225586	-0.843133	0.100000	159
6515.249550	89.505768	-0.891399	0.100000	161
6517.264291	89.999046	-0.870742	0.100000	163
6519.276821	92.513908	-0.881590	0.059208	165
6521.286943	92.207741	-0.873377	0.058387	167
6523.294999	91.680504	-0.865877	0.057495	169
6525.303154	87.349266	-0.852170	0.100000	171
6527.311949	88.994240	-0.816717	0.100000	173
6529.321096	89.544167	-0.802055	0.100000	175
6531.334124	89.238541	-0.811258	0.100000	177
6533.347770	89.224709	-0.799664	0.100000	179
6535.363569	90.692665	-0.788574	0.053589	181
6537.379422	89.237495	-0.773256	0.100000	183
6539.393190	91.233421	-0.764078	0.053316	185
6541.409061	91.310631	-0.752583	0.052678	187
6543.421614	91.308914	-0.740887	0.052156	189
6545.436338	91.280655	-0.729974	0.051697	191
6547.446767	91.237183	-0.720391	0.051287	193
6549.458016	91.187195	-0.710546	0.051088	195
6551.468444	91.115181	-0.700657	0.050542	197
6553.478368	91.016747	-0.690994	0.049850	199
6555.490803	90.923294	-0.680379	0.049263	201
6557.499787	90.941086	-0.669738	0.048782	203
6559.514588	91.041489	-0.657959	0.048378	205
6561.530142	91.127045	-0.645453	0.048162	207
6563.548774	91.166626	-0.633228	0.047713	209
6565.568732	91.229897	-0.619882	0.047371	211
6567.588310	91.141113	-0.608211	0.046947	213
6569.605752	91.147438	-0.597965	0.046610	215
6571.622190	91.196495	-0.587901	0.046006	217
6573.633556	91.318832	-0.579198	0.044995	219
6575.648824	91.425385	-0.569232	0.044306	221
6577.658370	91.452545	-0.561139	0.043646	223
6579.671140	91.506088	-0.553118	0.043259	225
6581.682941	91.677513	-0.543571	0.043140	227
6583.695774	91.766541	-0.533727	0.042883	229
6585.712037	91.837357	-0.525476	0.042441	231
6587.727888	91.943283	-0.515889	0.042108	233
6589.740347	91.985634	-0.506859	0.041766	235
6591.755440	92.136330	-0.499401	0.041681	237
6593.767555	92.061516	-0.491667	0.041085	239
6595.776391	91.931122	-0.484945	0.040173	241
6597.782439	91.603912	-0.480324	0.039057	243
6599.791208	91.077805	-0.475563	0.037634	245
6601.792803	90.514091	-0.470302	0.036378	247
6603.799766	90.105698	-0.463078	0.035433	249
6605.807168	89.760529	-0.454795	0.034491	251
6607.817957	89.634430	-0.447099	0.033588	253
6609.831701	89.730118	-0.437337	0.033199	255
6611.845027	89.915588	-0.429357	0.032605	1
6613.859939	90.195419	-0.421227	0.032476	3
6615.872973	90.391205	-0.413718	0.032266	5
6617.888481	90.482750	-0.407067	0.031924	7
6619.902040	90.605186	-0.400721	0.031508	9
6621.914661	90.656181	-0.395194	0.030862	11
6623.924352	90.674049	-0.388587	0.030442	13
6625.933943	90.714622	-0.383301	0.029953	15
