crossing time (s)	slope (V/s)	crossing number
6453.783914	-129.708928	2404
6454.849796	-132.479720	2405
6455.853809	-126.236480	2406
6456.883169	-127.067041	2407
6457.850860	-132.287813	2408
6458.910826	-128.186839	2409
6459.854726	-129.200077	2410
6460.942349	-128.606927	2411
6461.846448	-126.228755	2412
6462.927983	-124.890096	2413
6463.895263	-123.052658	2414
6464.919864	-120.264062	2415
6465.908870	-118.978651	2416
6466.939638	-121.273023	2417
6467.886432	-123.235199	2418
6468.955058	-123.355112	2419
6469.898439	-121.249965	2420
6470.947103	-119.364476	2421
6471.952298	-116.742811	2422
6472.979600	-113.837173	2423
6473.920448	-109.198640	2424
6475.004340	-114.811091	2425
6475.967430	-104.578282	2426
6476.953652	-109.619873	2427
6477.985022	-106.138965	2428
6479.023081	-106.203472	2429
6479.994073	-103.001063	2430
6481.021949	-100.128169	2431
6481.977483	-103.731167	2432
6483.023509	-99.540107	2433
6484.008721	-102.243272	2434
6485.054612	-97.717733	2435
6486.032957	-99.731721	2436
6487.080615	-94.024623	2437
6488.056437	-98.735998	2438
6489.102691	-90.182243	2439
6490.042485	-93.443467	2440
6491.090423	-92.098311	2441
6492.023087	-90.531654	2442
6493.118174	-89.633137	2443
6494.073913	-86.889269	2444
6495.080386	-88.062117	2445
6496.060109	-85.371447	2446
6497.138768	-83.636371	2447
6498.092303	-80.923775	2448
6499.141140	-84.037225	2449
6500.092273	-80.091074	2450
6501.153045	-79.258324	2451
6502.112794	-77.518092	2452
6503.143873	-77.893475	2453
6504.123011	-77.138910	2454
6505.212643	-75.014636	2455
6506.150178	-74.267113	2456
6507.190770	-72.436024	2457
6508.165892	-69.648019	2458
6509.222310	-72.577196	2459
6510.155049	-68.720558	2460
6511.218230	-68.853695	2461
6512.168171	-66.446580	2462
6513.248434	-66.897165	2463
6514.175712	-66.962749	2464
6515.272451	-65.327659	2465
6516.186575	-63.820465	2466
6517.263737	-62.176271	2467
6518.231182	-63.425931	2468
6519.279443	-61.970970	2469
6520.222092	-59.580768	2470
6521.292203	-59.314036	2471
6522.254695	-60.369941	2472
6523.298771	-56.246962	2473
6524.254210	-56.932844	2474
6525.291798	-56.090023	2475
6526.265384	-57.099072	2476
6527.305360	-55.792325	2477
6528.299324	-54.506924	2478
6529.341854	-53.443524	2479
6530.311252	-52.281787	2480
6531.316955	-52.335919	2481
6532.296603	-50.837222	2482
6533.375267	-50.061250	2483
6534.328935	-51.165705	2484
6535.377545	-48.078580	2485
6536.319294	-47.848052	2486
6537.386582	-46.518318	2487
6538.321341	-46.936518	2488
6539.439945	-46.748402	2489
6540.371697	-44.031807	2490
6541.409535	-43.786829	2491
6542.354240	-43.372285	2492
6543.435435	-44.040359	2493
6544.359870	-42.385991	2494
6545.402180	-43.021062	2495
6546.390036	-40.822056	2496
6547.444014	-40.962381	2497
6548.397515	-40.025173	2498
6549.452233	-39.166241	2499
6550.453685	-37.855548	2500
6551.468991	-39.313398	2501
6552.450891	-38.869137	2502
6553.496928	-38.384029	2503
6554.445109	-35.393814	2504
6555.434106	-37.037886	2505
6556.471813	-35.796810	2506
6557.510163	-36.259207	2507
6558.470052	-35.183140	2508
6559.506983	-33.439740	2509
6560.471424	-33.835518	2510
6561.530338	-33.256524	2511
6562.471371	-32.035140	2512
6563.555538	-31.032670	2513
6564.497667	-31.576860	2514
6565.569318	-31.929308	2515
6566.494888	-31.025091	2516
6567.563930	-30.054234	2517
6568.497161	-29.673387	2518
6569.611651	-29.330684	2519
6570.515709	-28.137210	2520
6571.621008	-27.690074	2521
6572.519113	-28.649713	2522
6573.643939	-27.379352	2523
6574.546510	-26.945368	2524
6575.636133	-26.136830	2525
6576.557146	-25.510936	2526
6577.664010	-24.449075	2527
6578.554636	-24.710442	2528
6579.646624	-24.405400	2529
6580.580925	-24.013811	2530
6581.691771	-24.316145	2531
6582.594926	-23.680714	2532
6583.708473	-23.863442	2533
6584.599009	-23.697690	2534
6585.697220	-22.503787	2535
6586.591408	-22.182968	2536
6587.706316	-22.236760	2537
6588.659491	-20.806202	2538
6589.729350	-20.390936	2539
6590.645555	-20.108820	2540
6591.734060	-22.863852	2541
6592.665485	-19.897851	2542
6593.776319	-18.777903	2543
6594.662528	-18.501721	2544
6595.779122	-19.726523	2545
6596.670974	-18.603782	2546
6597.786180	-17.279989	2547
6598.696233	-17.563864	2548
6599.769679	-17.872383	2549
6600.683517	-17.477295	2550
6601.790357	-18.869750	2551
6602.737067	-17.335533	2552
6603.805971	-15.925797	2553
6604.773097	-16.080008	2554
6605.799903	-17.300485	2555
6606.763629	-15.221652	2556
6607.816275	-16.443281	2557
6608.792581	-15.887822	2558
6609.810529	-14.681223	2559
6610.773828	-13.728056	2560
6611.844622	-14.344403	2561
6612.799646	-16.878081	2562
6613.866664	-14.587693	2563
6614.817615	-12.813741	2564
6615.882883	-13.479445	2565
6616.819526	-14.321200	2566
6617.895259	-13.870675	2567
6618.848704	-12.383393	2568
6619.904791	-13.922022	2569
6620.854110	-12.879736	2570
6621.907670	-12.956565	2571
6622.852064	-10.751056	2572
6623.929319	-13.790036	2573
6624.880242	-12.104995	2574
6625.946120	-11.418544	2575
6626.884811	-11.241819	2576
6627.963582	-12.370225	2577
