time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3072.094945	92.710121	1.303170	-0.031553	209
3074.114501	92.716156	1.274679	-0.032444	211
3076.133414	92.676643	1.246853	-0.033135	213
3078.152469	92.688393	1.218378	-0.033881	215
3080.171849	92.693275	1.190137	-0.034556	217
3082.190741	92.683075	1.164127	-0.035018	219
3084.210468	92.671249	1.139232	-0.035217	221
3086.229079	92.598724	1.113739	-0.035392	223
3088.248180	92.601311	1.087390	-0.035598	225
3090.268161	92.560135	1.063063	-0.035303	227
3092.287559	92.503525	1.038691	-0.035386	229
3094.306479	92.467216	1.014224	-0.034884	231
3096.325569	92.411278	0.991217	-0.034582	233
3098.343643	92.355103	0.966864	-0.034056	235
3100.361380	92.265808	0.943699	-0.033526	237
3102.379343	92.219093	0.922753	-0.033268	239
3104.397082	92.114494	0.900274	-0.032692	241
3106.413684	92.012115	0.878303	-0.032302	243
3108.432055	91.955719	0.857455	-0.031920	245
3110.450545	91.930092	0.834496	-0.031522	247
3112.467761	91.913040	0.813537	-0.030991	249
3114.486353	91.914383	0.792682	-0.030335	251
3116.504936	91.924301	0.772321	-0.029878	253
3118.522745	91.932144	0.753116	-0.029338	255
3120.540229	91.944351	0.733427	-0.029104	1
3122.558830	91.907806	0.716308	-0.028583	3
3124.576259	91.906548	0.698463	-0.028107	5
3126.594418	91.913895	0.679581	-0.027273	7
3128.612506	91.889252	0.661763	-0.026525	9
3130.630685	91.881081	0.645038	-0.025656	11
3132.650128	91.873360	0.627444	-0.024772	13
3134.667511	91.794815	0.611834	-0.023763	15
3136.687665	91.754082	0.596509	-0.023081	17
3138.704881	91.715614	0.579697	-0.022222	19
3140.724279	91.654007	0.565249	-0.021430	21
3142.739932	91.649200	0.551827	-0.020674	23
3144.755873	91.568031	0.536620	-0.019643	25
3146.773364	91.512482	0.521860	-0.018889	27
3148.787830	91.424095	0.505833	-0.018256	29
3150.806749	91.361725	0.491817	-0.017650	31
3152.825711	91.372421	0.477789	-0.017138	33
3154.838248	91.374794	0.464196	-0.016374	35
3156.858420	91.363586	0.452330	-0.015513	37
3158.873757	91.452553	0.440771	-0.015175	39
3160.893219	91.488892	0.429814	-0.014208	41
3162.908623	91.518173	0.417606	-0.013821	43
3164.926169	91.510712	0.406797	-0.013129	45
3166.943911	91.548096	0.395395	-0.012706	47
3168.959694	91.553391	0.384399	-0.012252	49
3170.979423	91.580124	0.373327	-0.011632	51
3172.999464	91.573311	0.362603	-0.011161	53
3175.015023	91.483551	0.353106	-0.010535	55
3177.033163	91.493279	0.343460	-0.010085	57
3179.052712	91.390785	0.334304	-0.009804	59
3181.069381	91.282433	0.325893	-0.009636	61
3183.083411	91.285233	0.317028	-0.009221	63
3185.097329	91.310486	0.308550	-0.008896	65
3187.114207	91.291992	0.300482	-0.008416	67
3189.129797	91.331871	0.292085	-0.008055	69
3191.143326	91.330849	0.284514	-0.007667	71
