time (s)	det(V)
7120.479421	0.003296	
7120.480949	-0.061117	
7120.482520	-0.043489	
7120.484033	-0.077907	
7120.485573	-0.046490	
7120.487110	-0.061766	
7120.488652	-0.036065	
7120.490196	-0.073238	
7120.491685	-0.018610	
7120.493244	-0.058652	
7120.494766	-0.011170	
7120.496357	-0.028609	
7120.497848	-0.115334	
7120.499426	-0.043856	
7120.500946	-0.063091	
7120.502526	0.001483	
7120.504028	-0.099793	
7120.505586	-0.030023	
7120.507095	-0.056416	
7120.508635	-0.069327	
7120.510199	-0.036222	
7120.511679	-0.046627	
7120.513253	-0.070938	
7120.514776	-0.045802	
7120.516374	-0.057105	
7120.517866	-0.036557	
7120.519439	-0.085948	
7120.520954	-0.089223	
7120.522542	-0.052190	
7120.524029	-0.069891	
7120.525607	-0.063651	
7120.527091	-0.094363	
7120.528637	-0.096019	
7120.530183	-0.054426	
7120.531667	-0.062579	
7120.533231	-0.072340	
7120.534755	-0.075957	
7120.536373	-0.089565	
7120.537852	-0.066221	
7120.539423	-0.086701	
7120.540936	-0.112575	
7120.542491	-0.087789	
7120.544008	-0.078942	
7120.545566	-0.055071	
7120.547086	-0.062463	
7120.548600	-0.062801	
7120.550179	-0.110645	
7120.551675	-0.086802	
7120.553245	-0.082564	
7120.554768	-0.105759	
7120.556372	-0.101352	
7120.557879	-0.061431	
7120.559431	-0.053395	
7120.560968	-0.037797	
7120.562510	-0.055550	
7120.564057	-0.048448	
7120.565580	-0.061476	
7120.567136	-0.088014	
7120.568646	-0.057745	
7120.570231	-0.068239	
7120.571729	-0.089581	
7120.573326	-0.116080	
7120.574825	-0.076735	
7120.576401	-0.057657	
7120.577917	-0.090069	
7120.579477	-0.062044	
7120.581010	-0.048927	
7120.582561	-0.063345	
7120.584110	-0.092510	
7120.585625	-0.079446	
7120.587196	-0.034486	
7120.588717	-0.070326	
7120.590301	-0.028355	
7120.591796	-0.032129	
7120.593371	-0.085066	
7120.594890	-0.028145	
7120.596481	-0.038663	
7120.597982	-0.035598	
7120.599555	-0.026043	
7120.601084	-0.053612	
7120.602629	-0.063522	
7120.604194	-0.063913	
7120.605679	-0.043880	
7120.607281	-0.005192	
7120.608776	0.007513	
7120.610357	-0.026542	
7120.611843	-0.010014	
7120.613409	0.017274	
7120.614930	0.012021	
7120.616502	0.009991	
7120.618032	-0.048762	
7120.619557	-0.000753	
7120.621126	-0.013253	
7120.622634	-0.002143	
7120.624202	-0.003262	
7120.625682	-0.047010	
7120.627297	-0.044702	
7120.628775	-0.032347	
7120.630378	-0.010280	
7120.631873	-0.019158	
7120.633457	-0.026284	
