time (s)	det(V)
509.038638	1.730732	
509.040164	1.730636	
509.041727	1.730680	
509.043267	1.730696	
509.044803	1.730741	
509.046369	1.730596	
509.047893	1.730725	
509.049468	1.730660	
509.050965	1.730604	
509.052578	1.730567	
509.054071	1.730511	
509.055646	1.730773	
509.057167	1.730700	
509.058771	1.730672	
509.060267	1.730672	
509.061830	1.730761	
509.063363	1.730745	
509.064908	1.730724	
509.066659	1.730841	
509.068141	1.730845	
509.069901	1.730729	
509.071382	1.730745	
509.073140	1.730821	
509.074641	1.730797	
509.076408	1.730821	
509.077913	1.730720	
509.079662	1.730934	
509.081185	1.730632	
509.082901	1.730809	
509.084435	1.730708	
509.086132	1.730777	
509.087682	1.730712	
509.089385	1.730861	
509.090950	1.730745	
509.092641	1.730874	
509.094212	1.730692	
509.095876	1.730922	
509.097459	1.730644	
509.099104	1.730809	
509.100698	1.730600	
509.102333	1.730857	
509.103961	1.730608	
509.105588	1.730990	
509.107242	1.730680	
509.108856	1.730857	
509.110515	1.730696	
509.112107	1.730845	
509.113777	1.730632	
509.115349	1.730902	
509.117040	1.730588	
509.118595	1.730970	
509.120299	1.730716	
509.121855	1.730793	
509.123560	1.730660	
509.125124	1.730801	
509.126864	1.730692	
509.128383	1.730809	
509.130127	1.730861	
509.131615	1.730805	
509.133394	1.730720	
509.134881	1.730700	
509.136637	1.730696	
509.138145	1.730696	
509.139919	1.730849	
509.141402	1.730620	
509.143184	1.730733	
509.144673	1.730644	
509.146426	1.730821	
509.147934	1.730596	
509.149662	1.730966	
509.151181	1.730612	
509.152910	1.731027	
509.154447	1.730660	
509.156164	1.730918	
509.157709	1.730672	
509.159395	1.730934	
509.160953	1.730587	
509.162650	1.730765	
509.164217	1.730640	
509.165871	1.730878	
509.167465	1.730543	
509.169126	1.730801	
509.170723	1.730676	
509.172364	1.730926	
509.173964	1.730600	
509.175607	1.730789	
509.177248	1.730515	
509.178845	1.730954	
509.180519	1.730664	
509.182106	1.730910	
509.183771	1.730616	
509.185350	1.730878	
509.187040	1.730555	
509.188611	1.730809	
509.190330	1.730592	
509.191874	1.730870	
509.193583	1.730668	
509.195137	1.730632	
509.196842	1.730628	
509.198361	1.730656	
509.200102	1.730604	
509.201599	1.730519	
509.203374	1.730277	
509.204857	1.730495	
509.206654	1.730491	
509.208147	1.728485	
509.209928	1.729947	
509.211417	1.695871	
509.213181	1.727449	
509.214670	1.715602	
509.216421	1.696286	
509.217927	1.634029	
509.219676	1.631688	
509.221194	1.580098	
509.222929	1.600582	
509.224458	1.481279	
509.226108	1.560838	
509.227677	1.467619	
509.229274	1.528084	
509.230871	1.412527	
509.232446	1.478459	
509.234058	1.387371	
509.235614	1.409635	
509.237275	1.362600	
509.238786	1.363016	
509.240481	1.300061	
509.241965	1.312243	
509.243700	1.289764	
509.245178	1.277639	
509.246894	1.268962	
509.248376	1.220139	
509.250098	1.197383	
509.251582	1.167996	
509.253288	1.204094	
509.254774	1.110911	
509.256486	1.154433	
509.257982	1.085855	
509.259650	1.098323	
509.261169	0.998650	
509.262810	1.089154	
509.264351	1.000273	
509.265970	1.015996	
509.267555	0.955660	
509.269147	0.977783	
509.270757	0.894888	
509.272312	0.912371	
509.273938	0.849848	
509.275444	0.869264	
509.277149	0.812368	
509.278625	0.836542	
509.280361	0.830455	
509.281833	0.786539	
509.283553	0.725179	
509.285037	0.707551	
509.286736	0.701940	
509.288231	0.656206	
509.289934	0.672827	
509.291439	0.621801	
509.293148	0.619943	
509.294639	0.567535	
509.296321	0.626796	
509.297832	0.513270	
509.299495	0.516971	
509.301036	0.470203	
509.302640	0.507295	
509.304219	0.424308	
509.305802	0.456539	
509.307413	0.382965	
509.308965	0.426419	
509.310600	0.370191	
509.312114	0.385717	
509.313755	0.340418	
509.315235	0.296385	
509.316874	0.292558	
509.318359	0.258393	
509.319996	0.270744	
509.321490	0.182166	
509.323107	0.180897	
509.324626	0.165670	
509.326195	0.145871	
509.327751	0.099259	
509.329288	0.142680	
509.330906	0.075564	
509.332401	0.077337	
509.334038	0.020445	
509.335554	0.042061	
509.337202	0.013854	
509.338699	-0.017663	
509.340357	-0.027956	
509.341831	-0.103382	
509.343471	-0.067655	
509.344956	-0.080678	
509.346605	-0.081440	
509.348086	-0.128176	
509.349699	-0.128841	
509.351214	-0.196621	
509.352782	-0.149591	
509.354337	-0.185652	
509.355832	-0.203574	
509.357498	-0.205153	
509.358988	-0.224090	
509.360620	-0.269743	
509.362142	-0.281204	
509.363776	-0.272124	
509.365255	-0.333725	
509.366895	-0.303066	
509.368374	-0.325713	
509.370030	-0.323038	
509.371511	-0.379668	
509.373142	-0.368220	
509.374656	-0.419234	
509.376237	-0.405385	
509.377783	-0.455219	
509.379328	-0.420652	
509.380948	-0.462414	
509.382443	-0.472569	
509.384130	-0.511378	
509.385615	-0.524752	
509.387262	-0.562328	
509.388784	-0.570578	
509.390421	-0.565773	
509.391902	-0.565358	
509.393473	-0.620860	
509.394994	-0.597802	
509.396559	-0.630262	
509.398081	-0.645727	
509.399574	-0.706586	
509.401151	-0.737331	
509.402671	-0.730781	
509.404268	-0.763837	
509.405756	-0.765952	
509.407336	-0.767289	
509.408866	-0.771152	
509.410453	-0.806602	
509.411952	-0.801458	
509.413497	-0.828415	
509.415047	-0.829068	
509.416605	-0.860883	
509.418147	-0.910174	
509.419640	-0.931963	
509.421253	-0.963392	
509.422744	-0.965527	
509.424340	-0.983675	
509.425837	-1.002865	
509.427392	-1.019869	
509.428910	-1.029505	
509.430509	-1.018165	
509.432006	-1.097563	
509.433560	-1.094187	
509.435088	-1.133029	
509.436624	-1.154093	
509.438188	-1.168570	
509.439677	-1.166725	
509.441288	-1.222477	
509.442775	-1.240452	
509.444375	-1.254627	
509.445868	-1.239622	
509.447454	-1.261931	
509.448952	-1.355331	
509.450553	-1.333349	
509.452052	-1.321892	
509.453617	-1.348749	
