time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7368.587423	94.200172	1.325275	-0.100000	233
7370.595130	93.764740	1.314797	-0.100000	235
7372.601252	93.640594	1.302442	-0.100000	237
7374.609258	93.596367	1.283712	-0.100000	239
7376.621379	93.714317	1.268119	-0.100000	241
7378.638848	93.802452	1.258934	-0.100000	243
7380.656743	93.673317	1.255692	-0.100000	245
7382.670603	93.521858	1.256814	-0.100000	247
7384.677540	93.510612	1.255484	-0.100000	249
7386.681309	93.314049	1.234993	-0.100000	251
7388.689495	93.241158	1.212806	-0.100000	253
7390.701799	93.286171	1.199513	-0.100000	255
7392.719405	93.402061	1.192438	-0.100000	1
7394.735236	93.386711	1.186903	-0.100000	3
7396.749506	93.404800	1.184240	-0.100000	5
7398.761062	93.535469	1.179115	-0.100000	7
7400.771264	93.606010	1.169213	-0.100000	9
7402.781229	93.587990	1.156729	-0.100000	11
7404.791666	93.424362	1.145973	-0.100000	13
7406.802435	93.535553	1.138622	-0.100000	15
7408.814898	93.645126	1.129248	-0.100000	17
7410.827309	93.831703	1.119742	-0.100000	19
7412.839636	93.950905	1.113554	-0.100000	21
7414.849922	93.903885	1.106485	-0.100000	23
7416.858522	93.320045	1.096697	-0.100000	25
7418.863657	92.297234	1.086978	-0.100000	27
7420.870059	105.842651	1.130440	-0.100000	29
7422.877497	90.276779	1.054050	-0.100000	31
7424.891350	103.801979	1.153297	-0.100000	33
7426.908851	277.865082	1.110799	0.100000	35
7428.926226	279.620422	0.981318	0.100000	37
7430.939562	271.048157	1.001105	0.100000	39
7432.948510	273.089661	0.984633	0.100000	41
7434.955356	274.963654	1.102903	0.100000	43
7436.960693	277.286346	1.086495	0.100000	45
7438.967889	276.379852	1.066985	0.100000	47
7440.977307	276.412140	1.033093	0.100000	49
7442.986713	277.194641	1.026246	0.100000	51
7444.996586	276.065765	1.005776	0.100000	53
7447.008314	276.087524	0.998677	0.100000	55
7449.018936	275.612610	0.982622	0.100000	57
7451.029439	274.681946	0.976738	0.100000	59
7453.041217	267.763397	-0.890566	0.100000	61
7455.053503	271.851135	-0.908345	0.100000	63
7457.068006	272.288422	-0.888098	0.100000	65
7459.084301	268.319916	-0.853267	0.100000	67
7461.101131	272.047119	-0.887756	0.100000	69
7463.115654	272.118469	-0.881118	0.100000	71
7465.125111	275.557404	-0.866382	0.100000	73
7467.130565	318.929535	-0.817756	0.100000	75
7469.133740	271.630402	-0.849242	0.100000	77
7471.137806	273.324188	-0.801266	0.100000	79
7473.146474	272.852631	-0.739386	0.100000	81
7475.158647	272.376648	-0.726503	0.100000	83
7477.173971	272.599243	-0.801418	0.100000	85
7479.188880	272.108337	-0.812419	0.100000	87
7481.203476	271.961456	-0.811492	0.100000	89
7483.217801	272.180542	-0.801902	0.100000	91
7485.230487	272.188660	-0.795856	0.100000	93
7487.241095	271.987701	-0.792597	0.100000	95
7489.252340	253.227509	-0.914799	0.100000	97
7491.261808	256.940308	-0.846986	0.100000	99
7493.270680	255.090103	-0.740636	0.100000	101
7495.278168	273.434662	-0.700676	0.100000	103
7497.283664	270.558075	-0.765550	0.095738	105
7499.289670	269.852905	-0.756504	0.095486	107
7501.296184	270.817291	-0.729980	0.100000	109
7503.305052	268.635681	-0.734582	0.094633	111
7505.315631	268.743317	-0.725826	0.093169	113
7507.332751	269.551788	-0.717232	0.091370	115
7509.349687	270.641815	-0.713674	0.089635	117
7511.367217	271.497345	-0.709907	0.088837	119
7513.381593	271.861572	-0.707135	0.088546	121
7515.392598	271.794189	-0.702652	0.088456	123
7517.400149	271.404510	-0.697861	0.088255	125
7519.406694	270.980743	-0.689724	0.087995	127
7521.413696	270.567078	-0.680870	0.087183	129
7523.419512	270.190033	-0.671717	0.086692	131
7525.427037	269.888733	-0.663714	0.085966	133
7527.437963	269.853210	-0.656322	0.085321	135
7529.447056	269.873932	-0.650052	0.084743	137
7531.458709	269.926697	-0.642882	0.083900	139
7533.471172	270.063080	-0.636921	0.083219	141
7535.485889	270.203888	-0.632402	0.082796	143
7537.501106	270.293945	-0.626950	0.082280	145
7539.515535	270.337646	-0.622410	0.081499	147
7541.531290	270.304382	-0.619713	0.080590	149
7543.539349	270.221344	-0.615959	0.079166	151
7545.547966	270.138672	-0.613018	0.078725	153
7547.548931	269.902924	-0.605774	0.078226	155
7549.552499	269.630676	-0.597401	0.078066	157
7551.554331	269.311066	-0.586314	0.078103	159
7553.560782	269.028595	-0.576881	0.077811	161
7555.567269	269.044281	-0.568997	0.077310	163
7557.580424	269.046753	-0.562227	0.076640	165
7559.593762	269.191254	-0.557145	0.075348	167
7561.608747	269.417206	-0.553753	0.074475	169
7563.623869	269.451874	-0.548402	0.073733	171
7565.633510	269.518707	-0.545185	0.072784	173
7567.645777	269.620789	-0.540731	0.072055	175
