time (s)	magX	magY	magZ
7368.181450	-15.007598	126.623611	16.430746
7368.184755	-15.124489	127.032730	16.722973
7368.188116	-14.598481	127.558739	16.781418
7368.191396	-14.656926	128.669205	17.833435
7368.194760	-14.598481	129.253662	17.716545
7368.198062	-14.423145	130.071884	18.359444
7368.201391	-14.540035	131.007019	19.645241
7368.205208	-14.423145	131.123917	19.353014
7368.208546	-14.832262	133.578613	20.229694
7368.211906	-14.247808	135.098190	21.632381
7368.215264	-14.598481	136.383987	22.099945
7368.218551	-14.306254	137.728241	22.859734
7368.221827	-14.306254	139.540039	24.087088
7368.225187	-14.598481	140.942734	24.496204
7368.228488	-13.195792	142.228516	26.191120
7368.231867	-13.546465	143.397430	27.360027
7368.235177	-13.780246	145.618362	28.353600
7368.238610	-13.078901	147.313278	29.756287
7368.241937	-14.306254	149.651093	30.925194
7368.245153	-12.611339	150.761551	32.912338
7368.248501	-12.669785	153.099365	33.789017
7368.251815	-12.845120	154.326721	35.308594
7368.255162	-12.494448	156.839859	36.711281
7368.258519	-12.085331	158.885452	37.646408
7368.261899	-12.377558	160.521927	40.042671
7368.265225	-12.026885	163.210403	41.737583
7368.268575	-11.617767	164.671539	43.023380
7368.271812	-11.617767	166.366455	44.484516
7368.275142	-11.793104	168.996506	45.945648
7368.278477	-11.559322	171.158966	47.874344
7368.281858	-11.091760	173.029236	48.809475
7368.285188	-11.383986	175.133270	50.387497
7368.288584	-11.383986	177.471085	52.549976
7368.291890	-10.273525	179.107544	54.478672
7368.295557	-10.857978	181.620697	56.991821
7368.298921	-10.857978	184.367630	58.569847
7368.302257	-10.799533	186.588547	60.440098
7368.305638	-9.981298	188.634140	62.135014
7368.308978	-10.390415	191.848633	63.946819
7368.312342	-9.864407	194.069550	67.219757
7368.315655	-9.981298	195.706024	68.680893
7368.318990	-10.098188	198.277618	71.427826
7368.322466	-9.805962	201.433670	73.882538
7368.325770	-10.215079	204.648178	77.097015
7368.329099	-9.747517	207.044418	79.493286
7368.332429	-9.630626	210.668030	81.889542
7368.335749	-9.163063	213.239639	85.454712
7368.339097	-8.987726	216.337234	88.552307
7368.342457	-8.344828	219.025726	91.591476
7368.345755	-8.052601	223.000015	96.559326
7368.349115	-8.052601	226.039154	99.715378
7368.352407	-8.111047	229.779663	104.040329
7368.355759	-7.175921	232.935699	108.073059
7368.359055	-6.416131	236.793106	113.216263
7368.362421	-5.890123	239.481613	117.833435
7368.365818	-5.305670	243.338974	122.801285
7368.369117	-4.604325	247.079483	127.944473
7368.372445	-3.786091	251.112213	133.263000
7368.375804	-3.201637	254.443619	138.815308
7368.379161	-1.506721	258.651672	145.536530
7368.382526	-1.448277	262.158356	151.673294
7368.385819	-0.746932	265.957336	157.810059
7368.389126	0.363530	269.347168	164.589706
7368.392513	1.883108	273.789001	170.083572
7368.395803	2.642898	276.886597	177.798355
7368.399127	3.461134	280.101105	183.759796
7368.402413	4.220922	283.724701	191.007019
7368.405763	5.682056	287.289886	198.546463
7368.409082	7.260080	290.153687	206.261246
7368.412413	7.610754	293.543518	213.859131
7368.415735	8.428989	297.225586	221.047928
7368.419025	10.007013	300.264740	229.288727
7368.422350	11.117474	303.654572	237.120392
7368.425776	12.169493	306.109283	245.478088
7368.429062	13.630625	309.031555	253.309753
7368.432391	14.682642	311.369354	262.427246
7368.435751	16.143774	314.057861	270.843384
7368.439053	17.254236	316.921661	279.843964
7368.442425	18.423143	318.441254	289.253662
7368.445769	19.825834	320.194611	298.897125
7368.449505	21.286966	322.766205	308.073059
7368.452815	22.748098	324.227325	318.125671
7368.456143	23.624781	325.688477	328.470490
7368.459457	25.787256	326.915833	340.510223
7368.462817	27.306837	328.143188	350.971954
7368.466141	28.709528	329.019867	362.076569
7368.469445	30.813559	329.428986	375.051422
7368.472753	32.683807	329.019867	386.156036
7368.476041	34.378723	329.078308	398.955597
7368.479349	37.008766	328.552277	411.579773
7368.482629	39.405022	327.383392	424.320862
7368.485992	42.444183	325.805389	437.938629
7368.489325	44.431328	323.292206	452.374634
7368.493023	47.938049	320.779053	465.933960
7368.496366	51.269440	317.506134	480.369995
7368.499684	54.367035	313.648712	495.390411
7368.503043	57.523087	308.914673	509.709534
7368.506398	60.737579	304.180603	523.677979
7368.509685	64.711861	299.095856	537.763306
7368.513025	68.335472	292.082397	552.082397
7368.516354	71.491531	285.536530	566.284668
7368.519649	75.173584	277.587952	578.967285
7368.522987	78.563416	269.347168	593.403259
7368.526283	82.829926	261.398590	605.326111
7368.529623	86.219749	251.872009	618.476318
7368.532907	89.492691	242.579193	630.282288
7368.536217	92.824081	232.701935	642.146729
7368.539553	96.739922	222.240219	653.894226
7368.543322	99.545303	211.194046	665.875488
7368.546596	102.701347	199.914093	675.869690
7368.549897	106.734077	187.640564	685.863831
7368.553264	109.364120	175.074814	694.864380
7368.556604	112.286377	162.859741	703.572754
7368.559969	114.390419	150.001755	712.514893
7368.563276	117.371132	136.325546	719.411438
7368.566554	119.592049	122.824661	726.132690
7368.569920	122.105202	109.382233	732.386353
7368.573236	123.975456	95.472237	738.581543
7368.576569	125.553474	81.094673	742.555786
7368.579865	127.131493	67.009346	748.458801
7368.583225	129.001740	51.930450	751.497986
7368.586616	130.345993	37.436005	753.543579
7368.589929	131.456451	22.532438	756.231995
7368.593242	132.508469	7.628872	757.751587
7368.596544	133.560486	-8.268263	758.452942
7368.600341	134.320282	-23.522501	757.342529
7368.603253	135.664520	-38.133839	756.641113
7368.606995	136.891876	-54.030975	754.069519
7368.610338	137.067200	-68.583870	751.439514
7368.613667	137.768555	-83.838112	746.997681
7368.617040	138.820572	-98.274109	741.796021
7368.620403	138.820572	-113.177673	735.951477
7368.623732	139.112793	-127.789017	730.223816
7368.627035	139.346573	-141.757446	722.450623
7368.630438	140.106369	-154.849213	713.917542
7368.633732	139.521912	-168.057861	704.858582
7368.637094	138.995911	-181.208054	694.455261
7368.640406	139.346573	-192.312683	683.116882
7368.643708	138.762115	-204.060181	672.772034
7368.647098	138.177658	-214.521927	660.381653
7368.650402	137.417877	-224.808304	647.582153
7368.653741	136.307419	-233.867325	634.841064
7368.657036	135.080063	-242.634109	621.164856
7368.660398	134.144943	-250.758041	607.722412
7368.663734	133.326706	-258.531281	593.344788
7368.667052	131.807114	-264.668030	579.960876
7368.670350	129.703079	-270.980133	565.758667
7368.673681	128.300400	-276.006439	551.848633
7368.677456	126.254829	-281.266510	537.061951
7368.680949	124.676796	-286.059052	523.677979
7368.684255	122.572777	-289.857971	510.060211
7368.687586	120.293388	-292.721832	496.968445
7368.690915	117.429573	-296.111633	482.123322
7368.694255	115.442436	-298.566345	469.323822
7368.697585	113.630630	-301.137939	457.108704
7368.700916	111.059036	-302.715973	443.549377
7368.704276	108.136765	-304.527771	431.042084
7368.707588	104.746925	-305.112213	419.060791
7368.710919	102.526009	-305.930450	406.495026
7368.714250	100.188194	-306.631805	394.922852
7368.717614	97.032143	-306.047333	383.058441
7368.720923	94.694328	-306.222687	370.434235
7368.724271	92.765633	-305.579773	359.563416
7368.727584	90.135597	-304.469330	347.173004
7368.730915	87.271774	-303.884857	337.178833
7368.734251	84.758621	-302.832855	325.139099
7368.737582	82.362358	-301.021057	314.268250
7368.740917	80.375221	-298.800140	302.929871
7368.744245	77.920517	-296.579193	292.468140
7368.747582	75.699593	-295.760956	282.707764
7368.750913	73.712448	-292.955597	272.070740
7368.754244	72.017532	-290.676208	262.076569
7368.757582	69.445938	-287.929291	251.614838
7368.760937	67.692581	-285.533020	243.666275
7368.764244	65.880768	-282.201660	234.022797
7368.767599	64.185860	-279.104034	225.022202
7368.770922	62.140266	-275.597321	216.080078
7368.774244	60.153130	-272.558167	207.488617
7368.778006	58.984222	-268.817657	199.656921
7368.781341	57.172417	-266.246063	191.123917
7368.784669	55.477501	-262.797791	182.707764
7368.788000	54.016365	-259.349518	175.928116
7368.791344	52.730568	-255.725891	169.265335
7368.794667	51.269440	-252.043823	162.836349
7368.798021	50.684982	-248.653992	155.822922
7368.801364	49.399178	-245.147293	149.510803
7368.804735	47.587379	-241.991226	144.075394
7368.808007	46.067795	-239.185837	138.523087
7368.811344	44.957336	-235.737579	132.853882
7368.814672	43.613091	-232.873764	127.652252
7368.817999	42.327293	-229.308594	123.502640
7368.821329	41.041496	-226.444748	119.294571
7368.824667	40.164818	-223.756271	114.911163
7368.828021	39.229691	-220.600235	111.813568
7368.831352	38.411453	-218.087082	107.722382
7368.834693	37.417885	-215.807709	103.806549
7368.838016	36.015198	-212.768539	100.942734
7368.841347	34.729401	-209.904724	96.793106
7368.844673	33.677383	-206.865555	93.870834
7368.848026	32.742256	-205.053772	90.890121
7368.851745	31.456457	-202.715958	87.558746
7368.855120	30.112215	-199.443008	84.987137
7368.858443	29.469316	-196.754532	82.473999
7368.861828	28.592638	-194.358261	80.136185
7368.865156	27.657507	-192.604904	77.097015
7368.868503	26.663939	-189.624191	74.233200
7368.871787	25.904150	-187.169495	72.012283
7368.875089	25.027468	-185.065460	69.265350
7368.878422	24.735243	-182.610748	66.343079
7368.881765	24.033899	-180.331390	64.355942
7368.885113	23.215662	-177.409103	61.375225
7368.888504	22.689653	-175.012848	59.271191
7368.891871	21.754530	-173.084167	57.284050
7368.895113	20.936296	-171.155457	54.770897
7368.898417	20.468733	-168.408524	53.134426
7368.901756	20.118059	-166.246048	49.510818
7368.905100	19.299826	-163.908249	48.575691
7368.908441	19.182936	-162.330215	46.237877
7368.911833	18.540033	-159.641724	44.250732
