time (s)	det(V)
4447.988653	0.116201	
4447.990218	0.044054	
4447.991879	0.113458	
4447.993454	-0.021652	
4447.995090	0.110554	
4447.996701	0.025512	
4447.998325	0.103295	
4447.999993	0.024658	
4448.001584	0.094070	
4448.003249	0.069473	
4448.004849	0.083000	
4448.006514	0.076124	
4448.008095	0.143215	
4448.009792	0.082182	
4448.011348	0.100547	
4448.013052	0.084962	
4448.014599	0.132186	
4448.016286	0.067761	
4448.017819	0.117088	
4448.019528	0.114804	
4448.021022	0.147042	
4448.022801	0.156855	
4448.024279	0.171313	
4448.026057	0.203338	
4448.027538	0.174636	
4448.029329	0.199072	
4448.030811	0.184477	
4448.032581	0.219927	
4448.034068	0.216495	
4448.035814	0.249023	
4448.037313	0.209207	
4448.039053	0.309077	
4448.040569	0.222162	
4448.042307	0.339278	
4448.043829	0.307756	
4448.045516	0.374360	
4448.047064	0.317593	
4448.048734	0.435087	
4448.050310	0.334693	
4448.051993	0.461118	
4448.053572	0.354887	
4448.055239	0.498920	
4448.056825	0.469328	
4448.058465	0.559921	
4448.060061	0.481127	
4448.061677	0.587543	
4448.063310	0.534808	
4448.064896	0.624435	
4448.066569	0.597167	
4448.068159	0.651174	
4448.069832	0.651154	
4448.071412	0.729251	
4448.073105	0.718790	
4448.074671	0.778445	
4448.076378	0.775384	
4448.077918	0.812033	
4448.079637	0.814962	
4448.081180	0.877743	
4448.082884	0.902074	
4448.084385	0.921467	
4448.086150	0.965202	
4448.087630	0.993413	
4448.089422	1.015359	
4448.090897	1.071155	
4448.092671	1.103208	
4448.094154	1.062977	
4448.095949	1.144325	
4448.097429	1.162251	
4448.099119	1.215449	
4448.100634	1.105722	
4448.102287	1.266464	
4448.103823	1.209274	
4448.105461	1.324508	
4448.107029	1.294344	
4448.108618	1.405691	
4448.110204	1.354729	
4448.111760	1.450321	
4448.113367	1.392490	
4448.114887	1.484420	
4448.116575	1.508486	
4448.118050	1.552604	
4448.119781	1.548080	
4448.121253	1.609254	
4448.122960	1.666230	
4448.124447	1.662847	
4448.126169	1.680483	
4448.127653	1.680072	
4448.129348	1.680672	
4448.130840	1.680587	
4448.132541	1.680845	
4448.134043	1.680519	
4448.135720	1.680781	
4448.137232	1.680491	
4448.138875	1.680857	
4448.140409	1.680587	
4448.142026	1.680825	
4448.143607	1.680599	
4448.145184	1.680720	
4448.146801	1.680575	
4448.148342	1.680797	
4448.149999	1.680611	
4448.151489	1.680684	
4448.153189	1.680692	
4448.154665	1.680700	
4448.156385	1.680668	
4448.157859	1.680857	
4448.159555	1.680736	
4448.161046	1.680688	
4448.162760	1.680849	
4448.164257	1.680672	
4448.165952	1.680793	
4448.167434	1.680636	
4448.169138	1.680829	
4448.170638	1.680732	
4448.172295	1.680898	
4448.173816	1.680640	
4448.175443	1.680777	
4448.177010	1.680531	
4448.178597	1.680986	
4448.180194	1.680628	
4448.181747	1.680938	
4448.183376	1.680708	
4448.184895	1.680769	
4448.186580	1.680640	
4448.188054	1.680821	
4448.189778	1.680745	
4448.191277	1.680785	
4448.192936	1.680918	
4448.194431	1.680688	
4448.196150	1.680829	
4448.197631	1.680704	
4448.199272	1.680728	
4448.200751	1.680704	
4448.202351	1.680974	
4448.203879	1.680616	
4448.205426	1.680886	
4448.207019	1.680761	
4448.208514	1.680865	
4448.210148	1.680704	
4448.211657	1.680813	
4448.213330	1.680809	
4448.214824	1.680749	
4448.216460	1.680777	
4448.217937	1.680777	
4448.219576	1.680873	
4448.221057	1.680680	
4448.222700	1.680841	
4448.224178	1.680821	
4448.225802	1.680785	
4448.227323	1.680817	
4448.228881	1.680805	
4448.230441	1.680797	
4448.231938	1.680833	
4448.233593	1.680696	
4448.235085	1.680801	
4448.236720	1.680688	
4448.238236	1.680805	
4448.239895	1.680845	
4448.241370	1.680910	
4448.243024	1.680817	
4448.244504	1.680688	
4448.246140	1.680753	
4448.247632	1.680841	
4448.249260	1.680902	
4448.250758	1.680781	
4448.252337	1.680801	
4448.253874	1.680857	
4448.255419	1.680829	
4448.257023	1.680837	
4448.258513	1.680684	
4448.260171	1.680704	
4448.261668	1.680882	
4448.263327	1.680700	
4448.264816	1.680700	
4448.266443	1.680886	
4448.267927	1.680688	
4448.269559	1.680914	
4448.271053	1.680696	
4448.272702	1.680793	
4448.274179	1.680753	
4448.275683	1.680672	
4448.277254	1.680712	
4448.278757	1.680688	
4448.280350	1.680680	
4448.281849	1.680547	
4448.283501	1.680692	
4448.285002	1.680801	
4448.286636	1.680886	
4448.288168	1.680716	
4448.289735	1.680865	
4448.291227	1.680664	
4448.292796	1.680749	
4448.294288	1.680749	
4448.295817	1.680632	
4448.297380	1.680725	
4448.298872	1.680821	
4448.300475	1.680660	
4448.301970	1.680724	
4448.303562	1.680704	
4448.305065	1.680753	
4448.306651	1.680692	
4448.308144	1.680632	
4448.309699	1.680737	
4448.311226	1.680769	
4448.312776	1.680749	
4448.314274	1.680684	
4448.315794	1.680736	
4448.317361	1.680608	
4448.318848	1.680684	
4448.320414	1.680624	
4448.321935	1.680664	
4448.323521	1.680765	
4448.325024	1.680676	
4448.326615	1.680632	
4448.328104	1.680563	
4448.329653	1.680805	
4448.331180	1.680652	
4448.332731	1.680801	
4448.334241	1.680688	
4448.335767	1.680579	
4448.337330	1.680636	
4448.338822	1.680632	
4448.340413	1.680680	
4448.341909	1.680636	
4448.343506	1.680680	
4448.345003	1.680611	
4448.346606	1.680547	
4448.348093	1.679605	
4448.349650	1.619623	
4448.351174	1.368083	
4448.352724	1.166421	
4448.354222	1.004434	
4448.355716	0.823200	
4448.357320	0.630368	
4448.358807	0.436799	
4448.360413	0.248294	
4448.361901	0.054306	
4448.363480	-0.170740	
4448.364980	-0.316162	
4448.366578	-0.477202	
4448.368060	-0.653598	
4448.369619	-0.789607	
4448.371147	-0.996284	
4448.372693	-1.173711	
4448.374244	-1.305365	
4448.375737	-1.463239	
4448.377329	-1.562476	
4448.378830	-1.572285	
