time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4447.322586	89.266251	1.139488	-0.093510	213
4449.338509	89.313965	1.085588	-0.091699	215
4451.358249	90.174644	1.011254	-0.100000	217
4453.377366	269.234955	-0.988858	0.087822	219
4455.395954	269.167053	-0.936394	0.100000	221
4457.410318	269.736267	-0.884599	0.100000	223
4459.418923	268.730469	-0.859131	0.081262	225
4461.423988	271.075775	-0.794297	0.100000	227
4463.433964	268.912659	-0.760100	0.078447	229
4465.455603	269.006195	-0.716602	0.076751	231
4467.483720	268.768311	-0.682378	0.073562	233
4469.509527	268.459320	-0.654109	0.069174	235
4471.523786	268.480255	-0.626320	0.064846	237
4473.524495	268.622650	-0.592261	0.061886	239
4475.525598	268.555298	-0.551704	0.060068	241
4477.530866	268.469482	-0.512924	0.058311	243
4479.546241	268.412384	-0.481698	0.055893	245
4481.567542	268.307617	-0.454224	0.053013	247
4483.590753	268.230499	-0.430409	0.050080	249
4485.610626	268.340729	-0.408678	0.047117	251
4487.629131	268.586182	-0.388156	0.044114	253
4489.642785	268.668884	-0.366999	0.041603	255
4491.654995	268.443909	-0.345534	0.039654	1
4493.666190	267.983521	-0.325070	0.037969	3
4495.668177	267.225616	-0.305041	0.037156	5
4497.667550	265.936829	-0.283858	0.037361	7
