time (s)	det(V)
6878.730124	1.680700	
6878.731614	1.680793	
6878.733153	1.680749	
6878.734683	1.680724	
6878.736221	1.680724	
6878.737780	1.680793	
6878.739262	1.680797	
6878.740852	1.680736	
6878.742369	1.680652	
6878.743977	1.680708	
6878.745461	1.680704	
6878.747031	1.680817	
6878.748548	1.680656	
6878.750152	1.680849	
6878.751649	1.680737	
6878.753208	1.680708	
6878.754733	1.680785	
6878.756271	1.680769	
6878.757817	1.680732	
6878.759307	1.680785	
6878.760871	1.680753	
6878.762396	1.680753	
6878.764014	1.680725	
6878.765510	1.680668	
6878.767073	1.680684	
6878.768591	1.680616	
6878.770178	1.680837	
6878.771663	1.680672	
6878.773221	1.680837	
6878.774749	1.680813	
6878.776299	1.680809	
6878.777850	1.680712	
6878.779343	1.680769	
6878.780934	1.680789	
6878.782445	1.680773	
6878.784058	1.680656	
6878.785559	1.680757	
6878.787126	1.680773	
6878.788657	1.680716	
6878.790223	1.680890	
6878.791749	1.680729	
6878.793277	1.680914	
6878.794841	1.680809	
6878.796373	1.680608	
6878.797951	1.680753	
6878.799449	1.680728	
6878.801026	1.680785	
6878.802540	1.680817	
6878.804130	1.680700	
6878.805632	1.680624	
6878.807202	1.680708	
6878.808729	1.680761	
6878.810279	1.680741	
6878.811810	1.680680	
6878.813363	1.680882	
6878.814909	1.680765	
6878.816441	1.680616	
6878.817987	1.680732	
6878.819522	1.680660	
6878.821094	1.680640	
6878.822584	1.680704	
6878.824165	1.680624	
6878.825691	1.680692	
6878.827275	1.680700	
6878.828770	1.680729	
6878.830333	1.680640	
6878.831870	1.680785	
6878.833419	1.680732	
6878.834956	1.680640	
6878.836473	1.680648	
6878.838034	1.680543	
6878.839575	1.680692	
6878.841151	1.680535	
6878.842646	1.680579	
6878.844227	1.680475	
6878.845741	1.678372	
6878.847340	1.540833	
6878.848834	1.332347	
6878.850403	1.090346	
6878.851926	0.926164	
6878.853486	0.700014	
6878.854988	0.482311	
6878.856529	0.312006	
6878.858069	0.039406	
6878.859602	-0.146276	
6878.861170	-0.417056	
6878.862657	-0.614540	
6878.864235	-0.855115	
6878.865757	-1.042847	
6878.867350	-1.271611	
6878.868844	-1.469329	
6878.870412	-1.571689	
6878.871932	-1.572293	
6878.873515	-1.572350	
6878.875015	-1.572358	
6878.876553	-1.572382	
6878.878090	-1.572426	
6878.879622	-1.572386	
6878.881188	-1.572346	
6878.882681	-1.572442	
6878.884283	-1.572293	
6878.885777	-1.572410	
6878.887362	-1.572454	
6878.888854	-1.572414	
6878.890428	-1.572386	
6878.891936	-1.572531	
6878.893541	-1.572366	
6878.895035	-1.572466	
6878.896578	-1.572479	
6878.898116	-1.572587	
6878.899632	-1.572386	
6878.901201	-1.572620	
6878.902684	-1.572350	
6878.904313	-1.572543	
6878.905816	-1.572547	
6878.907417	-1.572563	
6878.908904	-1.572559	
6878.910488	-1.572462	
6878.912003	-1.572603	
6878.913560	-1.572450	
6878.915089	-1.572402	
6878.916660	-1.572523	
6878.918196	-1.572519	
6878.919709	-1.572591	
6878.921275	-1.572434	
6878.922785	-1.572531	
6878.924398	-1.572487	
6878.925888	-1.572559	
6878.927477	-1.572366	
6878.929001	-1.572515	
6878.930592	-1.572289	
6878.932080	-1.572539	
6878.933647	-1.572410	
6878.935169	-1.572503	
6878.936741	-1.572511	
6878.938257	-1.572563	
6878.939782	-1.572446	
6878.941327	-1.572547	
6878.942862	-1.572503	
6878.944451	-1.572583	
6878.945936	-1.572442	
6878.947512	-1.572466	
6878.949028	-1.572491	
6878.950639	-1.572458	
6878.952135	-1.572515	
6878.953705	-1.572410	
6878.955229	-1.572640	
6878.956800	-1.572567	
6878.958327	-1.572636	
6878.959860	-1.572587	
6878.961394	-1.572563	
6878.962921	-1.572471	
6878.964486	-1.572479	
6878.965978	-1.572547	
6878.967550	-1.572519	
6878.969075	-1.572599	
6878.970680	-1.572595	
6878.972178	-1.572527	
6878.973735	-1.572475	
6878.975251	-1.572487	
6878.976825	-1.572446	
6878.978340	-1.572483	
6878.979876	-1.572358	
6878.981449	-1.572587	
6878.982967	-1.572446	
6878.984535	-1.572519	
6878.986034	-1.572511	
6878.987616	-1.572499	
6878.989132	-1.572555	
6878.990726	-1.572370	
6878.992232	-1.572579	
6878.993809	-1.572430	
6878.995330	-1.572454	
6878.996892	-1.572378	
6878.998425	-1.572438	
6878.999955	-1.572438	
6879.001513	-1.572366	
6879.003033	-1.572422	
6879.004605	-1.572446	
6879.006099	-1.572624	
6879.007678	-1.572414	
6879.009196	-1.572479	
6879.010779	-1.572458	
6879.012279	-1.572507	
6879.013841	-1.572382	
6879.015358	-1.572454	
6879.016898	-1.572410	
6879.018446	-1.572446	
6879.019965	-1.572458	
6879.021536	-1.572519	
6879.023064	-1.572483	
6879.024642	-1.572414	
6879.026132	-1.572390	
6879.027725	-1.572422	
6879.029223	-1.572370	
6879.030819	-1.572422	
6879.032317	-1.572382	
6879.033888	-1.572313	
6879.035408	-1.572442	
6879.036962	-1.572342	
6879.038490	-1.572434	
6879.040030	-1.572305	
6879.041586	-1.572442	
6879.043107	-1.572301	
6879.044679	-1.572217	
6879.046202	-1.572031	
6879.047790	-1.572068	
6879.049279	-1.571870	
6879.050851	-1.570976	
6879.052371	-1.561199	
6879.053959	-1.460076	
6879.055466	-1.437163	
6879.057030	-1.325454	
6879.058569	-1.362265	
6879.060123	-1.227106	
6879.061654	-1.232142	
6879.063170	-1.145996	
6879.064730	-1.148421	
6879.066262	-1.064354	
6879.067837	-1.014983	
6879.069327	-1.016035	
6879.070907	-0.979486	
6879.072426	-0.866721	
6879.074026	-0.856453	
6879.075524	-0.844835	
6879.077087	-0.795915	
6879.078602	-0.783036	
6879.080186	-0.730028	
6879.081689	-0.747342	
6879.083201	-0.677329	
6879.084784	-0.657220	
6879.086300	-0.641377	
6879.087889	-0.572903	
6879.089378	-0.593154	
6879.090992	-0.552153	
6879.092475	-0.546957	
6879.094070	-0.468751	
6879.095564	-0.528374	
6879.097138	-0.457182	
6879.098656	-0.500196	
6879.100224	-0.430260	
6879.101751	-0.433838	
6879.103286	-0.355225	
6879.104850	-0.365509	
6879.106367	-0.357948	
6879.107945	-0.379540	
6879.109467	-0.338499	
6879.111059	-0.322765	
6879.112546	-0.332324	
6879.114122	-0.333424	
6879.115647	-0.326483	
6879.117252	-0.263629	
6879.118741	-0.285108	
6879.120308	-0.260962	
6879.121841	-0.236506	
6879.123418	-0.219507	
6879.124920	-0.251572	
6879.126458	-0.232272	
6879.127999	-0.225545	
6879.129519	-0.250303	
6879.131129	-0.197009	
6879.132612	-0.177306	
6879.134200	-0.182196	
6879.135720	-0.166140	
6879.137303	-0.200852	
6879.138795	-0.152870	
6879.140355	-0.160125	
6879.141867	-0.198761	
6879.143444	-0.164875	
6879.144969	-0.167707	
6879.146481	-0.142147	
6879.148033	-0.135516	
6879.149574	-0.134924	
6879.151166	-0.117860	
6879.152646	-0.113820	
6879.154233	-0.101932	
6879.155750	-0.111415	
6879.157352	-0.152322	
6879.158838	-0.123520	
6879.160406	-0.092087	
6879.161942	-0.118029	
6879.163450	-0.101070	
6879.165022	-0.063643	
6879.166508	-0.119866	
6879.168106	-0.044867	
6879.169612	-0.097215	
6879.171206	-0.063204	
6879.172708	-0.117860	
6879.174282	-0.089505	
6879.175805	-0.096401	
6879.177368	-0.097259	
6879.178887	-0.062040	
6879.180443	-0.072948	
6879.181984	-0.053512	
6879.183520	-0.075817	
6879.185085	-0.110388	
6879.186616	-0.044170	
6879.188185	-0.012169	
6879.189681	-0.050922	
6879.191241	-0.038047	
6879.192764	-0.070000	
6879.194338	-0.048867	
6879.195842	-0.070104	
6879.197386	-0.046353	
6879.198919	-0.033024	
6879.200485	-0.036834	
6879.202005	-0.040843	
