time (s)	det(V)
1969.182924	-0.377428	
1969.184461	-0.350705	
1969.186033	-0.388901	
1969.187523	-0.388945	
1969.189114	-0.389123	
1969.190617	-0.437015	
1969.192210	-0.452222	
1969.193708	-0.482173	
1969.195269	-0.497428	
1969.196800	-0.486052	
1969.198359	-0.454168	
1969.199899	-0.450804	
1969.201426	-0.518206	
1969.202999	-0.512180	
1969.204515	-0.567791	
1969.206108	-0.551891	
1969.207603	-0.573305	
1969.209203	-0.582853	
1969.210693	-0.589854	
1969.212290	-0.603619	
1969.213789	-0.648313	
1969.215386	-0.612251	
1969.216884	-0.651950	
1969.218441	-0.630604	
1969.219971	-0.673268	
1969.221525	-0.672362	
1969.223072	-0.746982	
1969.224591	-0.740267	
1969.226173	-0.750536	
1969.227687	-0.773674	
1969.229283	-0.795814	
1969.230780	-0.793779	
1969.232352	-0.810815	
1969.233875	-0.851956	
1969.235465	-0.877508	
1969.236959	-0.928547	
1969.238522	-0.886016	
1969.240053	-0.973004	
1969.241610	-0.945079	
1969.243151	-0.964435	
1969.244668	-0.999872	
1969.246261	-1.027442	
1969.247778	-1.066030	
1969.249359	-1.070702	
1969.250852	-1.122780	
1969.252444	-1.132122	
1969.253948	-1.165001	
1969.255529	-1.152852	
1969.257055	-1.240810	
1969.258597	-1.248384	
1969.260169	-1.293928	
1969.261677	-1.321042	
1969.263252	-1.367912	
1969.264779	-1.416240	
1969.266367	-1.434766	
1969.267861	-1.455500	
1969.269446	-1.478135	
1969.270966	-1.515715	
1969.272569	-1.521790	
1969.274061	-1.522019	
1969.275628	-1.522140	
1969.277155	-1.522092	
1969.278728	-1.522301	
1969.280259	-1.522273	
1969.281779	-1.522289	
1969.283355	-1.522394	
1969.284881	-1.522341	
1969.286471	-1.522386	
1969.287964	-1.522458	
1969.289561	-1.522317	
1969.291083	-1.522354	
1969.292683	-1.522394	
1969.294179	-1.522410	
1969.295758	-1.522241	
1969.297282	-1.522515	
1969.298856	-1.522346	
1969.300399	-1.522402	
1969.301914	-1.522370	
1969.303489	-1.522462	
1969.305005	-1.522301	
1969.306595	-1.522329	
1969.308082	-1.522430	
1969.309694	-1.522394	
1969.311191	-1.522478	
1969.312799	-1.522426	
1969.314298	-1.522289	
1969.315893	-1.522374	
1969.317383	-1.522301	
1969.318946	-1.522325	
1969.320464	-1.522434	
1969.322035	-1.522442	
1969.323567	-1.522402	
1969.325081	-1.522466	
1969.326660	-1.522434	
1969.328179	-1.522430	
1969.329765	-1.522354	
1969.331256	-1.522434	
1969.332844	-1.522438	
1969.334372	-1.522366	
1969.335976	-1.522402	
1969.337465	-1.522442	
1969.339040	-1.522313	
1969.340571	-1.522402	
1969.342141	-1.522438	
1969.343674	-1.522390	
1969.345199	-1.522515	
1969.346775	-1.522374	
1969.348295	-1.522507	
1969.349880	-1.522483	
1969.351369	-1.522281	
1969.353006	-1.522458	
1969.354499	-1.522329	
1969.356096	-1.522313	
1969.357583	-1.522386	
1969.359229	-1.522225	
1969.360921	-1.522426	
1969.362463	-1.522386	
1969.364165	-1.522390	
1969.365669	-1.522398	
1969.367414	-1.522483	
1969.368898	-1.522390	
1969.370677	-1.522402	
1969.372168	-1.522277	
1969.373956	-1.522374	
1969.375442	-1.522321	
1969.377219	-1.522342	
1969.378705	-1.522358	
1969.380455	-1.522410	
1969.381952	-1.522507	
1969.383703	-1.522277	
1969.385213	-1.522483	
1969.386947	-1.522297	
1969.388479	-1.522567	
1969.390233	-1.522414	
1969.391752	-1.522273	
1969.393477	-1.522350	
1969.395015	-1.522599	
1969.396709	-1.522406	
1969.398265	-1.522511	
1969.399941	-1.522358	
1969.401519	-1.522462	
1969.403185	-1.522406	
1969.404766	-1.522422	
1969.406413	-1.522188	
1969.408017	-1.522478	
1969.409646	-1.522342	
1969.411268	-1.522599	
1969.412866	-1.522418	
1969.414540	-1.522446	
1969.416125	-1.522337	
1969.417793	-1.522507	
1969.419398	-1.522378	
1969.421062	-1.522519	
1969.422648	-1.522354	
1969.424336	-1.522334	
1969.425895	-1.522474	
1969.427617	-1.522382	
1969.429160	-1.522474	
1969.430859	-1.522478	
1969.432402	-1.522398	
1969.434085	-1.522410	
1969.435588	-1.522309	
1969.437354	-1.522378	
1969.438848	-1.522414	
1969.440630	-1.522293	
1969.442113	-1.522402	
1969.443888	-1.522394	
1969.445376	-1.522390	
1969.447139	-1.522378	
1969.448625	-1.522422	
1969.450380	-1.522325	
1969.451892	-1.522495	
1969.453630	-1.522321	
1969.455154	-1.522470	
1969.456893	-1.522285	
1969.458429	-1.522374	
1969.460114	-1.522362	
1969.461654	-1.522450	
1969.463344	-1.522486	
1969.464900	-1.522366	
1969.466567	-1.522217	
1969.468137	-1.522470	
1969.469790	-1.522180	
1969.471386	-1.522362	
1969.473051	-1.522281	
1969.474648	-1.522511	
1969.476293	-1.522317	
1969.477915	-1.522430	
1969.479532	-1.522273	
1969.481191	-1.522595	
1969.482790	-1.522249	
1969.484446	-1.522350	
1969.486042	-1.522309	
1969.487712	-1.522487	
1969.489289	-1.522285	
1969.490994	-1.522354	
1969.492555	-1.522309	
1969.494245	-1.522446	
1969.495794	-1.522265	
1969.497501	-1.522305	
1969.499050	-1.522273	
1969.500773	-1.522277	
1969.502287	-1.522213	
1969.504055	-1.522225	
1969.505534	-1.522281	
1969.507314	-1.522068	
1969.508791	-1.521012	
1969.510510	-1.409911	
1969.512000	-1.333566	
1969.513688	-1.130499	
1969.515192	-1.102675	
1969.516835	-0.860049	
1969.518381	-0.806324	
1969.520001	-0.626814	
1969.521571	-0.522009	
1969.523172	-0.377118	
1969.524769	-0.305620	
1969.526335	-0.118367	
1969.527943	-0.060847	
1969.529483	0.106691	
1969.531174	0.282012	
1969.532650	0.391030	
1969.534376	0.531046	
1969.535855	0.655679	
1969.537574	0.799800	
1969.539055	0.946950	
1969.540761	1.103547	
1969.542246	1.162216	
1969.543944	1.331953	
1969.545433	1.403859	
1969.547163	1.608747	
1969.548667	1.661304	
1969.550341	1.730116	
1969.551848	1.730350	
1969.553509	1.730866	
1969.555039	1.730616	
1969.556671	1.730733	
1969.558225	1.730575	
1969.559813	1.730874	
1969.561429	1.730644	
1969.562989	1.730833	
1969.564614	1.730749	
1969.566143	1.730821	
1969.567819	1.730608	
1969.569294	1.730882	
1969.571001	1.730753	
1969.572478	1.730950	
1969.574189	1.730757	
1969.575685	1.730785	
1969.577404	1.730821	
1969.578912	1.730761	
1969.580612	1.730841	
1969.582098	1.730680	
1969.583817	1.730789	
1969.585306	1.730716	
1969.586900	1.730825	
1969.588450	1.730708	
1969.590105	1.730906	
1969.591655	1.730684	
1969.593161	1.730870	
1969.594811	1.730700	
1969.596304	1.730841	
1969.597934	1.730684	
1969.599458	1.730696	
1969.601099	1.730785	
1969.602575	1.730745	
1969.604228	1.730668	
1969.605703	1.730704	
1969.607339	1.730865	
1969.608821	1.730672	
1969.610438	1.730696	
1969.611957	1.730696	
1969.613548	1.730713	
1969.615093	1.730713	
1969.616636	1.730878	
1969.618250	1.730640	
1969.619745	1.730676	
1969.621403	1.730773	
1969.622906	1.730644	
1969.624571	1.730708	
1969.626066	1.730745	
1969.627681	1.730773	
1969.629176	1.730672	
1969.630820	1.730696	
1969.632314	1.730777	
1969.633964	1.730873	
1969.635449	1.730733	
1969.637080	1.730801	
1969.638575	1.730732	
1969.640164	1.730837	
1969.641707	1.730765	
1969.643250	1.730942	
1969.644885	1.730676	
1969.646381	1.730765	
1969.648012	1.730640	
1969.649515	1.730676	
1969.651166	1.730825	
1969.652648	1.730781	
1969.654291	1.730716	
1969.655766	1.730737	
1969.657414	1.730777	
1969.658895	1.730700	
1969.660526	1.730837	
1969.662012	1.730733	
1969.663609	1.730930	
1969.665150	1.730729	
1969.666700	1.730801	
1969.668299	1.730580	
1969.669782	1.730801	
1969.671447	1.730809	
1969.672935	1.730781	
1969.674580	1.730845	
1969.676112	1.730789	
1969.677741	1.730825	
1969.679221	1.730632	
1969.680785	1.730789	
1969.682299	1.730761	
1969.683857	1.730797	
1969.685411	1.730608	
1969.686900	1.730749	
1969.688511	1.730713	
1969.690014	1.730825	
1969.691608	1.730797	
1969.693099	1.730817	
1969.694698	1.730765	
1969.696198	1.730745	
1969.697788	1.730684	
1969.699262	1.730644	
1969.700838	1.730729	
1969.702338	1.730616	
1969.703899	1.730684	
1969.705410	1.730672	
1969.706902	1.730793	
1969.708479	1.730712	
1969.709980	1.730704	
1969.711572	1.730745	
1969.713069	1.730624	
1969.714622	1.730587	
1969.716148	1.730604	
1969.717741	1.730781	
1969.719228	1.730563	
1969.720818	1.730886	
1969.722312	1.730668	
1969.723868	1.730761	
1969.725394	1.730688	
1969.726883	1.730765	
1969.728465	1.730737	
1969.729968	1.730700	
1969.731580	1.730777	
1969.733089	1.730672	
