crossing time (s)	slope (V/s)	crossing number
5150.365536	-102.648979	1154
5151.406782	-111.312265	1155
5152.352243	-106.821904	1156
5153.441764	-102.688880	1157
5154.341062	-104.613455	1158
5155.461544	-95.708247	1159
5156.390170	-91.834960	1160
5157.456244	-94.778754	1161
5158.374829	-85.861166	1162
5159.448022	-90.834528	1163
5160.390155	-81.541788	1164
5161.457869	-86.026124	1165
5162.425182	-78.602495	1166
5163.505675	-80.657973	1167
5164.440903	-77.010851	1168
5165.482150	-74.740394	1169
5166.493040	-73.817119	1170
5167.471798	-71.015676	1171
5168.484027	-68.798831	1172
5169.509278	-69.258879	1173
5170.494551	-66.206333	1174
5171.519777	-66.629125	1175
5172.525890	-62.258075	1176
5173.522729	-63.605264	1177
5174.515587	-61.818086	1178
5175.566836	-59.740391	1179
5176.576759	-56.510885	1180
5177.576140	-57.454796	1181
5178.541122	-54.879568	1182
5179.615155	-51.800413	1183
5180.557682	-52.909198	1184
5181.645621	-52.327710	1185
5182.573074	-51.054807	1186
5183.640961	-47.604672	1187
5184.594638	-48.112637	1188
5185.644909	-45.696656	1189
5186.616477	-43.486216	1190
5187.700223	-41.706869	1191
5188.626713	-41.018453	1192
5189.692351	-42.160142	1193
5190.637555	-39.725164	1194
5191.709013	-36.545764	1195
5192.633168	-37.793673	1196
5193.696529	-36.912971	1197
5194.627387	-36.851332	1198
5195.743679	-35.149372	1199
5196.694596	-32.487273	1200
5197.758682	-35.017811	1201
5198.673442	-32.487232	1202
5199.769604	-32.503883	1203
5200.718788	-29.759407	1204
5201.735625	-29.646760	1205
5202.736107	-30.497825	1206
5203.794160	-29.267023	1207
5204.735730	-27.535839	1208
5205.797731	-27.443047	1209
5206.753154	-27.769988	1210
5207.791196	-26.436824	1211
5208.785165	-25.486684	1212
5209.819869	-24.083772	1213
5210.793669	-23.304919	1214
5211.839260	-22.000307	1215
5212.775225	-20.977574	1216
5213.889137	-21.777539	1217
5214.793105	-21.566819	1218
5215.897463	-20.525671	1219
5216.799808	-18.869236	1220
5217.914309	-19.474771	1221
5218.812364	-19.867926	1222
5219.948751	-19.272333	1223
5220.801960	-15.853844	1224
5221.938592	-15.463265	1225
5222.823496	-16.966737	1226
5223.963835	-16.923809	1227
5224.848807	-15.801206	1228
5225.972120	-13.252339	1229
5226.853014	-14.529281	1230
5228.005132	-14.716281	1231
5228.859117	-13.889177	1232
5230.005614	-12.205334	1233
5230.888131	-12.426551	1234
5232.036801	-12.913727	1235
5232.925754	-12.969960	1236
5234.037863	-11.444924	1237
5234.903173	-11.370892	1238
5236.042136	-12.094487	1239
