time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4377.985881	96.903137	1.190837	-0.012453	149
4380.004869	96.893135	1.115059	-0.012570	151
4382.025557	96.734261	1.041682	-0.012295	153
4384.046970	276.436951	-0.970286	0.011893	155
4386.068338	276.125305	-0.903490	0.011660	157
4388.089442	275.913849	-0.839990	0.010779	159
4390.106610	275.901215	-0.780575	0.009722	161
4392.120710	276.036316	-0.721332	0.008702	163
4394.131601	276.247589	-0.663768	0.007828	165
4396.138744	276.368225	-0.608109	0.007182	167
4398.148612	276.439728	-0.554539	0.006806	169
4400.157200	276.478607	-0.504984	0.006218	171
4402.165437	276.440308	-0.458327	0.005959	173
4404.174328	276.412872	-0.415139	0.005711	175
4406.185682	276.350067	-0.376676	0.005407	177
4408.199773	276.261108	-0.342537	0.005332	179
4410.206427	276.213684	-0.311177	0.004961	181
4412.223939	276.227112	-0.284108	0.003965	183
4414.234865	276.322632	-0.260698	0.003132	185
4416.262724	276.621735	-0.240494	0.002113	187
4418.287549	277.088501	-0.221992	0.001436	189
