time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6675.560542	97.806213	1.282512	0.045190	59
6677.568478	98.337402	1.258862	0.044014	61
6679.583878	98.106575	1.244362	0.043453	63
6681.600864	97.422089	1.234329	0.043089	65
6683.617324	96.644905	1.228766	0.042759	67
6685.632860	96.176704	1.222021	0.043124	69
6687.646747	96.179306	1.212647	0.043328	71
6689.657672	96.359360	1.202724	0.043489	73
6691.670233	96.563110	1.190286	0.043906	75
6693.681828	96.717537	1.176467	0.044306	77
6695.694368	96.894585	1.163199	0.044247	79
6697.706898	97.076363	1.152139	0.044487	81
6699.719334	97.177101	1.140736	0.044516	83
6701.730243	97.256927	1.131793	0.044513	85
6703.739429	97.368988	1.119593	0.044454	87
6705.746549	97.403732	1.105144	0.044686	89
6707.753111	97.193245	1.086239	0.044495	91
6709.762708	95.327805	1.051461	0.100000	93
6711.776312	97.017914	1.048468	0.045934	95
6713.793548	97.483467	1.040355	0.046499	97
6715.812071	97.742371	1.037291	0.046109	99
6717.828196	97.743561	1.034733	0.045696	101
6719.838697	277.687927	-1.028828	-0.045258	103
6721.845866	277.596954	-1.018761	-0.045504	105
6723.852688	93.940628	1.021039	0.100000	107
6725.860831	97.581627	0.986876	0.046372	109
6727.870367	275.210785	-0.959832	-0.100000	111
6729.880904	275.369415	-0.940504	-0.100000	113
6731.892393	275.974915	-0.929869	-0.100000	115
6733.904253	276.095459	-0.922368	-0.100000	117
6735.916162	275.989868	-0.912482	-0.100000	119
6737.927899	276.387054	-0.901115	-0.100000	121
6739.939232	276.161621	-0.891897	-0.100000	123
6741.952119	275.451935	-0.875049	-0.100000	125
6743.965640	278.575806	-0.884352	-0.047634	127
6745.980685	278.390015	-0.873831	-0.047014	129
6747.997642	274.120483	-0.828573	-0.100000	131
6750.015161	277.116455	-0.854826	-0.045899	133
6752.030725	276.554901	-0.850110	-0.045848	135
6754.041668	276.613922	-0.845351	-0.046588	137
6756.048724	277.148621	-0.836360	-0.047338	139
6758.053368	277.966431	-0.822712	-0.047192	141
6760.057936	278.608978	-0.808209	-0.047732	143
6762.066298	278.966736	-0.793900	-0.047758	145
6764.077100	278.977509	-0.782988	-0.047272	147
6766.091986	278.805084	-0.774498	-0.046965	149
6768.108240	278.557861	-0.767229	-0.046779	151
6770.123134	278.277222	-0.759221	-0.046656	153
6772.137914	278.092743	-0.751520	-0.046464	155
6774.150552	277.954865	-0.742824	-0.046157	157
6776.160881	278.024353	-0.735540	-0.046390	159
6778.173891	278.082214	-0.727952	-0.046180	161
6780.182075	278.129303	-0.720860	-0.046341	163
6782.191035	278.275269	-0.712096	-0.046073	165
6784.198788	278.296844	-0.702015	-0.045970	167
6786.205732	278.221680	-0.691834	-0.045814	169
6788.213826	278.080780	-0.680005	-0.045674	171
6790.224396	277.984314	-0.669727	-0.045862	173
6792.239057	277.997162	-0.659707	-0.045979	175
6794.256468	278.178802	-0.653254	-0.045813	177
6796.276477	278.331512	-0.648269	-0.045528	179
6798.294625	278.312469	-0.643874	-0.044982	181
6800.310252	278.280304	-0.637729	-0.044587	183
6802.320193	278.240326	-0.631115	-0.044351	185
6804.327190	278.278229	-0.623694	-0.044296	187
6806.333084	278.360046	-0.614983	-0.044126	189
6808.338742	278.462738	-0.605800	-0.044251	191
6810.346946	278.549652	-0.597022	-0.044178	193
6812.355154	278.702576	-0.587130	-0.044019	195
6814.364597	278.822632	-0.578507	-0.043785	197
6816.375157	278.904480	-0.570570	-0.044031	199
6818.386324	278.996582	-0.563050	-0.043813	201
6820.399152	278.986633	-0.554541	-0.043619	203
6822.412976	278.897705	-0.548038	-0.042980	205
6824.431379	278.577881	-0.541269	-0.042210	207
6826.448444	278.101471	-0.534776	-0.041480	209
6828.464385	277.520477	-0.529845	-0.040572	211
6830.481016	277.083618	-0.526293	-0.040375	213
6832.490762	277.039734	-0.522209	-0.040200	215
6834.499254	277.356140	-0.517711	-0.040359	217
6836.501801	277.980957	-0.510621	-0.040656	219
6838.502967	278.744263	-0.500999	-0.041022	221
6840.504248	279.399353	-0.489991	-0.041702	223
6842.510978	279.861206	-0.479503	-0.041846	225
6844.521379	280.000366	-0.471745	-0.041932	227
6846.530715	280.011414	-0.465261	-0.041478	229
6848.546898	279.823151	-0.460936	-0.040906	231
6850.558793	279.673737	-0.455782	-0.040562	233
6852.570743	279.603760	-0.450295	-0.040476	235
6854.582859	279.514008	-0.444056	-0.039926	237
6856.593288	279.444489	-0.439455	-0.039477	239
6858.605706	279.412262	-0.433455	-0.039498	241
6860.613117	279.425079	-0.427272	-0.039227	243
6862.617582	279.310211	-0.418631	-0.039020	245
6864.625557	279.279510	-0.411339	-0.038912	247
6866.638820	279.120758	-0.404873	-0.038677	249
6868.649390	279.085022	-0.398042	-0.038488	251
