time (s)	det(V)
6675.829766	-0.271919	
6675.831252	-0.368071	
6675.832914	-0.277772	
6675.834425	-0.321758	
6675.836064	-0.261365	
6675.837620	-0.258884	
6675.839220	-0.197371	
6675.840801	-0.252773	
6675.842370	-0.253929	
6675.843987	-0.254388	
6675.845543	-0.222959	
6675.847207	-0.257260	
6675.848702	-0.238081	
6675.850413	-0.209226	
6675.851898	-0.211905	
6675.853657	-0.184670	
6675.855134	-0.207893	
6675.856855	-0.214862	
6675.858343	-0.205158	
6675.860045	-0.209758	
6675.861525	-0.213158	
6675.863222	-0.169725	
6675.864700	-0.188444	
6675.866381	-0.166804	
6675.867879	-0.226488	
6675.869526	-0.133663	
6675.871058	-0.217017	
6675.872678	-0.128882	
6675.874233	-0.200920	
6675.875828	-0.129381	
6675.877415	-0.195591	
6675.878980	-0.140689	
6675.880607	-0.186672	
6675.882133	-0.117727	
6675.883803	-0.163674	
6675.885275	-0.153422	
6675.887009	-0.130002	
6675.888484	-0.111975	
6675.890202	-0.136306	
6675.891684	-0.125816	
6675.893395	-0.118718	
6675.894883	-0.144221	
6675.896564	-0.088079	
6675.898057	-0.145490	
6675.899772	-0.071075	
6675.901273	-0.105429	
6675.902953	-0.050269	
6675.904467	-0.151779	
6675.906110	-0.008241	
6675.907647	-0.064235	
6675.909262	-0.062777	
6675.910817	-0.075688	
6675.912394	-0.039235	
6675.913998	-0.110839	
6675.915547	-0.060376	
6675.917207	-0.086117	
6675.918691	-0.015182	
6675.920421	-0.053419	
6675.921895	-0.010703	
6675.923597	0.008931	
6675.925071	-0.057198	
6675.926775	-0.009611	
6675.928257	-0.044363	
6675.929877	-0.045193	
6675.931379	-0.046124	
6675.932969	-0.018937	
6675.934502	-0.010477	
6675.936046	-0.006082	
6675.937624	-0.064888	
6675.939111	0.009395	
6675.940764	-0.020246	
6675.942250	-0.009913	
6675.943899	-0.018030	
6675.945419	-0.035042	
6675.947055	-0.048533	
6675.948541	-0.057500	
6675.950172	-0.018107	
6675.951664	-0.034345	
6675.953304	0.025399	
6675.954785	-0.003879	
6675.956420	0.025959	
6675.957914	-0.001554	
6675.959488	0.025540	
6675.961023	-0.043413	
6675.962556	0.020791	
6675.964199	-0.039280	
6675.965698	-0.019315	
6675.967319	-0.006707	
6675.968843	-0.023581	
6675.970483	-0.002622	
6675.971967	-0.034514	
6675.973618	0.012162	
6675.975093	-0.064884	
6675.976753	0.005580	
6675.978247	-0.070958	
6675.979877	-0.023299	
6675.981351	-0.063292	
6675.982975	-0.029060	
6675.984487	-0.016479	
6675.986061	0.012041	
6675.987653	-0.046551	
6675.989152	-0.003774	
6675.990807	-0.050531	
6675.992300	-0.050958	
6675.993932	-0.019839	
6675.995455	-0.008346	
6675.997101	-0.039590	
6675.998579	-0.064388	
6676.000224	-0.036681	
6676.001704	-0.050672	
6676.003349	-0.018344	
6676.004839	-0.038752	
6676.006470	-0.017148	
6676.007973	-0.063788	
6676.009555	-0.006002	
6676.011087	-0.053773	
6676.012620	-0.012081	
6676.014225	-0.059159	
6676.015715	-0.007170	
6676.017378	-0.020101	
6676.018869	-0.056537	
6676.020519	-0.041499	
6676.022015	-0.033769	
6676.023645	-0.072215	
6676.025133	-0.067349	
6676.026773	-0.035844	
6676.028277	-0.031602	
6676.029917	-0.028238	
6676.031404	-0.079341	
6676.032909	-0.029269	
6676.034484	-0.040589	
6676.036062	-0.025789	
6676.037626	-0.057983	
6676.039151	-0.057262	
6676.040753	-0.011738	
6676.042248	-0.053931	
6676.043868	-0.031823	
6676.045399	-0.074552	
6676.046962	-0.074076	
6676.048478	-0.053592	
6676.050025	-0.033894	
6676.051540	0.001817	
6676.053106	-0.041838	
6676.054636	-0.036238	
6676.056127	-0.013563	
6676.057700	0.000166	
6676.059227	-0.007557	
6676.060811	-0.013978	
6676.062306	-0.080908	
6676.063868	-0.019879	
6676.065391	-0.037600	
6676.066961	-0.023477	
6676.068455	-0.057274	
6676.070000	-0.016314	
6676.071509	-0.013925	
6676.073042	-0.020101	
6676.074602	-0.078568	
6676.076091	-0.047248	
6676.077659	-0.020137	
6676.079185	-0.029998	
6676.080778	-0.060537	
6676.082270	0.000814	
6676.083855	-0.029048	
6676.085345	-0.070934	
6676.086911	-0.027900	
6676.088427	-0.012225	
6676.089965	-0.002138	
6676.091499	-0.034144	
6676.093015	-0.013627	
6676.094581	-0.050301	
6676.096067	-0.059925	
6676.097649	-0.034160	
6676.099170	-0.070270	
6676.100756	-0.032585	
6676.102244	-0.029628	
6676.103822	-0.023867	
6676.105301	-0.064722	
6676.106895	-0.018856	
6676.108374	0.005829	
6676.109925	-0.046140	
6676.111421	-0.042434	
6676.112939	-0.060235	
6676.114515	-0.089831	
6676.116012	-0.070112	
6676.117611	-0.047385	
6676.119107	-0.045459	
6676.120669	-0.057999	
6676.122182	-0.079692	
6676.123766	-0.061153	
6676.125245	-0.105344	
6676.126801	-0.058902	
6676.128326	-0.031715	
6676.129883	-0.054519	
6676.131433	-0.058873	
6676.132929	-0.057113	
6676.134499	-0.067985	
6676.136032	-0.082645	
6676.137623	-0.095048	
6676.139121	-0.061323	
6676.140682	-0.083623	
6676.142218	-0.075059	
6676.143769	-0.066217	
6676.145313	-0.077557	
6676.146838	-0.065077	
6676.148380	-0.116764	
6676.149941	-0.080143	
6676.151481	-0.034015	
6676.152976	-0.071953	
6676.154551	-0.024004	
6676.156077	-0.032967	
6676.157675	-0.060154	
6676.159178	-0.086101	
6676.160744	-0.068441	
6676.162267	-0.084308	
6676.163815	-0.079152	
6676.165350	-0.117195	
6676.166877	-0.072296	
6676.168476	-0.061669	
6676.169972	-0.082951	
6676.171545	-0.088244	
6676.173067	-0.095676	
6676.174667	-0.080348	
6676.176148	-0.094524	
6676.177738	-0.085013	
6676.179239	-0.105320	
6676.180805	-0.104603	
6676.182328	-0.066749	
6676.183886	-0.054172	
6676.185422	-0.045185	
6676.186931	-0.046067	
6676.188528	-0.039175	
6676.190016	-0.049926	
6676.191589	-0.036303	
6676.193111	-0.082109	
6676.194711	-0.054269	
6676.196208	-0.084920	
6676.197818	-0.090037	
6676.199311	-0.036097	
6676.200871	-0.018421	
6676.202402	-0.068666	
6676.203914	-0.040246	
6676.205480	-0.005244	
6676.206992	-0.044738	
6676.208576	-0.036770	
6676.210066	-0.062672	
6676.211669	-0.037846	
6676.213180	-0.042547	
6676.214789	-0.035876	
6676.216279	-0.044170	
6676.217848	-0.042321	
6676.219372	-0.044339	
6676.220947	-0.019021	
6676.222473	-0.044460	
6676.223989	-0.010469	
6676.225573	-0.053455	
6676.227081	-0.025881	
6676.228635	-0.036770	
6676.230121	-0.034401	
6676.231746	-0.063756	
6676.233235	-0.048215	
6676.234840	0.010285	
6676.236333	-0.052041	
6676.237944	0.013552	
6676.239434	-0.020842	
