crossing time (s)	slope (V/s)	crossing number
6675.541365	-114.079014	2619
6676.578174	-123.135429	2620
6677.593814	-113.114664	2621
6678.609346	-116.820432	2622
6679.565905	-114.305683	2623
6680.636500	-120.416799	2624
6681.581495	-113.156941	2625
6682.605679	-114.073340	2626
6683.604758	-117.581378	2627
6684.636025	-117.366050	2628
6685.642825	-117.072289	2629
6686.715743	-116.995129	2630
6687.620739	-110.460559	2631
6688.646951	-112.098677	2632
6689.678247	-106.916961	2633
6690.676517	-109.473054	2634
6691.643276	-108.994939	2635
6692.715506	-106.541120	2636
6693.694707	-109.450214	2637
6694.692868	-105.243571	2638
6695.705519	-102.219105	2639
6696.684443	-99.217002	2640
6697.738440	-97.808361	2641
6698.713847	-98.021328	2642
6699.697128	-94.958234	2643
6700.748505	-94.381151	2644
6701.739874	-97.645388	2645
6702.792306	-94.132711	2646
6703.744440	-94.897753	2647
6704.777246	-90.600429	2648
6705.752915	-91.495380	2649
6706.820403	-90.381126	2650
6707.777518	-89.010912	2651
6708.785868	-89.652247	2652
6709.758859	-85.525727	2653
6710.829816	-89.054365	2654
6711.793364	-83.542447	2655
6712.830830	-85.340656	2656
6713.820329	-81.730082	2657
6714.784338	-83.867177	2658
6715.853791	-81.059419	2659
6716.865688	-81.238682	2660
6717.840540	-80.232425	2661
6718.863638	-78.571559	2662
6719.849838	-79.430648	2663
6720.867293	-73.613879	2664
6721.874945	-76.985914	2665
6722.890971	-74.906828	2666
6723.875571	-74.441797	2667
6724.929157	-74.702469	2668
6725.858938	-74.442929	2669
6726.927356	-72.456997	2670
6727.859689	-71.606088	2671
6728.916202	-71.174170	2672
6729.892214	-70.549107	2673
6730.965218	-69.537608	2674
6731.895295	-66.453482	2675
6732.974568	-68.021467	2676
6733.930757	-67.330170	2677
6734.989532	-65.534423	2678
6735.937596	-65.533340	2679
6736.986490	-67.172618	2680
6737.916458	-63.624199	2681
6739.033811	-62.246363	2682
6739.936744	-63.187295	2683
6741.027485	-63.023538	2684
6741.958476	-59.814029	2685
6743.015730	-61.096717	2686
6743.959703	-60.460133	2687
6745.043562	-61.254836	2688
