time (s)	det(V)
1765.134593	-1.522515	
1765.136074	-1.522434	
1765.137717	-1.522390	
1765.139187	-1.522535	
1765.140792	-1.522333	
1765.142319	-1.522394	
1765.143886	-1.522196	
1765.145452	-1.522241	
1765.146970	-1.518176	
1765.148614	-1.427168	
1765.150102	-1.282967	
1765.151743	-1.058726	
1765.153268	-0.874608	
1765.154905	-0.693164	
1765.156386	-0.539999	
1765.158027	-0.341673	
1765.159506	-0.208980	
1765.161152	0.109898	
1765.162644	0.191431	
1765.164298	0.422431	
1765.165807	0.535703	
1765.167407	0.795070	
1765.168937	0.942745	
1765.170503	1.163634	
1765.172073	1.332461	
1765.173561	1.515600	
1765.175234	1.679847	
1765.176727	1.728074	
1765.178357	1.730483	
1765.179888	1.730575	
1765.181516	1.730644	
1765.183007	1.730737	
1765.184675	1.730664	
1765.186150	1.730624	
1765.187724	1.730773	
1765.189217	1.730648	
1765.190730	1.730664	
1765.192294	1.730745	
1765.193804	1.730724	
1765.195414	1.730644	
1765.196902	1.730773	
1765.198565	1.730672	
1765.200065	1.730700	
1765.201704	1.730664	
1765.203239	1.730616	
1765.204834	1.730729	
1765.206316	1.730676	
1765.207899	1.730696	
1765.209397	1.730797	
1765.210977	1.730777	
1765.212498	1.730773	
1765.213996	1.730543	
1765.215576	1.730680	
1765.217099	1.730680	
1765.218707	1.730841	
1765.220202	1.730781	
1765.221771	1.730825	
1765.223303	1.730765	
1765.224856	1.730773	
1765.226406	1.730612	
1765.227973	1.730837	
1765.229498	1.730660	
1765.231053	1.730813	
1765.232603	1.730713	
1765.234097	1.730664	
1765.235699	1.730725	
1765.237195	1.730708	
1765.238799	1.730781	
1765.240302	1.730696	
1765.241883	1.730733	
1765.243410	1.730563	
1765.244958	1.730833	
1765.246497	1.730696	
1765.248042	1.730547	
1765.249572	1.730737	
1765.251087	1.730737	
1765.252655	1.730720	
1765.254162	1.730725	
1765.255751	1.730600	
1765.257242	1.730753	
1765.258853	1.730958	
1765.260348	1.730608	
1765.261912	1.730821	
1765.263447	1.730777	
1765.264997	1.730910	
1765.266535	1.730721	
1765.268067	1.730700	
1765.269635	1.730716	
1765.271160	1.730825	
1765.272724	1.730845	
1765.274260	1.730757	
1765.275855	1.730757	
1765.277347	1.730656	
1765.278951	1.730720	
1765.280446	1.730704	
1765.282050	1.730753	
1765.283558	1.730817	
1765.285116	1.730737	
1765.286653	1.730733	
1765.288209	1.730716	
1765.289757	1.730620	
1765.291282	1.730749	
1765.292849	1.730769	
1765.294387	1.730676	
1765.295956	1.730664	
1765.297442	1.730608	
1765.299060	1.730797	
1765.300553	1.730640	
1765.302154	1.730865	
1765.303645	1.730600	
1765.305194	1.730700	
1765.306733	1.730616	
1765.308248	1.730672	
1765.309819	1.730572	
1765.311334	1.730640	
1765.312948	1.730676	
1765.314443	1.730785	
1765.316021	1.730664	
1765.317547	1.730741	
1765.319148	1.730721	
1765.320639	1.730656	
1765.322211	1.730636	
1765.323737	1.730704	
1765.325312	1.730737	
1765.326852	1.730736	
1765.328369	1.730716	
1765.329955	1.730660	
1765.331466	1.730737	
1765.333029	1.730587	
1765.334534	1.730745	
1765.336159	1.730644	
1765.337649	1.730857	
1765.339243	1.730608	
1765.340774	1.730604	
1765.342358	1.730737	
1765.343858	1.730672	
1765.345426	1.730700	
1765.346960	1.730596	
1765.348528	1.730741	
1765.350059	1.730531	
1765.351574	1.730720	
1765.353147	1.730652	
1765.354667	1.730656	
1765.356260	1.730736	
1765.357758	1.730579	
1765.359385	1.730551	
1765.360874	1.730507	
1765.362470	1.730688	
1765.363961	1.730414	
1765.365533	1.730596	
1765.367064	1.730495	
1765.368638	1.730680	
1765.370162	1.730612	
1765.371685	1.730511	
1765.373289	1.730455	
1765.374778	1.730269	
1765.376366	1.730354	
1765.377887	1.723667	
1765.379493	1.721117	
1765.380986	1.645908	
1765.382548	1.607204	
1765.384065	1.503104	
1765.385634	1.485799	
1765.387161	1.400882	
1765.388684	1.403839	
1765.390256	1.334793	
1765.391779	1.312899	
1765.393370	1.245461	
1765.394853	1.250653	
1765.396470	1.164685	
1765.397963	1.138110	
1765.399572	1.088626	
1765.401075	1.060509	
1765.402660	1.037914	
1765.404168	1.009260	
1765.405745	1.003600	
1765.407269	0.952920	
1765.408834	0.937290	
1765.410357	0.913846	
1765.411883	0.879770	
1765.413454	0.856744	
1765.414986	0.830733	
1765.416574	0.798491	
1765.418059	0.762675	
1765.419652	0.773958	
1765.421173	0.711076	
1765.422772	0.729618	
1765.424268	0.651119	
1765.425859	0.636294	
1765.427373	0.611496	
1765.428898	0.604434	
1765.430456	0.591391	
1765.431998	0.573275	
1765.433589	0.541073	
1765.435076	0.532646	
1765.436653	0.568280	
1765.438171	0.555297	
1765.439781	0.510933	
1765.441279	0.497140	
1765.442844	0.475899	
1765.444366	0.462996	
1765.445939	0.437227	
1765.447470	0.423373	
1765.449001	0.447817	
1765.450565	0.446955	
1765.452082	0.396327	
1765.453641	0.379022	
1765.455146	0.356266	
1765.456767	0.358344	
1765.458257	0.337389	
1765.459848	0.343826	
1765.461372	0.338501	
1765.462982	0.348930	
1765.464485	0.292042	
1765.466052	0.340753	
1765.467567	0.282942	
1765.469123	0.269455	
1765.470648	0.233482	
1765.472191	0.273850	
1765.473758	0.255215	
1765.475247	0.263219	
1765.476822	0.243223	
1765.478365	0.222646	
