time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1765.160585	88.215965	1.229520	-0.100000	27
1767.179475	87.566460	1.139122	-0.100000	29
1769.202795	87.754501	1.058217	-0.100000	31
1771.222147	87.936905	0.985710	-0.100000	33
1773.243741	88.300217	0.907848	-0.100000	35
1775.271331	88.474602	0.837295	-0.100000	37
1777.304255	87.932014	0.776752	-0.100000	39
1779.325059	87.645241	0.726645	-0.091411	41
1781.331034	88.426697	0.666744	-0.085698	43
1783.349515	88.619698	0.597768	-0.083824	45
1785.387249	87.724472	0.549604	-0.077102	47
1787.418006	87.604202	0.510949	-0.068183	49
1789.433595	87.809196	0.470539	-0.062656	51
1791.446975	87.711449	0.428922	-0.058391	53
1793.464356	87.490997	0.389486	-0.053472	55
1795.488973	87.806152	0.354161	-0.047992	57
1797.521888	89.348495	0.321534	-0.042969	59
1799.547067	90.599991	0.298413	-0.040360	61
1801.543612	88.354126	0.281044	-0.039207	63
1803.537807	84.494820	0.255349	-0.036015	65
1805.558146	84.381866	0.223267	-0.029993	67
1807.612617	87.981438	0.200612	-0.025653	69
