crossing time (s)	slope (V/s)	crossing number
2594.210562	98.877051	1794
2595.164423	97.166503	1795
2596.234736	99.983258	1796
2597.206699	111.527762	1797
2598.254203	99.796263	1798
2599.252732	105.920629	1799
2600.276193	106.531322	1800
2601.273509	102.748385	1801
2602.333730	94.420097	1802
2603.290645	91.384713	1803
2604.294843	84.343020	1804
2605.314133	82.186270	1805
2606.295817	78.308165	1806
2607.316952	81.536418	1807
2608.327276	78.343288	1808
2609.378519	75.759742	1809
2610.364232	71.246894	1810
2611.399531	71.006170	1811
2612.380549	67.417172	1812
2613.398139	66.670264	1813
2614.423640	63.171856	1814
2615.421699	61.171669	1815
2616.441348	58.848478	1816
2617.427499	57.518097	1817
2618.461269	54.399825	1818
2619.473418	53.217569	1819
2620.457572	52.908557	1820
2621.480234	51.386489	1821
2622.518362	48.126692	1822
2623.466705	47.983110	1823
2624.496910	45.776337	1824
2625.521998	46.166180	1825
2626.532339	43.386955	1826
2627.544285	40.429608	1827
2628.544680	39.499069	1828
2629.546621	39.688661	1829
2630.553135	38.543928	1830
2631.570572	37.588489	1831
2632.594175	35.672961	1832
2633.614307	34.731213	1833
2634.612654	32.587863	1834
2635.594660	32.735472	1835
2636.620417	29.377511	1836
2637.616754	30.961945	1837
2638.598644	29.195861	1838
2639.651178	24.398583	1839
2640.673893	29.841550	1840
2641.658153	26.597067	1841
2642.689853	24.334880	1842
2643.690820	25.682155	1843
2644.707661	23.093531	1844
2645.687836	22.232593	1845
2646.703030	21.093262	1846
2647.736253	21.721359	1847
2648.718226	21.657214	1848
2649.732067	20.502902	1849
2650.738083	18.748216	1850
2651.752720	18.184280	1851
2652.781151	16.216645	1852
2653.756633	17.169059	1853
2654.798774	17.137999	1854
2655.781630	15.739791	1855
2657.373634	9.269816	1856
2657.770344	15.129949	1857
2658.856975	13.337726	1858
2659.809822	13.061408	1859
2660.849483	13.954373	1860
2661.841882	13.216243	1861
2662.869645	12.854328	1862
2663.892363	11.084577	1863
2664.903553	11.393124	1864
2665.894243	10.882973	1865
2666.939358	10.610490	1866
2667.904980	9.752370	1867
2668.951256	10.008492	1868
2669.899518	10.672980	1869
2670.950592	9.032286	1870
2671.948625	8.912631	1871
2672.970426	6.547090	1872
2673.957845	8.105914	1873
2674.976992	8.236538	1874
2675.967507	7.401486	1875
2677.047472	8.169350	1876
2677.986520	5.254155	1877
2679.049234	6.876877	1878
2679.995988	5.733738	1879
2681.049169	5.377265	1880
