time (s)	det(V)
2595.282238	1.730769	
2595.283804	1.730757	
2595.285325	1.730584	
2595.286919	1.730728	
2595.288413	1.730648	
2595.290002	1.730720	
2595.291526	1.730692	
2595.293119	1.730708	
2595.294609	1.730769	
2595.296178	1.730692	
2595.297709	1.730720	
2595.299280	1.730720	
2595.300811	1.730769	
2595.302336	1.730817	
2595.303914	1.730785	
2595.305433	1.730809	
2595.307021	1.730813	
2595.308504	1.730688	
2595.310123	1.730664	
2595.311614	1.730777	
2595.313224	1.730829	
2595.314724	1.730664	
2595.316315	1.730737	
2595.317828	1.730704	
2595.319409	1.730660	
2595.320932	1.730640	
2595.322491	1.730785	
2595.324041	1.730797	
2595.325563	1.730680	
2595.327126	1.730531	
2595.328635	1.730757	
2595.330233	1.730741	
2595.331724	1.730664	
2595.333316	1.730656	
2595.334842	1.730737	
2595.336444	1.730745	
2595.337938	1.730684	
2595.339476	1.730696	
2595.341019	1.730708	
2595.342582	1.730805	
2595.344119	1.730700	
2595.345643	1.730793	
2595.347198	1.730676	
2595.348732	1.730636	
2595.350332	1.730757	
2595.351824	1.730716	
2595.353397	1.730672	
2595.354923	1.730700	
2595.356494	1.730636	
2595.358025	1.730567	
2595.359569	1.730708	
2595.361137	1.730700	
2595.362661	1.730604	
2595.364233	1.730628	
2595.365735	1.730753	
2595.367327	1.730648	
2595.368828	1.730612	
2595.370431	1.730801	
2595.371921	1.730672	
2595.373490	1.730849	
2595.375012	1.730575	
2595.376577	1.730785	
2595.378106	1.730571	
2595.379651	1.730708	
2595.381210	1.730632	
2595.382739	1.730624	
2595.384327	1.730692	
2595.385821	1.730716	
2595.387653	1.730990	
2595.389171	1.730676	
2595.390881	1.730857	
2595.392421	1.730781	
2595.394124	1.730922	
2595.395675	1.730596	
2595.397358	1.730930	
2595.398925	1.730692	
2595.400577	1.730724	
2595.402171	1.730515	
2595.403835	1.730974	
2595.405419	1.730624	
2595.407069	1.730797	
2595.408674	1.730652	
2595.410308	1.730865	
2595.411949	1.730559	
2595.413541	1.730870	
2595.415219	1.730736	
2595.416823	1.730853	
2595.418486	1.730455	
2595.420083	1.730986	
2595.421766	1.730507	
2595.423331	1.730849	
2595.425034	1.730040	
2595.426585	1.730571	
2595.428283	1.729802	
2595.429837	1.720497	
2595.431537	1.637457	
2595.433059	1.586946	
2595.434795	1.540628	
2595.436286	1.473009	
2595.438088	1.442156	
2595.439577	1.380112	
2595.441363	1.351241	
2595.442841	1.302256	
2595.444632	1.269724	
2595.446118	1.196759	
2595.447898	1.172605	
2595.449385	1.099060	
2595.451149	1.085178	
2595.452650	1.006561	
2595.454391	1.026054	
2595.455906	0.933814	
2595.457665	0.952586	
2595.459184	0.839781	
2595.460886	0.867391	
2595.462420	0.782925	
2595.464150	0.823652	
2595.465701	0.663796	
2595.467396	0.758058	
2595.468958	0.644226	
2595.470647	0.682817	
2595.472225	0.565867	
2595.473905	0.654434	
2595.475501	0.517342	
2595.477152	0.598795	
2595.478761	0.484874	
2595.480412	0.556916	
2595.482003	0.460184	
2595.483628	0.531784	
2595.485260	0.428667	
2595.486865	0.468640	
2595.488562	0.400235	
2595.490146	0.437215	
2595.491823	0.387969	
2595.493436	0.419087	
2595.495089	0.363661	
2595.496675	0.393149	
2595.498368	0.355536	
2595.499924	0.366695	
2595.501657	0.344841	
2595.503211	0.358759	
2595.504923	0.329421	
2595.506490	0.346296	
2595.508187	0.345945	
2595.509722	0.339145	
2595.511443	0.304554	
2595.512938	0.319789	
2595.514720	0.305924	
2595.516207	0.255393	
2595.518001	0.298999	
2595.519486	0.245575	
2595.521251	0.282032	
2595.522740	0.258688	
2595.524485	0.296292	
2595.525985	0.261632	
2595.527749	0.310669	
2595.529252	0.275997	
2595.530978	0.290777	
2595.532496	0.215633	
2595.534202	0.295833	
2595.535743	0.194847	
2595.537432	0.296941	
2595.538993	0.215117	
2595.540699	0.281649	
2595.542270	0.212023	
2595.543877	0.254522	
2595.545477	0.187825	
2595.547041	0.243529	
2595.548643	0.178246	
2595.550152	0.239186	
2595.551860	0.195225	
2595.553336	0.218239	
2595.555064	0.172808	
2595.556540	0.208156	
2595.558253	0.189235	
2595.559737	0.196422	
2595.561454	0.224519	
2595.562936	0.189264	
2595.564626	0.225132	
2595.566119	0.134539	
2595.567797	0.216978	
2595.569310	0.093921	
2595.570971	0.176179	
2595.572489	0.092999	
2595.574134	0.198899	
2595.575685	0.117588	
2595.577306	0.179785	
2595.578890	0.110756	
2595.580461	0.161251	
2595.582087	0.076169	
2595.583633	0.127139	
2595.585265	0.085458	
2595.586744	0.136996	
2595.588461	0.046645	
2595.589935	0.127481	
2595.591640	0.093849	
2595.593117	0.060543	
2595.594807	0.090119	
2595.596296	0.084962	
2595.598012	0.070565	
2595.599509	0.038270	
2595.601228	0.075302	
2595.602708	0.043273	
2595.604401	0.072841	
2595.605905	0.038451	
2595.607557	0.078235	
2595.609089	-0.005087	
2595.610718	0.059399	
2595.612290	0.036586	
2595.613879	0.059092	
2595.615490	-0.008027	
2595.617044	0.049582	
2595.618663	-0.012213	
2595.620195	0.041750	
2595.621910	0.003872	
2595.623393	0.031736	
2595.625093	0.019095	
2595.626589	-0.044951	
2595.628234	0.017979	
2595.629728	0.031865	
2595.631383	0.028965	
2595.632866	0.006640	
2595.634495	0.047261	
2595.635992	0.004541	
2595.637579	0.001000	
2595.639105	-0.037946	
2595.640646	0.046411	
2595.642271	-0.010183	
2595.643765	0.006426	
2595.645407	0.013391	
2595.646923	0.067616	
2595.648583	0.032497	
2595.650073	0.054645	
2595.651715	0.032598	
2595.653190	0.026487	
2595.654844	0.045827	
2595.656321	0.044977	
2595.657956	0.059527	
2595.659432	0.058319	
2595.661048	0.068072	
2595.662565	0.013681	
2595.664134	0.068358	
2595.665703	0.021553	
2595.667200	0.071202	
2595.668864	0.040856	
2595.670352	0.028844	
2595.671985	0.017842	
2595.673507	0.051068	
2595.675154	0.031454	
2595.676634	0.057832	
2595.678272	0.107545	
2595.679756	0.037005	
2595.681384	0.068926	
2595.682875	0.048119	
2595.684507	0.068374	
2595.686019	0.049739	
2595.687583	0.042931	
2595.689117	0.057389	
2595.690661	0.046818	
2595.692279	0.085003	
2595.693775	0.090445	
2595.695421	0.056341	
2595.696928	0.024598	
2595.698584	0.030310	
2595.700086	0.053727	
2595.701726	0.061066	
2595.703210	0.052595	
2595.704774	0.029766	
2595.706285	0.023172	
2595.707824	0.056913	
2595.709382	0.028397	
2595.710875	0.051261	
2595.712447	0.029851	
2595.713973	0.020896	
2595.715561	0.043221	
2595.717066	0.027470	
2595.718635	0.007792	
2595.720174	-0.031259	
2595.721756	0.007796	
2595.723268	0.025242	
2595.724825	0.020412	
2595.726354	-0.004152	
2595.727881	0.011478	
2595.729475	0.009613	
2595.730972	0.003143	
2595.732559	0.007268	
2595.734082	0.025331	
2595.735671	-0.028568	
2595.737173	-0.032218	
2595.738748	-0.001300	
2595.740287	0.010877	
2595.741885	0.002386	
2595.743396	-0.000551	
2595.744921	0.003284	
2595.746451	0.016469	
2595.747999	-0.002263	
2595.749536	-0.039384	
2595.751022	-0.012946	
2595.752656	-0.040762	
2595.754147	-0.029680	
2595.755751	0.004988	
2595.757251	0.003107	
2595.758830	-0.012285	
2595.760333	-0.023335	
2595.761926	-0.025752	
2595.763429	-0.038196	
2595.764982	-0.001880	
2595.766506	-0.024519	
2595.768051	-0.044810	
2595.769565	-0.037096	
2595.771106	-0.031364	
2595.772663	-0.023879	
2595.774152	-0.036548	
2595.775754	-0.029426	
2595.777259	-0.045028	
2595.778854	-0.025696	
2595.780350	-0.018964	
2595.781949	-0.023935	
2595.783445	-0.021405	
2595.784973	-0.041164	
2595.786555	-0.041096	
2595.788040	-0.038953	
2595.789671	-0.010610	
2595.791163	-0.029245	
2595.792771	0.001524	
2595.794261	-0.000676	
2595.795835	-0.000358	
2595.797348	0.020058	
2595.798926	-0.007125	
2595.800454	-0.010336	
2595.801994	0.019361	
2595.803566	-0.041531	
2595.805091	0.007566	
2595.806640	0.003405	
2595.808147	0.034016	
2595.809762	0.024119	
2595.811271	0.001717	
2595.812878	0.005447	
2595.814374	0.022701	
2595.815961	-0.024544	
2595.817466	-0.015049	
2595.819051	0.018185	
2595.820579	0.006825	
2595.822153	0.022568	
2595.823686	0.005705	
2595.825214	-0.005538	
2595.826774	0.008750	
2595.828320	0.029823	
2595.829894	0.040929	
2595.831381	0.004396	
2595.832991	0.012529	
2595.834492	0.011663	
2595.836118	-0.017917	
2595.837616	-0.026916	
2595.839218	0.007897	
2595.840710	-0.025522	
2595.842278	0.017838	
2595.843802	0.001266	
2595.845374	0.021065	
2595.846931	-0.013039	
2595.848454	-0.024926	
2595.850010	-0.057241	
2595.851529	-0.011782	
2595.853138	-0.013006	
2595.854632	-0.041672	
2595.856264	-0.050953	
2595.857758	-0.015842	
2595.859335	-0.030179	
2595.860842	-0.048625	
2595.862423	-0.055578	
2595.863943	-0.058627	
2595.865500	-0.046252	
2595.867041	-0.078193	
2595.868560	-0.076030	
2595.870106	-0.090608	
2595.871627	-0.123125	
2595.873236	-0.100336	
2595.874722	-0.093025	
2595.876307	-0.098580	
2595.877835	-0.102592	
2595.879439	-0.077540	
2595.880931	-0.156189	
2595.882498	-0.138682	
2595.884022	-0.155665	
2595.885596	-0.161047	
2595.887114	-0.150956	
2595.888648	-0.170429	
2595.890197	-0.228103	
2595.891725	-0.148701	
2595.893310	-0.196448	
2595.894806	-0.149357	
2595.896383	-0.176379	
2595.897912	-0.258315	
2595.899473	-0.223784	
2595.900998	-0.247777	
2595.902548	-0.239833	
2595.904096	-0.237795	
2595.905642	-0.241642	
2595.907201	-0.242153	
2595.908712	-0.243588	
2595.910307	-0.255350	
2595.911805	-0.234133	
2595.913385	-0.242105	
2595.914911	-0.286268	
2595.916517	-0.258351	
2595.918014	-0.289104	
2595.919565	-0.271907	
2595.921107	-0.311565	
2595.922677	-0.310792	
2595.924203	-0.315276	
2595.925741	-0.274360	
2595.927299	-0.300870	
2595.928833	-0.285329	
2595.930413	-0.307622	
2595.931909	-0.315727	
2595.933493	-0.352707	
2595.935021	-0.322434	
2595.936616	-0.362081	
2595.938128	-0.352260	
2595.939691	-0.349085	
2595.941224	-0.342906	
2595.942797	-0.401848	
2595.944315	-0.401179	
2595.945846	-0.346612	
2595.947416	-0.385066	
2595.948953	-0.390851	
2595.950506	-0.387109	
2595.952007	-0.404213	
2595.953609	-0.419363	
2595.955111	-0.465000	
2595.956714	-0.451650	
2595.958215	-0.490797	
2595.959812	-0.479454	
2595.961324	-0.506302	
2595.962839	-0.497380	
2595.964390	-0.503636	
2595.965925	-0.568943	
2595.967513	-0.569338	
2595.969009	-0.611127	
2595.970578	-0.660660	
2595.972104	-0.639579	
2595.973702	-0.679581	
2595.975199	-0.669659	
2595.976764	-0.723300	
2595.978307	-0.736763	
2595.979864	-0.760075	
2595.981396	-0.822421	
2595.982914	-0.845519	
2595.984496	-0.866040	
2595.986014	-0.901130	
2595.987603	-0.956967	
2595.989092	-1.011740	
