time (s)	magX	magY	magZ
2595.280570	-144.967285	242.073639	-654.049683
2595.283886	-142.571014	252.593811	-641.425476
2595.287243	-140.934540	262.587982	-627.983032
2595.290545	-137.778488	271.588562	-614.306824
2595.293865	-135.382233	280.647583	-600.805969
2595.297201	-132.635300	289.706604	-586.837524
2595.300553	-130.881943	296.603180	-572.985962
2595.303899	-128.544128	303.324371	-559.075989
2595.307242	-126.615433	309.578033	-545.399780
2595.310522	-124.452950	315.305695	-530.963745
2595.313889	-122.407356	319.805969	-517.404480
2595.317219	-120.595551	324.481598	-503.728241
2595.320551	-118.491524	328.455902	-490.870239
2595.323946	-116.621269	331.378143	-478.070740
2595.327238	-115.101700	333.891296	-463.342468
2595.330595	-113.289886	335.586212	-450.835175
2595.333900	-112.120979	337.748688	-439.204559
2595.337689	-109.900055	339.034515	-426.521912
2595.340614	-108.263588	339.618927	-416.060211
2595.343938	-106.802452	340.320282	-404.371124
2595.347749	-104.815315	340.554077	-393.675629
2595.351052	-103.178841	340.729401	-382.571014
2595.354361	-101.425476	340.554077	-371.758636
2595.357778	-99.379898	340.144958	-361.647583
2595.361069	-98.035652	339.735840	-351.594971
2595.364417	-95.873177	338.859161	-341.951477
2595.367760	-93.886024	337.748688	-333.009369
2595.371089	-91.665108	336.404449	-324.184113
2595.374409	-89.677963	334.709534	-314.131500
2595.377754	-87.398598	333.832855	-305.072479
2595.381098	-85.411453	332.079498	-296.831696
2595.384547	-82.781410	330.501465	-287.772644
2595.388297	-80.794273	328.163666	-279.298065
2595.391635	-78.398010	326.234955	-271.349518
2595.394965	-76.118645	324.481598	-262.348907
2595.398296	-73.839279	321.325562	-254.634155
2595.401627	-71.150787	320.039734	-246.627121
2595.404963	-69.105202	315.890137	-239.204559
2595.408295	-66.825829	313.902985	-231.314453
2595.411645	-64.897141	310.980713	-223.833450
2595.414970	-62.909996	307.941589	-216.001755
2595.418301	-60.981300	304.493286	-208.812973
2595.421629	-58.526596	301.687897	-201.507309
2595.424964	-56.948570	298.940979	-195.253662
2595.428296	-55.779663	295.609589	-188.707764
2595.431630	-53.734070	292.102875	-181.811234
2595.434967	-52.097603	288.654602	-175.908249
2595.438293	-50.519577	285.557007	-169.713028
2595.441631	-49.175339	281.582703	-163.868500
2595.444983	-47.947983	279.186462	-157.965515
2595.448297	-46.837524	275.855072	-152.705429
2595.451629	-46.136177	271.822327	-148.322037
2595.454964	-44.908821	268.666290	-143.120392
2595.458294	-43.856808	266.562256	-138.561661
2595.461626	-43.155464	262.646423	-134.587372
2595.464962	-42.454121	259.256592	-130.262421
2595.468292	-41.285213	256.275879	-126.054367
2595.471621	-40.817650	253.412033	-122.489197
2595.474956	-40.174751	250.431320	-119.040909
2595.478292	-39.181183	247.509048	-115.826416
2595.481648	-38.772064	245.112808	-111.910583
2595.484967	-37.778492	242.424301	-109.163643
2595.488297	-37.252483	239.852722	-106.650497
2595.491623	-36.492695	237.339569	-103.377556
2595.494952	-35.849796	235.410858	-101.799538
2595.498288	-35.323788	232.780823	-98.409698
2595.501627	-34.154877	229.975449	-95.662773
2595.504959	-34.037987	227.754532	-93.032730
2595.508284	-33.161308	225.825836	-91.104034
2595.511620	-32.401520	222.494446	-88.824669
2595.514951	-31.407949	220.682648	-85.843956
2595.518284	-30.589714	217.935715	-84.265930
2595.521620	-30.297487	215.831665	-81.109879
2595.524953	-28.602571	214.545868	-79.239624
2595.528287	-28.135010	211.857391	-76.551140
2595.531630	-27.258327	210.162476	-74.388664
2595.534952	-26.615429	207.707764	-72.109299
2595.538286	-25.797195	205.311523	-70.765053
2595.542065	-24.628288	202.973709	-69.011688
2595.545401	-24.219170	200.811218	-66.615433
2595.548745	-23.517826	198.648743	-64.803627
2595.552050	-22.874928	196.778488	-62.348923
2595.555375	-21.939800	194.966675	-61.296906
2595.558708	-21.530684	193.271774	-60.011108
2595.562050	-20.829340	191.985962	-57.264175
2595.565373	-20.478668	189.239044	-56.504387
2595.568745	-19.426651	187.544128	-53.348335
2595.572035	-19.075979	185.440094	-52.471657
2595.575397	-18.959087	184.037399	-50.484512
2595.578737	-18.316189	182.050262	-49.724724
2595.582060	-17.673290	180.764465	-48.263588
2595.585395	-17.264174	178.485092	-47.036240
2595.588712	-17.264174	177.199295	-46.042664
2595.592031	-17.614845	175.913498	-44.581535
2595.595372	-17.147282	174.335464	-43.763298
2595.598710	-16.738165	173.575684	-42.769722
2595.602033	-16.738165	171.646988	-41.717705
2595.605371	-16.621273	171.237869	-41.893044
2595.608703	-16.036819	170.302734	-40.198128
2595.612069	-15.803039	169.133835	-40.198128
2595.615393	-16.270601	167.964920	-38.853889
2595.618744	-15.978375	166.679138	-38.561661
2595.622136	-15.569258	166.562241	-38.327881
2595.625796	-15.744594	165.860901	-38.737000
2595.629126	-14.926359	164.750443	-38.152542
2595.632459	-15.277031	164.165970	-38.094101
2595.635827	-14.341906	163.172409	-37.334305
2595.639139	-13.932788	162.880188	-36.691406
2595.642567	-14.283460	161.945053	-36.282295
2595.645902	-13.640561	161.886612	-35.756287
2595.649186	-13.289888	161.711273	-35.347168
2595.652461	-12.588545	160.717712	-34.528931
2595.655817	-12.120981	160.074814	-34.470490
2595.659116	-11.711864	159.841034	-34.412041
2595.662477	-11.711864	159.490356	-33.652252
2595.665818	-11.653419	158.146118	-33.067795
2595.669220	-11.068966	157.561646	-32.834015
2595.672559	-11.010520	156.977203	-32.191116
2595.675794	-10.367621	156.334305	-32.541786
2595.679137	-9.783167	156.977203	-31.489771
2595.682456	-9.607832	155.574509	-30.729982
2595.685850	-9.315605	155.048508	-30.613092
2595.689140	-8.848042	153.996490	-30.262419
2595.692536	-8.380479	154.639389	-29.210405
2595.695868	-8.205143	153.704269	-29.444185
2595.699198	-8.263588	153.353592	-28.976622
2595.702877	-7.737580	153.236710	-28.392168
2595.706224	-7.328463	152.476913	-29.093512
2595.709628	-6.977791	153.061356	-27.398600
2595.712966	-7.094681	152.535355	-28.509058
2595.716322	-6.218001	152.652237	-27.749269
2595.719661	-6.627119	152.418457	-28.041498
2595.723030	-6.685564	152.535355	-27.398600
2595.726394	-6.451783	152.418457	-27.340155
2595.729787	-6.334892	152.886032	-27.807714
2595.733065	-6.218001	152.593796	-28.216833
2595.736401	-6.276447	153.412033	-27.690825
2595.739714	-6.451783	153.879593	-28.041498
2595.743071	-6.510228	153.879593	-28.742842
2595.746344	-6.510228	154.405609	-29.268850
2595.749691	-5.925775	154.697845	-29.268850
2595.753040	-6.393337	155.106949	-29.444185
2595.756362	-6.042665	155.399185	-29.911749
2595.759674	-5.516657	156.158966	-30.963762
2595.762983	-5.633547	156.918762	-31.197546
2595.766315	-5.516657	157.269440	-32.074226
