time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4674.373892	270.252869	1.200407	0.100000	167
4676.394647	269.828186	1.154148	0.100000	169
4678.416792	269.697510	1.107577	0.100000	171
4680.437041	267.024994	1.087470	0.074072	173
4682.452617	274.153229	1.127279	0.100000	175
4684.463806	269.553741	1.026137	0.100000	177
4686.471758	41.070457	-0.979138	-0.100000	179
4688.483316	97.016113	-0.958632	-0.100000	181
4690.501724	90.196716	-0.928258	-0.066549	183
4692.525583	89.297104	-0.889470	-0.065979	185
4694.549330	88.180267	-0.854095	-0.066312	187
4696.572274	87.452454	-0.824354	-0.066883	189
4698.591129	89.925316	-0.780873	-0.100000	191
4700.604304	89.680389	-0.761007	-0.100000	193
4702.618479	88.399452	-0.748147	-0.064047	195
4704.630807	88.756508	-0.721949	-0.062402	197
4706.646979	88.927788	-0.694257	-0.060783	199
4708.663045	88.990463	-0.667548	-0.058793	201
4710.679096	88.953888	-0.641413	-0.057353	203
4712.698748	88.926903	-0.617171	-0.056027	205
4714.721502	88.783920	-0.591924	-0.054807	207
4716.741991	88.680832	-0.565294	-0.053423	209
4718.764206	88.617020	-0.542146	-0.052042	211
4720.778378	88.696594	-0.523626	-0.049847	213
4722.789738	88.722122	-0.508802	-0.047556	215
4724.797697	88.690315	-0.495013	-0.045438	217
4726.800031	88.548416	-0.478851	-0.043686	219
4728.806055	88.473442	-0.458500	-0.042361	221
4730.822772	88.424515	-0.435717	-0.041079	223
4732.852269	88.425949	-0.412947	-0.040685	225
4734.880715	88.395653	-0.390922	-0.039946	227
4736.910415	88.318329	-0.371467	-0.038877	229
4738.936880	88.183533	-0.354388	-0.037893	231
4740.960072	87.892944	-0.340461	-0.037016	233
4742.977483	87.457001	-0.325629	-0.036460	235
4744.996188	87.089806	-0.312634	-0.035654	237
