time (s)	magX	magY	magZ
4675.139425	-43.178257	359.820557	228.996490
4675.142825	-44.580948	363.151947	236.068375
4675.146094	-45.223846	366.483337	243.198715
4675.149446	-46.568092	370.516052	250.212158
4675.152734	-47.503212	374.198120	257.342499
4675.156090	-48.321449	377.880157	265.349518
4675.159460	-49.198128	381.153107	273.590302
4675.162771	-50.600815	384.776733	282.240204
4675.166074	-52.354179	387.991211	290.364105
4675.169365	-54.165985	390.855042	300.066040
4675.172700	-55.276451	394.537109	308.657501
4675.176130	-56.620689	397.693146	318.008759
4675.179431	-57.906487	400.966064	327.886047
4675.182741	-59.426064	404.122162	338.172424
4675.186080	-61.004089	406.576813	348.692566
4675.189398	-62.523666	409.206879	359.914093
4675.192741	-64.569260	411.720032	370.609589
4675.196057	-65.679718	413.999420	383.233795
4675.199406	-67.783752	416.103455	394.338409
4675.202765	-70.004677	418.558167	406.670349
4675.206502	-71.816483	419.668610	419.060791
4675.209860	-73.920509	421.071289	432.210999
4675.213202	-75.966103	422.181732	445.478088
4675.216963	-78.303917	422.649323	459.212769
4675.220294	-80.115723	423.467529	473.181183
4675.223623	-81.284630	423.584473	488.143188
4675.226958	-83.271767	423.233795	502.812988
4675.230295	-85.551132	422.298676	518.534790
4675.233629	-87.246056	421.889557	532.912354
4675.236981	-89.116302	419.551697	547.523682
4675.240293	-91.103447	418.207458	564.414368
4675.243627	-92.447693	414.934540	579.142578
4675.246961	-94.843956	411.836914	595.916443
4675.250292	-96.363533	408.680878	611.579773
4675.253625	-98.175331	405.583282	626.366455
4675.256958	-99.461128	400.440063	642.789612
4675.260311	-101.331383	395.296875	659.563416
4675.263622	-102.850960	389.686127	674.992981
4675.266962	-104.955002	384.601410	691.299255
4675.270295	-106.533020	377.587952	706.261230
4675.273625	-108.695503	370.223816	721.573975
4675.276956	-110.507301	362.859711	736.711304
4675.280290	-111.909988	353.976044	752.842224
4675.283627	-114.072479	344.683228	767.336609
4675.286952	-115.650497	335.624207	784.344238
4675.290293	-117.871414	324.870239	799.832275
4675.293620	-119.800110	314.233185	814.151428
4675.296955	-121.378136	301.901215	828.295166
4675.300283	-123.423729	289.803040	843.315613
4675.303640	-125.644646	277.295746	857.751587
4675.306951	-127.105782	263.794861	870.609619
4675.310282	-129.443604	249.300415	884.636414
4675.313615	-131.021622	235.273514	897.202209
4675.316958	-133.885452	220.311508	910.995300
4675.320284	-135.463486	204.881943	922.801208
4675.323617	-137.625946	188.283463	934.841003
4675.326952	-139.437759	170.925186	945.010498
4675.330284	-141.308014	153.625366	955.238464
4675.333615	-142.593811	135.273529	965.641724
4675.336948	-144.054947	115.986557	975.051453
4675.340286	-145.048523	97.342484	984.110474
4675.343615	-146.509659	78.289299	991.533020
4675.346962	-148.263000	58.593224	997.143799
4675.350283	-148.555237	38.780247	1002.696045
4675.353611	-149.256577	19.084162	1008.365295
4675.356943	-149.782593	-0.611922	1011.287537
4675.360278	-150.659271	-21.126242	1014.560425
4675.363609	-150.776169	-40.997658	1016.372314
4675.366952	-150.191711	-60.927525	1016.956726
4675.370699	-150.016373	-80.798950	1017.015198
4675.374035	-149.665695	-100.085915	1016.606079
4675.377366	-148.672119	-119.665115	1012.982483
4675.380710	-147.853897	-138.192276	1010.527710
4675.384068	-147.561661	-156.719452	1006.728760
4675.387366	-146.392761	-174.369949	1001.176453
4675.390709	-144.639404	-192.078903	995.448914
4675.394061	-143.353592	-208.911163	988.318542
4675.397395	-142.476929	-224.632965	980.720642
4675.400730	-140.723557	-240.179428	971.836975
4675.404111	-139.145538	-255.258331	961.901245
4675.407363	-137.684402	-270.161896	952.374695
4675.410698	-136.398605	-283.487427	939.925781
4675.414036	-135.054352	-297.514313	928.061340
4675.417365	-133.184097	-309.554077	917.424316
4675.420714	-131.138519	-322.412048	903.864990
4675.424039	-130.086502	-333.282867	890.890137
4675.427398	-128.099365	-343.744598	876.512573
4675.430720	-126.404442	-354.089417	862.134949
4675.434069	-124.884865	-363.440674	846.997681
4675.437393	-123.073051	-373.025726	832.152588
4675.440710	-121.670364	-380.857391	816.021667
4675.444027	-120.092346	-388.689087	800.533630
4675.447793	-117.929863	-395.819397	783.058411
4675.451127	-116.293396	-402.482178	766.927490
4675.454482	-114.481590	-408.443604	750.679687
4675.457813	-113.078903	-413.236145	733.613647
4675.461247	-111.617767	-418.905304	717.015198
4675.464526	-109.922852	-422.938049	699.598511
4675.467790	-107.935707	-426.561676	682.415588
4675.471160	-105.247223	-430.243744	664.881897
4675.474451	-103.435417	-432.523102	647.699036
4675.477816	-101.331383	-435.386902	630.516052
4675.481145	-99.402687	-436.964935	613.216248
4675.484525	-96.831093	-438.016937	596.150208
4675.487856	-94.610168	-438.952057	579.493286
4675.491186	-92.447693	-438.776733	561.784363
4675.494448	-89.934540	-439.127411	545.302734
4675.497781	-87.830505	-439.127411	529.230286
4675.501116	-85.901810	-438.075409	513.450073
4675.504472	-83.680885	-437.081818	498.312683
4675.507822	-81.226181	-435.328491	482.298645
4675.511206	-78.596146	-433.808899	466.167725
4675.514563	-77.076561	-431.295746	452.140839
4675.517775	-75.732323	-429.250153	437.354156
4675.521124	-73.043839	-427.146088	423.561066
4675.524897	-71.407364	-424.282318	410.001740
4675.528286	-69.361778	-421.301605	397.962006
