crossing time (s)	slope (V/s)	crossing number
4674.411715	-124.612589	679
4675.348744	-122.604095	680
4676.416962	-114.739022	681
4677.360600	-118.592558	682
4678.406134	-109.928437	683
4679.414668	-110.424845	684
4680.410459	-101.126705	685
4681.403328	-98.673770	686
4682.428824	-97.843819	687
4683.407613	-91.573913	688
4684.462658	-92.617098	689
4685.409984	-86.159055	690
4686.490392	-86.420732	691
4687.470172	-81.688228	692
4688.504476	-79.429543	693
4689.450240	-77.495326	694
4690.520672	-73.248468	695
4691.515670	-70.682865	696
4692.504083	-69.672683	697
4693.543931	-64.097028	698
4694.559555	-64.520434	699
4695.486745	-60.512252	700
4696.565873	-60.829087	701
4697.526812	-58.599965	702
4698.559682	-54.588225	703
4699.498300	-54.140392	704
4700.640426	-51.152742	705
4701.535022	-49.293814	706
4702.626424	-47.159864	707
4703.546393	-45.971975	708
4704.666355	-41.885376	709
4705.579347	-41.626805	710
4706.641342	-39.650401	711
4707.576091	-40.001299	712
4708.634771	-37.687841	713
4709.602989	-35.203474	714
4710.688657	-33.986215	715
4711.603099	-35.595257	716
4712.695461	-32.109636	717
4713.610788	-32.102702	718
4714.708499	-30.106598	719
4715.644085	-28.660049	720
4716.731630	-28.046294	721
4717.669966	-29.174018	722
4718.755771	-25.753499	723
4719.689685	-25.249619	724
4720.784085	-24.083453	725
4721.663736	-23.810449	726
4722.807090	-20.635135	727
4723.689495	-21.599770	728
4724.784551	-21.909799	729
4725.742466	-20.244446	730
4726.788445	-19.954503	731
4727.741321	-18.905527	732
4728.816460	-17.942159	733
4729.769384	-16.221531	734
4730.815211	-14.767596	735
4731.776695	-16.799481	736
4732.827742	-14.946785	737
4733.800169	-12.843403	738
4734.880034	-13.392098	739
4735.802391	-13.739228	740
4736.920727	-12.548288	741
4737.790489	-12.725743	742
4738.938489	-10.616390	743
4739.781135	-11.619999	744
4740.952547	-12.020119	745
4741.820366	-9.841476	746
4742.952607	-9.814203	747
4743.824032	-9.131247	748
4744.985467	-9.664823	749
