time (s)	det(V)
6125.981832	-1.572330	
6125.983313	-1.572483	
6125.984954	-1.572398	
6125.986441	-1.572466	
6125.988062	-1.572301	
6125.989553	-1.572402	
6125.991126	-1.572334	
6125.992679	-1.572313	
6125.994182	-1.572342	
6125.995828	-1.572374	
6125.997325	-1.572410	
6125.998945	-1.572338	
6126.000466	-1.572382	
6126.002114	-1.572378	
6126.003596	-1.572257	
6126.005246	-1.572273	
6126.006727	-1.572406	
6126.008368	-1.572301	
6126.009855	-1.572438	
6126.011405	-1.572370	
6126.012941	-1.572354	
6126.014439	-1.572297	
6126.016022	-1.572342	
6126.017547	-1.572366	
6126.019145	-1.572350	
6126.020628	-1.572382	
6126.022240	-1.572358	
6126.023756	-1.572342	
6126.025340	-1.572386	
6126.026820	-1.572442	
6126.028386	-1.572342	
6126.029878	-1.572370	
6126.031425	-1.572386	
6126.032963	-1.572144	
6126.034456	-1.572438	
6126.036020	-1.572450	
6126.037550	-1.572354	
6126.039140	-1.572386	
6126.040645	-1.572406	
6126.042198	-1.572213	
6126.043726	-1.572285	
6126.045302	-1.572193	
6126.046797	-1.572265	
6126.048361	-1.572104	
6126.049859	-1.572043	
6126.051398	-1.571878	
6126.052942	-1.571604	
6126.054432	-1.540055	
6126.056013	-1.511820	
6126.057533	-1.477994	
6126.059134	-1.390850	
6126.060640	-1.402383	
6126.062200	-1.366559	
6126.063722	-1.314984	
6126.065284	-1.297256	
6126.066781	-1.266121	
6126.068330	-1.188245	
6126.069835	-1.138600	
6126.071363	-1.126757	
6126.072928	-1.051162	
6126.074417	-1.079883	
6126.075995	-1.056741	
6126.077515	-1.034960	
6126.079098	-0.997178	
6126.080586	-0.989009	
6126.082177	-0.959771	
6126.083671	-0.944600	
6126.085233	-0.858012	
6126.086744	-0.877734	
6126.088301	-0.784841	
6126.089819	-0.810985	
6126.091344	-0.777046	
6126.092913	-0.758440	
6126.094400	-0.735345	
6126.095999	-0.744522	
6126.097492	-0.707159	
6126.099077	-0.664008	
6126.100569	-0.670622	
6126.102158	-0.633207	
6126.103644	-0.640905	
6126.105191	-0.604103	
6126.106727	-0.602370	
6126.108245	-0.588452	
6126.109840	-0.592920	
6126.111320	-0.564049	
6126.112936	-0.547581	
6126.114426	-0.565725	
6126.116044	-0.510013	
