crossing time (s)	slope (V/s)	crossing number
6125.870617	-125.397227	2078
6126.845155	-122.920785	2079
6127.855705	-128.960923	2080
6128.841886	-113.010863	2081
6129.852551	-116.494821	2082
6130.836333	-116.088604	2083
6131.872653	-116.838280	2084
6132.865773	-114.245357	2085
6133.901422	-118.537515	2086
6134.871635	-112.088642	2087
6135.895855	-111.003431	2088
6136.909792	-111.514898	2089
6137.921275	-113.337551	2090
6138.917859	-114.635841	2091
6139.917310	-116.068951	2092
6140.960282	-110.052357	2093
6141.932052	-110.020109	2094
6142.915798	-104.475702	2095
6143.952863	-104.268866	2096
6144.969955	-101.673090	2097
6145.965113	-99.697462	2098
6147.007149	-99.730754	2099
6147.954386	-97.526701	2100
6148.965911	-94.586606	2101
6149.990870	-97.598133	2102
6150.973264	-94.451702	2103
6152.028444	-97.217915	2104
6152.984467	-93.062393	2105
6154.020442	-92.567608	2106
6155.046462	-89.371498	2107
6156.029505	-88.069612	2108
6157.044732	-86.763975	2109
6158.078857	-85.277259	2110
6159.043083	-85.841641	2111
6160.113164	-85.217626	2112
6161.082526	-85.143659	2113
6162.129881	-78.621326	2114
6163.053712	-79.821544	2115
6164.147497	-79.282367	2116
6165.043566	-74.894210	2117
6166.115871	-77.372953	2118
6167.080826	-74.006083	2119
6168.125578	-76.146131	2120
6169.103207	-73.769349	2121
6170.142230	-73.011210	2122
6171.141778	-72.376580	2123
6172.151414	-70.331807	2124
6173.118029	-72.988264	2125
6174.204554	-67.845113	2126
6175.133800	-68.506196	2127
6176.200184	-65.670528	2128
6177.163352	-67.160433	2129
6178.202683	-64.609467	2130
6179.120951	-64.871667	2131
6180.191093	-64.925756	2132
6181.147598	-61.599559	2133
6182.245787	-61.337633	2134
6183.166386	-59.795822	2135
6184.271717	-59.907717	2136
6185.197869	-56.851058	2137
6186.226908	-57.013557	2138
6187.226382	-56.135083	2139
6188.267015	-56.031100	2140
6189.229394	-52.955889	2141
6190.302924	-53.981806	2142
6191.226911	-52.386639	2143
6192.293764	-50.969583	2144
6193.213698	-52.288392	2145
6194.345919	-49.125375	2146
6195.243454	-50.036461	2147
6196.321628	-49.681566	2148
6197.245396	-50.110928	2149
6198.342770	-47.758211	2150
6199.275937	-48.779074	2151
6200.323659	-45.738578	2152
6201.308840	-46.327746	2153
6202.391733	-47.340302	2154
6203.332670	-46.199448	2155
6204.362270	-44.700547	2156
6205.318999	-43.473082	2157
6206.365625	-42.906208	2158
6207.345191	-43.420388	2159
6208.404361	-43.933404	2160
6209.337592	-39.767756	2161
6210.403564	-40.632806	2162
6211.376488	-38.394919	2163
6212.440574	-38.855295	2164
6213.360086	-39.687020	2165
6214.456994	-37.713176	2166
6215.384347	-35.970438	2167
6216.445146	-36.301881	2168
6217.369313	-37.129475	2169
6218.462635	-34.797526	2170
6219.399681	-35.240710	2171
6220.486062	-34.276317	2172
6221.426730	-35.230747	2173
6222.478155	-34.647922	2174
6223.429095	-31.925470	2175
6224.498785	-33.658762	2176
6225.454327	-34.470880	2177
6226.503087	-30.782775	2178
6227.455291	-31.759218	2179
6228.535204	-31.202735	2180
6229.479886	-30.845917	2181
6230.525872	-28.116873	2182
6231.500619	-29.712181	2183
6232.587365	-29.422548	2184
6233.487138	-30.494379	2185
6234.552946	-27.509519	2186
6235.517015	-27.868378	2187
6236.588809	-27.634787	2188
6237.511371	-26.224713	2189
6238.578627	-25.368058	2190
6239.525078	-26.848215	2191
6240.603090	-24.841853	2192
6241.539804	-25.179016	2193
6242.640188	-25.006610	2194
6243.536057	-23.436394	2195
6244.636879	-23.684908	2196
6245.577830	-23.827017	2197
6246.671203	-23.666112	2198
6247.543968	-22.162473	2199
6248.665904	-24.046481	2200
6249.586933	-21.057846	2201
6250.671368	-21.863930	2202
6251.592132	-22.364096	2203
6252.680057	-20.822963	2204
6253.631288	-21.018951	2205
6254.710928	-23.623544	2206
6255.646785	-20.991674	2207
6256.691533	-20.032564	2208
6257.670030	-20.268062	2209
6258.689486	-19.061605	2210
6259.642533	-20.633098	2211
6260.727769	-19.490739	2212
6261.657373	-18.219554	2213
6262.742358	-17.354383	2214
6263.665784	-18.451726	2215
6264.780042	-16.592829	2216
6265.659076	-18.205143	2217
6266.783964	-17.091377	2218
6267.711476	-16.203408	2219
6268.802302	-16.924730	2220
6269.704007	-16.878835	2221
6270.811204	-15.188094	2222
6271.712554	-16.397963	2223
6272.819858	-16.292211	2224
6273.730641	-14.421349	2225
6274.824771	-14.446339	2226
6275.747508	-14.486842	2227
6276.854115	-14.047984	2228
6277.757170	-14.567572	2229
6278.842528	-14.856771	2230
6279.766846	-14.959616	2231
6280.857141	-13.479772	2232
6281.793140	-12.711542	2233
6282.868578	-13.687381	2234
6283.791214	-13.916555	2235
6284.847578	-12.606319	2236
6285.823519	-13.756918	2237
6286.867326	-12.289494	2238
