crossing time (s)	slope (V/s)	crossing number
5025.337646	-138.813644	1030
5026.258289	-141.105458	1031
5027.323388	-139.495157	1032
5028.285820	-135.763293	1033
5029.332501	-132.691358	1034
5030.282504	-132.350514	1035
5031.364949	-133.585108	1036
5032.332525	-132.816577	1037
5033.350441	-125.372335	1038
5034.330007	-123.866815	1039
5035.388203	-119.564725	1040
5036.354513	-124.042373	1041
5037.385088	-113.322910	1042
5038.329028	-118.146646	1043
5039.400387	-110.844208	1044
5040.358312	-114.712744	1045
5041.390199	-108.131107	1046
5042.360207	-109.139102	1047
5043.400388	-104.925836	1048
5044.355789	-100.160196	1049
5045.423025	-96.823687	1050
5046.411752	-96.204219	1051
5047.444747	-94.176543	1052
5048.436026	-92.803559	1053
5049.477738	-88.867314	1054
5050.433078	-89.221447	1055
5051.465392	-87.227605	1056
5052.433271	-86.535139	1057
5053.500723	-81.830777	1058
5054.459449	-82.023627	1059
5055.486247	-77.902411	1060
5056.491703	-78.668439	1061
5057.525149	-74.754490	1062
5058.490319	-73.948859	1063
5059.518011	-73.444251	1064
5060.513286	-69.645293	1065
5061.524964	-68.970709	1066
5062.522138	-66.952037	1067
5063.554837	-64.101144	1068
5064.546138	-62.354152	1069
5065.611396	-61.816486	1070
5066.530250	-58.890042	1071
5067.598243	-57.634030	1072
5068.562196	-56.613272	1073
5069.634788	-55.937075	1074
5070.568746	-53.292447	1075
5071.625515	-52.391220	1076
5072.579688	-50.820364	1077
5073.624880	-50.124402	1078
5074.613900	-46.549296	1079
5075.679771	-47.806088	1080
5076.648411	-44.682647	1081
5077.656973	-43.951643	1082
5078.633711	-41.862601	1083
5079.667841	-42.483232	1084
5080.653006	-42.368079	1085
5081.718455	-38.980302	1086
5082.642257	-38.513528	1087
5083.711935	-37.926755	1088
5084.668502	-37.191329	1089
5085.777375	-35.863683	1090
5086.672381	-34.819444	1091
5087.738319	-33.891099	1092
5088.700681	-33.374435	1093
5089.770734	-32.518726	1094
5090.707612	-32.233091	1095
5091.788604	-31.468028	1096
5092.711450	-29.569579	1097
5093.804738	-28.783921	1098
5094.716310	-27.945693	1099
5095.796458	-26.632158	1100
5096.736124	-27.311991	1101
5097.830637	-25.648986	1102
5098.751327	-25.224125	1103
5099.847770	-24.562711	1104
5100.771328	-23.472417	1105
5101.867916	-24.198765	1106
5102.778442	-23.836887	1107
5103.902431	-23.321295	1108
5104.803721	-22.023832	1109
5105.912896	-21.116362	1110
5106.793601	-20.434847	1111
5107.907305	-19.186156	1112
5108.802329	-19.027498	1113
5109.950265	-19.438199	1114
5110.830313	-17.297891	1115
5111.954880	-18.181518	1116
5112.828505	-16.698982	1117
5113.970172	-17.781222	1118
5114.884816	-17.354869	1119
5115.926728	-15.602787	1120
5116.933073	-15.786379	1121
5117.956542	-12.701960	1122
5118.915624	-14.068420	1123
5119.961978	-13.817882	1124
5120.919370	-13.712374	1125
5122.021766	-13.803095	1126
5122.923274	-13.075584	1127
5124.040757	-12.943837	1128
5124.912460	-11.182837	1129
5126.046278	-10.963639	1130
5126.924176	-11.204608	1131
5128.079644	-13.479120	1132
