crossing time (s)	slope (V/s)	crossing number
2099.917248	121.730185	1339
2100.895873	114.955278	1340
2101.893426	104.895620	1341
2102.897192	97.350434	1342
2103.918099	95.398803	1343
2104.927372	92.065060	1344
2105.931848	89.319229	1345
2106.927802	81.970172	1346
2107.934285	75.551235	1347
2108.963457	70.937078	1348
2109.950761	68.914250	1349
2110.996691	64.010226	1350
2111.984773	60.093969	1351
2113.016663	58.121858	1352
2114.005211	54.556361	1353
2115.056621	51.316702	1354
2116.017383	48.479366	1355
2117.089222	44.709821	1356
2118.059334	43.256845	1357
2119.074904	41.136811	1358
2120.077007	39.285204	1359
2121.094436	37.066268	1360
2122.091783	35.009655	1361
2123.128366	30.343126	1362
2124.115102	30.525826	1363
2125.139094	28.750255	1364
2126.165055	26.579393	1365
2127.146019	25.096304	1366
2128.198099	23.766584	1367
2129.167446	21.513343	1368
2130.183763	20.194860	1369
2131.188568	19.654685	1370
2132.235935	19.262047	1371
2133.241408	16.729995	1372
2134.217306	15.261958	1373
2135.231531	16.604403	1374
2136.269000	15.053539	1375
2137.280747	12.581406	1376
2138.252491	11.407329	1377
2139.282300	9.339311	1378
2140.272990	10.636939	1379
2141.310833	9.507978	1380
2142.291015	9.869491	1381
2143.358239	7.811218	1382
2144.309016	7.741567	1383
2145.394537	7.306488	1384
2146.305494	6.850462	1385
2147.381247	6.461412	1386
2148.312620	5.033141	1387
