time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2099.860132	91.696228	1.218598	-0.027747	59
2101.883990	91.611954	1.158522	-0.027141	61
2103.906188	91.663551	1.099210	-0.026604	63
2105.928170	91.662498	1.043595	-0.026073	65
2107.947992	91.585564	0.986694	-0.025609	67
2109.966820	91.496628	0.930677	-0.024828	69
2111.985896	91.234886	0.876203	-0.023989	71
2114.003555	90.964317	0.823935	-0.023077	73
2116.024386	90.910835	0.774729	-0.021792	75
2118.047951	91.022430	0.727389	-0.020072	77
2120.072395	91.313583	0.683654	-0.019078	79
2122.096253	91.511581	0.642372	-0.017845	81
2124.119876	91.639450	0.604092	-0.016767	83
2126.145229	91.623993	0.567990	-0.015572	85
2128.168228	91.577400	0.533127	-0.014457	87
2130.186103	91.446083	0.500247	-0.013489	89
2132.209020	91.272263	0.469408	-0.012383	91
2134.226629	91.238518	0.440608	-0.011213	93
2136.247907	91.186920	0.412946	-0.009973	95
2138.261376	91.172287	0.388715	-0.009077	97
2140.272888	91.281937	0.364815	-0.008284	99
2142.287383	91.570724	0.342196	-0.007571	101
2144.301315	91.869202	0.319537	-0.006968	103
2146.314599	92.007614	0.297939	-0.006789	105
2148.330938	92.056686	0.277982	-0.006643	107
