time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1625.223921	94.281120	1.134073	0.041684	159
1627.258909	90.894920	1.050260	0.038955	161
1629.278394	91.837746	0.993159	0.045662	163
1631.290592	93.840881	0.906677	0.040535	165
1633.313088	93.482170	0.828014	0.038022	167
1635.337790	92.847305	0.765786	0.037371	169
1637.360799	92.743401	0.707221	0.035945	171
1639.377144	92.533943	0.650684	0.033628	173
1641.391606	91.959358	0.591868	0.031274	175
1643.418834	92.111565	0.533522	0.031373	177
1645.461407	93.941444	0.489461	0.029397	179
1647.476443	93.546318	0.465139	0.021764	181
1649.470821	90.837074	0.418257	0.022665	183
1651.506258	92.502541	0.368570	0.025346	185
1653.552260	94.519012	0.344110	0.020126	187
1655.562782	93.432472	0.324798	0.016779	189
1657.555230	92.290306	0.295426	0.016787	191
1659.558980	92.688583	0.264060	0.017192	193
1661.574841	93.833580	0.240989	0.016494	195
1663.587269	94.658554	0.218387	0.015297	197
1665.630017	93.881020	0.198180	0.011685	199
