crossing time (s)	slope (V/s)	crossing number
1624.257077	104.197530	926
1625.207802	101.817332	927
1626.219174	98.479539	928
1627.270183	92.591179	929
1628.261979	85.709634	930
1629.291128	82.271947	931
1630.260997	73.819444	932
1631.353929	66.563938	933
1632.325142	63.635329	934
1633.345438	55.064032	935
1634.347441	50.770906	936
1635.330236	48.001009	937
1636.374902	44.713105	938
1637.352261	41.175743	939
1638.386292	37.125442	940
1639.379362	32.808281	941
1640.414544	30.664373	942
1641.383793	29.036890	943
1642.470801	26.695378	944
1643.418631	23.713343	945
1644.468048	23.703881	946
1645.466100	20.405177	947
1646.467762	18.776953	948
1647.479072	17.731821	949
1648.511360	16.056287	950
1649.466290	14.259360	951
1650.567638	12.559866	952
1651.505418	10.260678	953
1652.538145	12.736189	954
1653.543947	10.059555	955
1654.549016	8.392804	956
1655.576491	8.349004	957
1656.589468	7.846242	958
1657.551362	7.589387	959
1658.631852	6.873522	960
1659.533768	5.172218	961
1660.691561	8.571462	962
1661.591876	5.098244	963
1662.688455	3.990746	964
1663.577322	3.433548	965
1664.724917	3.111558	966
1665.632222	3.114767	967
