crossing time (s)	slope (V/s)	crossing number
4313.884065	-137.508169	340
4314.848437	-126.205153	341
4315.907335	-117.502749	342
4316.865520	-113.219387	343
4317.931004	-103.637836	344
4318.873336	-103.874248	345
4319.933003	-88.780853	346
4320.916699	-85.423367	347
4321.963304	-77.896607	348
4322.903407	-73.880072	349
4323.981994	-68.779442	350
4324.910257	-58.991203	351
4325.970432	-58.035108	352
4326.894979	-53.681579	353
4328.010369	-47.760343	354
4328.939459	-46.052973	355
4330.000996	-42.470551	356
4330.977419	-39.716089	357
4332.018082	-35.304672	358
4332.996643	-31.602852	359
4334.049366	-30.205989	360
4335.011343	-28.553502	361
4336.090266	-26.961029	362
4337.022536	-24.078948	363
4338.116099	-21.134576	364
4339.011214	-20.401657	365
4340.133702	-16.473738	366
4341.031857	-17.868630	367
4342.157572	-14.644666	368
4343.028447	-13.077311	369
4344.219672	-14.739815	370
4345.048806	-12.561246	371
4346.191341	-10.757208	372
4347.072976	-9.619792	373
4348.204025	-8.712062	374
4349.099422	-7.279752	375
4350.198882	-9.004905	376
4351.130782	-5.891235	377
4352.197665	-6.555678	378
4353.163049	-5.682596	379
4354.230011	-5.434926	380
4355.137040	-4.890407	381
4356.293820	-5.387043	382
4357.109253	-3.521436	383
4358.329713	-3.973350	384
