time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4173.660387	41.070457	-0.837805	-0.100000	213
4175.680492	94.367805	-0.824820	-0.100000	215
4177.709095	88.210564	-0.709802	-0.095472	217
4179.731786	88.068581	-0.622026	-0.087679	219
4181.762522	87.808640	-0.542064	-0.079804	221
4183.789640	87.543938	-0.470534	-0.072155	223
4185.816532	84.354630	-0.305731	-0.100000	225
4187.843008	86.848373	-0.353430	-0.058317	227
4189.856283	86.778442	-0.311322	-0.051147	229
4191.862343	86.841446	-0.277670	-0.044128	231
4193.865421	86.595108	-0.245703	-0.038365	233
4195.875215	86.005470	-0.213322	-0.034014	235
4197.894035	84.702652	-0.180536	-0.031643	237
