time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2326.052190	97.390762	1.018954	-0.023066	5
2328.073991	97.341599	0.978303	-0.022892	7
2330.092874	97.264915	0.937595	-0.022501	9
2332.111795	97.197311	0.897685	-0.022788	11
2334.131773	97.121460	0.860699	-0.022455	13
2336.150683	97.044022	0.824054	-0.022212	15
2338.171290	97.033707	0.788647	-0.022003	17
2340.190102	97.021484	0.754774	-0.021412	19
2342.210765	97.046249	0.722462	-0.020993	21
2344.231603	97.060989	0.691784	-0.020357	23
2346.252128	97.096436	0.661915	-0.019697	25
2348.272327	97.125671	0.632648	-0.018968	27
2350.290892	97.105309	0.604789	-0.018582	29
2352.309609	97.100304	0.577731	-0.017779	31
2354.328608	97.139854	0.552398	-0.017270	33
2356.347938	97.168533	0.527097	-0.016778	35
2358.365241	97.199615	0.501609	-0.015800	37
2360.381489	97.195663	0.479216	-0.015268	39
2362.403314	97.184441	0.457452	-0.014574	41
2364.420820	97.210587	0.437106	-0.013985	43
2366.437354	97.218361	0.416117	-0.013147	45
2368.454352	97.185165	0.397143	-0.012572	47
2370.478211	97.115334	0.379482	-0.011898	49
2372.498071	97.104744	0.361139	-0.011408	51
2374.515661	96.997063	0.345637	-0.010586	53
