time (s)	det(V)
2326.933102	-1.522362	
2326.934624	-1.522378	
2326.936225	-1.522503	
2326.937723	-1.522511	
2326.939290	-1.522454	
2326.940809	-1.522692	
2326.942367	-1.522466	
2326.943897	-1.522499	
2326.945432	-1.522422	
2326.946998	-1.522503	
2326.948519	-1.522474	
2326.950095	-1.522406	
2326.951587	-1.522491	
2326.953170	-1.522535	
2326.954695	-1.522511	
2326.956300	-1.522474	
2326.957788	-1.522611	
2326.959359	-1.522507	
2326.960883	-1.522551	
2326.962443	-1.522575	
2326.963972	-1.522571	
2326.965508	-1.522394	
2326.967083	-1.522664	
2326.968601	-1.522402	
2326.970172	-1.522382	
2326.971668	-1.522716	
2326.973242	-1.522627	
2326.974760	-1.522470	
2326.976376	-1.522470	
2326.977870	-1.522495	
2326.979433	-1.522422	
2326.980953	-1.522551	
2326.982522	-1.522627	
2326.984052	-1.522624	
2326.985609	-1.522539	
2326.987146	-1.522458	
2326.988677	-1.522499	
2326.990233	-1.522523	
2326.991736	-1.522587	
2326.993346	-1.522648	
2326.994837	-1.522644	
2326.996430	-1.522547	
2326.997935	-1.522551	
2326.999525	-1.522495	
2327.001040	-1.522551	
2327.002560	-1.522213	
2327.004135	-1.522422	
2327.005668	-1.522559	
2327.007235	-1.522563	
2327.008730	-1.522527	
2327.010330	-1.522483	
2327.011824	-1.522479	
2327.013424	-1.522454	
2327.014924	-1.522511	
2327.016494	-1.522535	
2327.018022	-1.522523	
2327.019583	-1.522470	
2327.021121	-1.522491	
2327.022649	-1.522470	
2327.024217	-1.522628	
2327.025737	-1.522555	
2327.027307	-1.522519	
2327.028845	-1.522579	
2327.030427	-1.522446	
2327.031916	-1.522523	
2327.033514	-1.522462	
2327.035012	-1.522462	
2327.036593	-1.522410	
2327.038107	-1.522515	
2327.039673	-1.522507	
2327.041210	-1.522410	
2327.042750	-1.522390	
2327.044311	-1.522487	
2327.045823	-1.522406	
2327.047394	-1.522470	
2327.048925	-1.522535	
2327.050515	-1.522354	
2327.052005	-1.522386	
2327.053587	-1.522462	
2327.055117	-1.522446	
2327.056702	-1.522217	
2327.058207	-1.522116	
2327.059767	-1.518434	
2327.061290	-1.501197	
2327.062839	-1.313533	
2327.064382	-1.214131	
2327.065906	-1.092165	
2327.067493	-1.031797	
2327.069007	-0.844464	
2327.070595	-0.737298	
2327.072091	-0.582571	
2327.073685	-0.475011	
2327.075207	-0.383129	
2327.076803	-0.230185	
2327.078298	-0.157333	
2327.079864	-0.018892	
2327.081389	0.109966	
2327.082957	0.239867	
2327.084512	0.334819	
2327.086035	0.436969	
2327.087605	0.563761	
2327.089132	0.664996	
2327.090722	0.819253	
2327.092225	0.943828	
2327.093809	1.036883	
2327.095336	1.149587	
2327.096935	1.289648	
2327.098431	1.386847	
2327.100000	1.464662	
2327.101531	1.599059	
2327.103091	1.682735	
2327.104639	1.729665	
2327.106158	1.730572	
2327.107737	1.730414	
2327.109256	1.730821	
2327.110836	1.730551	
2327.112333	1.730600	
2327.113925	1.730700	
2327.115454	1.730583	
2327.117055	1.730692	
2327.118551	1.730741	
2327.120111	1.730636	
2327.121635	1.730475	
2327.123202	1.730660	
2327.124725	1.730640	
2327.126258	1.730753	
2327.128059	1.730853	
2327.129541	1.730785	
2327.131284	1.730878	
2327.132787	1.730636	
2327.134522	1.730684	
2327.136045	1.730640	
2327.137791	1.730886	
2327.139319	1.730600	
2327.141030	1.730918	
2327.142571	1.730624	
2327.144282	1.730930	
2327.145834	1.730696	
2327.147503	1.730906	
2327.149067	1.730604	
2327.150728	1.731006	
2327.152317	1.730648	
2327.153984	1.731035	
2327.155576	1.730640	
2327.157217	1.731043	
2327.158829	1.730680	
2327.160443	1.731014	
2327.162119	1.730648	
2327.163711	1.730930	
2327.165389	1.730616	
2327.166979	1.730962	
2327.168637	1.730749	
2327.170235	1.731027	
2327.171922	1.730612	
2327.173493	1.730938	
2327.175203	1.730724	
2327.176760	1.730954	
2327.178481	1.730785	
2327.180034	1.730850	
2327.181720	1.730946	
2327.183247	1.730930	
2327.184986	1.730966	
2327.186489	1.730882	
2327.188268	1.730906	
2327.189754	1.730910	
2327.191520	1.730914	
2327.193004	1.730757	
2327.194791	1.730950	
2327.196271	1.730906	
2327.198053	1.730805	
2327.199536	1.730878	
2327.201309	1.730970	
2327.202803	1.730773	
2327.204529	1.730833	
2327.206043	1.730845	
2327.207760	1.730962	
2327.209287	1.730672	
2327.210979	1.731043	
2327.212532	1.730817	
2327.214237	1.730970	
2327.215797	1.730684	
2327.217485	1.730986	
2327.219046	1.730600	
2327.220715	1.731079	
2327.222279	1.730749	
2327.223928	1.730962	
2327.225539	1.730733	
2327.227158	1.730958	
2327.228786	1.730765	
2327.230427	1.730886	
2327.232094	1.730793	
2327.233682	1.731087	
2327.235321	1.730676	
2327.236910	1.730986	
2327.238595	1.730684	
2327.240164	1.730962	
2327.241882	1.730813	
2327.243438	1.730862	
2327.245142	1.730797	
2327.246695	1.730918	
2327.248385	1.730640	
2327.249949	1.730833	
2327.251679	1.730676	
2327.253177	1.730870	
2327.254928	1.730813	
2327.256414	1.730720	
2327.258187	1.730736	
2327.259676	1.730829	
2327.261464	1.730749	
2327.262953	1.730781	
2327.264728	1.730821	
2327.266212	1.730841	
2327.267969	1.730946	
2327.269464	1.730712	
2327.271158	1.730974	
2327.272675	1.730579	
2327.274328	1.730998	
2327.275888	1.730749	
2327.277490	1.730914	
2327.279069	1.730559	
2327.280656	1.730741	
2327.282270	1.730664	
2327.283838	1.730994	
2327.285471	1.730708	
2327.286978	1.730644	
2327.288670	1.730805	
2327.290156	1.730809	
2327.291882	1.730644	
2327.293359	1.730781	
2327.295068	1.730684	
2327.296554	1.730757	
2327.298269	1.730692	
2327.299753	1.730628	
2327.301453	1.730781	
2327.302943	1.730620	
2327.304649	1.730793	
2327.306145	1.730717	
2327.307820	1.730922	
2327.309349	1.730721	
2327.311001	1.730777	
2327.312539	1.730616	
2327.314172	1.730837	
2327.315737	1.730479	
2327.317320	1.730845	
2327.318905	1.730535	
2327.320458	1.730865	
2327.322126	1.730612	
2327.323614	1.730716	
2327.325341	1.730551	
2327.326819	1.730757	
2327.328539	1.730511	
2327.330013	1.730422	
2327.331725	1.730430	
2327.333214	1.730406	
2327.334931	1.730519	
2327.336424	1.725903	
2327.338137	1.730076	
2327.339634	1.695295	
